,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,Italy,Mobile & Tablet,-,183,0.001,10.0,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,76.96,76.49000000000001
0,Italy,Mobile & Tablet,-,183,0.001,10.0,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,19.07,9.17
0,Italy,Mobile & Tablet,-,183,0.001,10.0,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,19.06,9.13
0,Italy,Mobile & Tablet,-,183,0.001,10.0,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,76.96,76.49000000000001
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,75.53,75.14
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,17.93,1.68
0,Italy,Mobile & Tablet,-,183,0.001,10.0,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,19.06,9.13
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,75.53,75.14
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,35.78,37.480000000000004
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,18.64,2.91
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,17.93,1.6500000000000001
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,36.29,37.980000000000004
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,18.65,2.91
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,75.52,75.12
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,75.52,75.13
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.63,2.52
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,75.43,75.09
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,17.52,2.34
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,17.66,3.53
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,75.43,75.09
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,73.11,72.81
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.62,2.12
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,73.11,72.82
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,18.1,4.1000000000000005
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,75.42,75.08
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,75.43,75.08
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,17.39,2.9000000000000004
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,77.07,76.64
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,17.85,1.6099999999999999
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,18.1,3.83
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,77.05,76.68
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,18.15,4.37
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,73.04,72.68
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,18.62,3.0300000000000002
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,17.9,1.39
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,73.36,73.00999999999999
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,18.68,2.93
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,76.97,76.53999999999999
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,76.97,76.61
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,17.79,2.75
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,17.29,3.1399999999999997
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,76.93,76.48
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.73,2.75
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,76.95,76.51
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,73.32,73.04
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,18.16,4.2700000000000005
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,73.27,73.0
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.16,4.47
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,76.92,76.47
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,17.28,3.64
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,76.94,76.5
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,75.53,75.14
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,17.93,1.68
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,18.15,4.49
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,75.53,75.14
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,17.93,1.6500000000000001
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,18.63,2.8899999999999997
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,34.54,36.32
0,Italy,Mobile & Tablet,-,183,0.001,1.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,18.04,6.4
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,34.95,36.730000000000004
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,75.52,75.12
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,18.63,2.8899999999999997
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,17.84,2.07
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,75.52,75.13
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,75.43,75.09
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,17.48,2.48
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,75.43,75.09
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.5,3.35
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,18.16,3.8699999999999997
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,73.11,72.81
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,73.11,72.82
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,19.79,10.36
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,75.42,75.08
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,20.0,3.3099999999999996
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,75.42,75.08
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,77.07,76.64
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,17.85,1.6099999999999999
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,17.35,3.91
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,77.03,76.68
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,73.05,72.69
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,18.55,2.75
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,18.11,4.72
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,17.9,1.39
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,73.36,73.0
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,76.97,76.53999999999999
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,18.6,2.34
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,76.96,76.6
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.58,2.9000000000000004
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,17.75,3.35
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,76.93,76.48
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,76.95,76.51
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,17.37,3.53
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,73.31,73.04
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,18.03,4.02
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.19,4.12
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,73.27,73.0
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,76.92,76.47
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,17.29,3.45
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,76.94,76.5
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,18.11,4.42
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,75.53,75.13
0,Italy,Mobile & Tablet,-,183,0.001,1.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,17.92,4.87
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,18.0,1.16
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,75.53,75.14
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,40.58,42.04
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,18.0,1.17
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,42.46,43.82
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,linear,18.1,1.69
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,75.52,75.12
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,17.94,1.6
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,75.52,75.13
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.13,1.8499999999999999
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,75.42,75.08
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,18.1,1.7000000000000002
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,17.47,2.8000000000000003
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,75.43,75.1
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,73.09,72.8
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,17.63,3.84
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,73.1,72.8
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.47,2.7
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,75.42,75.08
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,17.47,2.68
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,17.68,2.94
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,75.43,75.09
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,17.66,3.11
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,76.99,76.58
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,17.89,1.7500000000000002
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,77.12,76.71
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,61.78,61.83
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,17.93,1.7500000000000002
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,17.87,1.55
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,73.37,73.00999999999999
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,76.91,76.5
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,17.91,1.58
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,17.87,1.7000000000000002
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,77.05,76.64999999999999
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,17.91,1.72
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,76.93,76.48
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,17.37,2.97
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,76.95,76.51
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,17.42,2.9899999999999998
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,73.32,73.05
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.41,2.81
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,73.29,73.02
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,76.92,76.47
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,17.37,3.1199999999999997
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,17.48,2.64
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,76.94,76.5
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,additive,additive,na,na,na,na,na,na,na,na,na,logistic,75.43,75.07000000000001
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,additive,additive,na,na,na,na,na,na,na,na,na,linear,18.27,3.65
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,17.41,3.1399999999999997
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,75.42,75.06
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,74.16,73.88
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,linear,18.27,3.65
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,linear,18.27,3.65
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,74.15,73.87
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,75.42,75.07000000000001
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,18.27,3.65
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,18.27,3.63
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,75.41,75.06
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,75.25,74.9
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.27,3.63
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,19.21,9.16
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,75.24,74.9
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,74.25,73.94
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,19.21,9.16
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,19.21,9.16
0,Italy,Mobile & Tablet,-,183,0.001,1.0,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,74.22,73.91
