,market,account_type,funnel,ds,region,X,y,key_0,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
946,Italy,Mobile & Tablet,-,2022-05-10,Europe,1333.31,38.0,,0,May,0,17.3,0.33,25.43308092485549
947,Italy,Mobile & Tablet,-,2022-05-11,Europe,1490.6399999999999,24.0,,0,May,0,17.3,0.33,28.434173410404625
948,Italy,Mobile & Tablet,-,2022-05-12,Europe,1466.94,22.0,,0,May,0,17.3,0.33,27.982092485549135
949,Italy,Mobile & Tablet,-,2022-05-13,Europe,1378.9099999999999,23.0,,0,May,0,17.3,0.33,26.30290751445086
950,Italy,Mobile & Tablet,-,2022-05-14,Europe,1355.73,12.0,,1,May,0,17.3,0.33,25.860745664739888
951,Italy,Mobile & Tablet,-,2022-05-15,Europe,1066.0499999999997,11.0,,1,May,0,17.3,0.33,20.335057803468203
952,Italy,Mobile & Tablet,-,2022-05-16,Europe,2420.6900000000005,39.0,,0,May,0,17.3,0.33,46.17501156069365
953,Italy,Mobile & Tablet,-,2022-05-17,Europe,2622.46,25.0,,0,May,0,17.3,0.33,50.023803468208094
954,Italy,Mobile & Tablet,-,2022-05-18,Europe,2934.4399999999996,29.0,,0,May,0,17.3,0.33,55.974867052023114
955,Italy,Mobile & Tablet,-,2022-05-19,Europe,2498.8700000000003,16.0,,0,May,0,17.3,0.33,47.66630635838151
956,Italy,Mobile & Tablet,-,2022-05-20,Europe,4749.6,23.0,,0,May,0,17.3,0.33,90.59930635838151
957,Italy,Mobile & Tablet,-,2022-05-21,Europe,1350.4600000000003,7.0,,1,May,0,17.3,0.33,25.760219653179195
958,Italy,Mobile & Tablet,-,2022-05-22,Europe,1076.3100000000002,19.0,,1,May,0,17.3,0.33,20.53076878612717
959,Italy,Mobile & Tablet,-,2022-05-23,Europe,2296.6000000000004,31.0,,0,May,0,17.3,0.33,43.80797687861273
960,Italy,Mobile & Tablet,-,2022-05-24,Europe,2763.74,36.0,,0,May,0,17.3,0.33,52.71873988439306
961,Italy,Mobile & Tablet,-,2022-05-25,Europe,1251.69,29.0,,0,May,0,17.3,0.33,23.876167630057804
962,Italy,Mobile & Tablet,-,2022-05-26,Europe,2699.35,23.0,,0,May,0,17.3,0.33,51.49049132947977
963,Italy,Mobile & Tablet,-,2022-05-27,Europe,2627.3199999999997,15.0,,0,May,0,17.3,0.33,50.116508670520226
964,Italy,Mobile & Tablet,-,2022-05-28,Europe,843.68,12.0,,1,May,0,17.3,0.33,16.093317919075144
965,Italy,Mobile & Tablet,-,2022-05-29,Europe,817.2700000000002,10.0,,1,May,0,17.3,0.33,15.589543352601162
966,Italy,Mobile & Tablet,-,2022-05-30,Europe,3752.62,36.0,,0,May,0,17.3,0.33,71.58176878612717
967,Italy,Mobile & Tablet,-,2022-05-31,Europe,989.6299999999999,27.0,,0,May,0,17.3,0.33,18.877335260115608
968,Italy,Mobile & Tablet,-,2022-06-01,Europe,792.8999999999999,23.0,,0,June,0,17.3,0.33,15.124682080924854
969,Italy,Mobile & Tablet,-,2022-06-02,Europe,726.32,9.0,,0,June,0,17.3,0.33,13.854658959537574
970,Italy,Mobile & Tablet,-,2022-06-03,Europe,2215.59,25.0,,0,June,0,17.3,0.33,42.26269942196532
971,Italy,Mobile & Tablet,-,2022-06-04,Europe,652.66,5.0,,1,June,0,17.3,0.33,12.449583815028902
972,Italy,Mobile & Tablet,-,2022-06-05,Europe,655.3399999999999,10.0,,1,June,0,17.3,0.33,12.500705202312137
973,Italy,Mobile & Tablet,-,2022-06-06,Europe,3963.1600000000003,33.0,,0,June,0,17.3,0.33,75.59784971098266
974,Italy,Mobile & Tablet,-,2022-06-07,Europe,3161.32,33.0,,0,June,0,17.3,0.33,60.3026358381503
975,Italy,Mobile & Tablet,-,2022-06-08,Europe,2913.0099999999998,33.0,,0,June,0,17.3,0.33,55.56608670520231
976,Italy,Mobile & Tablet,-,2022-06-09,Europe,2564.16,11.0,,0,June,0,17.3,0.33,48.911722543352596
977,Italy,Mobile & Tablet,-,2022-06-10,Europe,2476.6700000000005,22.0,,0,June,0,17.3,0.33,47.24283815028903
978,Italy,Mobile & Tablet,-,2022-06-11,Europe,1482.42,15.0,,1,June,0,17.3,0.33,28.277375722543354
979,Italy,Mobile & Tablet,-,2022-06-12,Europe,1135.88,12.0,,1,June,0,17.3,0.33,21.667075144508672
980,Italy,Mobile & Tablet,-,2022-06-13,Europe,2640.32,28.0,,0,June,0,17.3,0.33,50.36448554913295
981,Italy,Mobile & Tablet,-,2022-06-14,Europe,3895.63,24.0,,0,June,0,17.3,0.33,74.30970520231213
982,Italy,Mobile & Tablet,-,2022-06-15,Europe,832.89,27.0,,0,June,0,17.3,0.33,15.887497109826588
983,Italy,Mobile & Tablet,-,2022-06-16,Europe,853.6900000000002,16.0,,0,June,0,17.3,0.33,16.28426011560694
984,Italy,Mobile & Tablet,-,2022-06-17,Europe,795.64,13.0,,0,June,0,17.3,0.33,15.176947976878612
985,Italy,Mobile & Tablet,-,2022-06-18,Europe,437.54999999999995,11.0,,1,June,0,17.3,0.33,8.346329479768785
986,Italy,Mobile & Tablet,-,2022-06-19,Europe,468.74999999999994,11.0,,1,June,0,17.3,0.33,8.941473988439306
987,Italy,Mobile & Tablet,-,2022-06-20,Europe,932.48,20.0,,0,June,0,17.3,0.33,17.787190751445088
988,Italy,Mobile & Tablet,-,2022-06-21,Europe,1285.5199999999998,22.0,,0,June,0,17.3,0.33,24.521479768786126
989,Italy,Mobile & Tablet,-,2022-06-22,Europe,4165.32,35.0,,0,June,0,17.3,0.33,79.45408092485549
990,Italy,Mobile & Tablet,-,2022-06-23,Europe,2928.9100000000003,46.0,,0,June,0,17.3,0.33,55.86938150289018
991,Italy,Mobile & Tablet,-,2022-06-24,Europe,4688.550000000001,22.0,,0,June,0,17.3,0.33,89.43476878612718
992,Italy,Mobile & Tablet,-,2022-06-25,Europe,1467.3000000000002,13.0,,1,June,0,17.3,0.33,27.988959537572256
993,Italy,Mobile & Tablet,-,2022-06-26,Europe,1043.6699999999998,18.0,,1,June,0,17.3,0.33,19.90815606936416
994,Italy,Mobile & Tablet,-,2022-06-27,Europe,1431.8799999999999,48.0,,0,June,0,17.3,0.33,27.313317919075143
995,Italy,Mobile & Tablet,-,2022-06-28,Europe,793.2299999999998,39.0,,0,June,0,17.3,0.33,15.130976878612712
996,Italy,Mobile & Tablet,-,2022-06-29,Europe,1935.4399999999998,22.0,,0,June,0,17.3,0.33,36.91879768786127
997,Italy,Mobile & Tablet,-,2022-06-30,Europe,1843.78,25.0,,0,June,0,17.3,0.33,35.17036994219653
998,Italy,Mobile & Tablet,-,2022-07-01,Europe,2570.61,16.0,,0,July,0,17.3,0.33,49.03475722543353
999,Italy,Mobile & Tablet,-,2022-07-02,Europe,776.26,9.0,,1,July,0,17.3,0.33,14.807271676300577
1000,Italy,Mobile & Tablet,-,2022-07-03,Europe,663.66,10.0,,1,July,0,17.3,0.33,12.659410404624277
1001,Italy,Mobile & Tablet,-,2022-07-04,Europe,1444.6699999999996,25.0,,0,July,0,17.3,0.33,27.557289017341034
1002,Italy,Mobile & Tablet,-,2022-07-05,Europe,1417.46,30.0,,0,July,0,17.3,0.33,27.038254335260117
1003,Italy,Mobile & Tablet,-,2022-07-06,Europe,1514.5,21.0,,0,July,0,17.3,0.33,28.889306358381504
1004,Italy,Mobile & Tablet,-,2022-07-07,Europe,908.7500000000001,23.0,,0,July,0,17.3,0.33,17.334537572254337
1005,Italy,Mobile & Tablet,-,2022-07-08,Europe,292.42,7.0,,0,July,0,17.3,0.33,5.577953757225434
1006,Italy,Mobile & Tablet,-,2022-07-09,Europe,132.63000000000002,4.0,,1,July,0,17.3,0.33,2.5299364161849716
1007,Italy,Mobile & Tablet,-,2022-07-10,Europe,404.85999999999996,9.0,,1,July,0,17.3,0.33,7.722763005780346
1008,Italy,Mobile & Tablet,-,2022-07-11,Europe,2383.13,17.0,,0,July,0,17.3,0.33,45.45854913294798
1009,Italy,Mobile & Tablet,-,2022-07-12,Europe,1004.4399999999999,18.0,,0,July,0,17.3,0.33,19.159838150289016
1010,Italy,Mobile & Tablet,-,2022-07-13,Europe,906.73,23.0,,0,July,0,17.3,0.33,17.29600578034682
1011,Italy,Mobile & Tablet,-,2022-07-14,Europe,860.1600000000001,29.0,,0,July,0,17.3,0.33,16.407676300578036
1012,Italy,Mobile & Tablet,-,2022-07-15,Europe,927.0700000000002,12.0,,0,July,0,17.3,0.33,17.683994219653183
1013,Italy,Mobile & Tablet,-,2022-07-16,Europe,450.21000000000004,9.0,,1,July,0,17.3,0.33,8.587820809248557
1014,Italy,Mobile & Tablet,-,2022-07-17,Europe,422.42999999999995,12.0,,1,July,0,17.3,0.33,8.057913294797686
1015,Italy,Mobile & Tablet,-,2022-07-18,Europe,1226.4,44.0,,0,July,0,17.3,0.33,23.39375722543353
1016,Italy,Mobile & Tablet,-,2022-07-19,Europe,1094.25,24.0,,0,July,0,17.3,0.33,20.872976878612718
1017,Italy,Mobile & Tablet,-,2022-07-20,Europe,1118.89,27.0,,0,July,0,17.3,0.33,21.34298843930636
1018,Italy,Mobile & Tablet,-,2022-07-21,Europe,1141.79,15.0,,0,July,0,17.3,0.33,21.779809248554912
1019,Italy,Mobile & Tablet,-,2022-07-22,Europe,1201.6699999999998,16.0,,0,July,0,17.3,0.33,22.9220289017341
1020,Italy,Mobile & Tablet,-,2022-07-23,Europe,542.8900000000001,5.0,,1,July,0,17.3,0.33,10.35570520231214
1021,Italy,Mobile & Tablet,-,2022-07-24,Europe,443.58000000000004,14.0,,1,July,0,17.3,0.33,8.46135260115607
1022,Italy,Mobile & Tablet,-,2022-07-25,Europe,1196.5900000000001,22.0,,0,July,0,17.3,0.33,22.82512716763006
1023,Italy,Mobile & Tablet,-,2022-07-26,Europe,1063.9099999999996,21.0,,0,July,0,17.3,0.33,20.294236994219645
1024,Italy,Mobile & Tablet,-,2022-07-27,Europe,1044.6299999999999,14.0,,0,July,0,17.3,0.33,19.926468208092484
1025,Italy,Mobile & Tablet,-,2022-07-28,Europe,1011.1999999999999,24.0,,0,July,0,17.3,0.33,19.288786127167626
1026,Italy,Mobile & Tablet,-,2022-07-29,Europe,908.3399999999999,22.0,,0,July,0,17.3,0.33,17.326716763005777
1027,Italy,Mobile & Tablet,-,2022-07-30,Europe,998.6200000000001,11.0,,1,July,0,17.3,0.33,19.048820809248557
1028,Italy,Mobile & Tablet,-,2022-07-31,Europe,363.71999999999997,12.0,,1,July,0,17.3,0.33,6.938011560693641
1029,Italy,Mobile & Tablet,-,2022-08-01,Europe,1073.44,21.0,,0,August,0,17.3,0.33,20.476023121387282
1030,Italy,Mobile & Tablet,-,2022-08-02,Europe,1064.11,26.0,,0,August,0,17.3,0.33,20.298052023121386
1031,Italy,Mobile & Tablet,-,2022-08-03,Europe,1020.1,24.0,,0,August,0,17.3,0.33,19.458554913294797
1032,Italy,Mobile & Tablet,-,2022-08-04,Europe,1051.5700000000002,18.0,,0,August,0,17.3,0.33,20.058849710982663
1033,Italy,Mobile & Tablet,-,2022-08-05,Europe,1222.31,20.0,,0,August,0,17.3,0.33,23.315739884393064
1034,Italy,Mobile & Tablet,-,2022-08-06,Europe,662.3000000000002,7.0,,1,August,0,17.3,0.33,12.63346820809249
1035,Italy,Mobile & Tablet,-,2022-08-07,Europe,597.3900000000001,12.0,,1,August,0,17.3,0.33,11.395300578034684
1036,Italy,Mobile & Tablet,-,2022-08-08,Europe,1385.8600000000001,22.0,,0,August,0,17.3,0.33,26.43547976878613
1037,Italy,Mobile & Tablet,-,2022-08-09,Europe,3889.5099999999993,28.0,,0,August,0,17.3,0.33,74.19296531791908
1038,Italy,Mobile & Tablet,-,2022-08-10,Europe,2417.2200000000007,25.0,,0,August,0,17.3,0.33,46.10882080924857
1039,Italy,Mobile & Tablet,-,2022-08-11,Europe,2139.37,19.0,,0,August,0,17.3,0.33,40.808791907514454
1040,Italy,Mobile & Tablet,-,2022-08-12,Europe,1358.53,18.0,,0,August,0,17.3,0.33,25.91415606936416
1041,Italy,Mobile & Tablet,-,2022-08-13,Europe,806.0599999999997,5.0,,1,August,0,17.3,0.33,15.375710982658955
1042,Italy,Mobile & Tablet,-,2022-08-14,Europe,691.12,13.0,,1,August,0,17.3,0.33,13.18321387283237
1043,Italy,Mobile & Tablet,-,2022-08-15,Europe,1166.3500000000001,8.0,,0,August,0,17.3,0.33,22.248294797687866
1044,Italy,Mobile & Tablet,-,2022-08-16,Europe,1685.16,29.0,,0,August,0,17.3,0.33,32.144670520231216
1045,Italy,Mobile & Tablet,-,2022-08-17,Europe,2008.27,19.0,,0,August,0,17.3,0.33,38.30804046242775
1046,Italy,Mobile & Tablet,-,2022-08-18,Europe,1685.0700000000006,24.0,,0,August,0,17.3,0.33,32.14295375722544
1047,Italy,Mobile & Tablet,-,2022-08-19,Europe,1425.0899999999997,17.0,,0,August,0,17.3,0.33,27.183797687861265
1048,Italy,Mobile & Tablet,-,2022-08-20,Europe,944.7199999999998,7.0,,1,August,0,17.3,0.33,18.02067052023121
1049,Italy,Mobile & Tablet,-,2022-08-21,Europe,633.43,7.0,,1,August,0,17.3,0.33,12.082768786127168
1050,Italy,Mobile & Tablet,-,2022-08-22,Europe,1986.7700000000002,26.0,,0,August,0,17.3,0.33,37.89792485549133
1051,Italy,Mobile & Tablet,-,2022-08-23,Europe,1959.44,30.0,,0,August,0,17.3,0.33,37.37660115606937
1052,Italy,Mobile & Tablet,-,2022-08-24,Europe,2173.5100000000007,32.0,,0,August,0,17.3,0.33,41.460017341040476
1053,Italy,Mobile & Tablet,-,2022-08-25,Europe,2442.7400000000007,28.0,,0,August,0,17.3,0.33,46.59561849710984
1054,Italy,Mobile & Tablet,-,2022-08-26,Europe,2375.0699999999993,19.0,,0,August,0,17.3,0.33,45.30480346820808
1055,Italy,Mobile & Tablet,-,2022-08-27,Europe,1075.77,11.0,,1,August,0,17.3,0.33,20.520468208092485
1056,Italy,Mobile & Tablet,-,2022-08-28,Europe,704.83,5.0,,1,August,0,17.3,0.33,13.444734104046244
1057,Italy,Mobile & Tablet,-,2022-08-29,Europe,1808.27,22.0,,0,August,0,17.3,0.33,34.49301156069364
1058,Italy,Mobile & Tablet,-,2022-08-30,Europe,1883.1399999999999,43.0,,0,August,0,17.3,0.33,35.9211676300578
1059,Italy,Mobile & Tablet,-,2022-08-31,Europe,1645.7499999999998,27.0,,0,August,0,17.3,0.33,31.392919075144505
1060,Italy,Mobile & Tablet,-,2022-09-01,Europe,1694.3899999999996,27.0,,0,September,0,17.3,0.33,32.32073410404624
1061,Italy,Mobile & Tablet,-,2022-09-02,Europe,2953.0299999999997,30.0,,0,September,0,17.3,0.33,56.3294739884393
1062,Italy,Mobile & Tablet,-,2022-09-03,Europe,834.7900000000001,9.0,,1,September,0,17.3,0.33,15.923739884393063
1063,Italy,Mobile & Tablet,-,2022-09-04,Europe,644.8600000000001,9.0,,1,September,0,17.3,0.33,12.300797687861275
1064,Italy,Mobile & Tablet,-,2022-09-05,Europe,1634.7800000000004,42.0,,0,September,0,17.3,0.33,31.183664739884403
1065,Italy,Mobile & Tablet,-,2022-09-06,Europe,1597.7899999999997,26.0,,0,September,0,17.3,0.33,30.478075144508665
1066,Italy,Mobile & Tablet,-,2022-09-07,Europe,3286.3199999999997,26.0,,0,September,0,17.3,0.33,62.6870289017341
1067,Italy,Mobile & Tablet,-,2022-09-08,Europe,1461.9900000000002,21.0,,0,September,0,17.3,0.33,27.88767052023122
1068,Italy,Mobile & Tablet,-,2022-09-09,Europe,3355.79,16.0,,0,September,0,17.3,0.33,64.01217919075145
1069,Italy,Mobile & Tablet,-,2022-09-10,Europe,818.63,7.0,,1,September,0,17.3,0.33,15.615485549132947
1070,Italy,Mobile & Tablet,-,2022-09-11,Europe,1323.2400000000002,21.0,,1,September,0,17.3,0.33,25.240994219653185
1071,Italy,Mobile & Tablet,-,2022-09-12,Europe,1573.4099999999999,35.0,,0,September,0,17.3,0.33,30.013023121387278
1072,Italy,Mobile & Tablet,-,2022-09-13,Europe,1444.4700000000003,22.0,,0,September,0,17.3,0.33,27.55347398843931
1073,Italy,Mobile & Tablet,-,2022-09-14,Europe,1222.46,37.0,,0,September,0,17.3,0.33,23.318601156069366
1074,Italy,Mobile & Tablet,-,2022-09-15,Europe,1225.93,22.0,,0,September,0,17.3,0.33,23.38479190751445
1075,Italy,Mobile & Tablet,-,2022-09-16,Europe,966.4399999999999,15.0,,0,September,0,17.3,0.33,18.434982658959537
1076,Italy,Mobile & Tablet,-,2022-09-17,Europe,711.18,13.0,,1,September,0,17.3,0.33,13.565861271676301
1077,Italy,Mobile & Tablet,-,2022-09-18,Europe,1335.38,16.0,,1,September,0,17.3,0.33,25.472566473988444
1078,Italy,Mobile & Tablet,-,2022-09-19,Europe,3913.5499999999993,33.0,,0,September,0,17.3,0.33,74.6515317919075
1079,Italy,Mobile & Tablet,-,2022-09-20,Europe,4761.400000000001,43.0,,0,September,0,17.3,0.33,90.82439306358383
1080,Italy,Mobile & Tablet,-,2022-09-21,Europe,4515.34,30.0,,0,September,0,17.3,0.33,86.13076300578035
1081,Italy,Mobile & Tablet,-,2022-09-22,Europe,2212.38,28.0,,0,September,0,17.3,0.33,42.201468208092486
1082,Italy,Mobile & Tablet,-,2022-09-23,Europe,1273.2000000000003,16.0,,0,September,0,17.3,0.33,24.28647398843931
1083,Italy,Mobile & Tablet,-,2022-09-24,Europe,757.94,13.0,,1,September,0,17.3,0.33,14.457815028901736
1084,Italy,Mobile & Tablet,-,2022-09-25,Europe,1227.0999999999997,19.0,,1,September,0,17.3,0.33,23.40710982658959
1085,Italy,Mobile & Tablet,-,2022-09-26,Europe,972.8399999999999,30.0,,0,September,0,17.3,0.33,18.557063583815026
1086,Italy,Mobile & Tablet,-,2022-09-27,Europe,1172.8,27.0,,0,September,0,17.3,0.33,22.371329479768786
1087,Italy,Mobile & Tablet,-,2022-09-28,Europe,1205.36,29.0,,0,September,0,17.3,0.33,22.9924161849711
1088,Italy,Mobile & Tablet,-,2022-09-29,Europe,1433.22,21.0,,0,September,0,17.3,0.33,27.338878612716762
1089,Italy,Mobile & Tablet,-,2022-09-30,Europe,707.36,19.0,,0,September,0,17.3,0.33,13.49299421965318
1090,Italy,Mobile & Tablet,-,2022-10-01,Europe,939.68,14.0,,1,October,0,17.3,0.33,17.924531791907516
1091,Italy,Mobile & Tablet,-,2022-10-02,Europe,789.7800000000001,15.0,,1,October,0,17.3,0.33,15.065167630057804
1092,Italy,Mobile & Tablet,-,2022-10-03,Europe,1712.48,38.0,,0,October,0,17.3,0.33,32.6658034682081
1093,Italy,Mobile & Tablet,-,2022-10-04,Europe,2038.71,31.0,,0,October,0,17.3,0.33,38.88868786127168
1094,Italy,Mobile & Tablet,-,2022-10-05,Europe,2541.61,34.0,,0,October,0,17.3,0.33,48.48157803468208
1095,Italy,Mobile & Tablet,-,2022-10-06,Europe,2534.7299999999996,18.0,,0,October,0,17.3,0.33,48.350341040462425
1096,Italy,Mobile & Tablet,-,2022-10-07,Europe,2582.09,16.0,,0,October,0,17.3,0.33,49.25373988439307
1097,Italy,Mobile & Tablet,-,2022-10-08,Europe,2833.679999999999,8.0,,1,October,0,17.3,0.33,54.05285549132946
1098,Italy,Mobile & Tablet,-,2022-10-09,Europe,2250.2,13.0,,1,October,0,17.3,0.33,42.9228901734104
1099,Italy,Mobile & Tablet,-,2022-10-10,Europe,4609.43,26.0,,0,October,0,17.3,0.33,87.92554335260115
1100,Italy,Mobile & Tablet,-,2022-10-11,Europe,7528.99,38.0,,0,October,0,17.3,0.33,143.61657225433524
1101,Italy,Mobile & Tablet,-,2022-10-12,Europe,2036.1000000000001,47.0,,0,October,0,17.3,0.33,38.83890173410405
1102,Italy,Mobile & Tablet,-,2022-10-13,Europe,1035.96,32.0,,0,October,0,17.3,0.33,19.761086705202313
1103,Italy,Mobile & Tablet,-,2022-10-14,Europe,737.2299999999999,27.0,,0,October,0,17.3,0.33,14.062768786127165
1104,Italy,Mobile & Tablet,-,2022-10-15,Europe,360.32,8.0,,1,October,0,17.3,0.33,6.873156069364162
1105,Italy,Mobile & Tablet,-,2022-10-16,Europe,246.57,7.0,,1,October,0,17.3,0.33,4.70335838150289
1106,Italy,Mobile & Tablet,-,2022-10-17,Europe,658.2099999999998,35.0,,0,October,0,17.3,0.33,12.55545086705202
1107,Italy,Mobile & Tablet,-,2022-10-18,Europe,791.5699999999999,35.0,,0,October,0,17.3,0.33,15.099312138728322
1108,Italy,Mobile & Tablet,-,2022-10-19,Europe,1461.6099999999997,32.0,,0,October,0,17.3,0.33,27.880421965317915
1109,Italy,Mobile & Tablet,-,2022-10-20,Europe,736.0299999999999,32.0,,0,October,0,17.3,0.33,14.039878612716759
1110,Italy,Mobile & Tablet,-,2022-10-21,Europe,1388.48,32.0,,0,October,0,17.3,0.33,26.485456647398845
1111,Italy,Mobile & Tablet,-,2022-10-22,Europe,377.97,9.0,,1,October,0,17.3,0.33,7.209832369942197
1112,Italy,Mobile & Tablet,-,2022-10-23,Europe,344.14,17.0,,1,October,0,17.3,0.33,6.564520231213872
1113,Italy,Mobile & Tablet,-,2022-10-24,Europe,952.43,37.0,,0,October,0,17.3,0.33,18.16773988439306
1114,Italy,Mobile & Tablet,-,2022-10-25,Europe,1003.03,24.0,,0,October,0,17.3,0.33,19.132942196531793
1115,Italy,Mobile & Tablet,-,2022-10-26,Europe,1140.72,26.0,,0,October,0,17.3,0.33,21.759398843930637
1116,Italy,Mobile & Tablet,-,2022-10-27,Europe,1094.75,24.0,,0,October,0,17.3,0.33,20.882514450867053
1117,Italy,Mobile & Tablet,-,2022-10-28,Europe,903.77,28.0,,0,October,0,17.3,0.33,17.239543352601157
1118,Italy,Mobile & Tablet,-,2022-10-29,Europe,537.6400000000001,16.0,,1,October,0,17.3,0.33,10.25556069364162
1119,Italy,Mobile & Tablet,-,2022-10-30,Europe,463.1299999999999,21.0,,1,October,0,17.3,0.33,8.834271676300576
1120,Italy,Mobile & Tablet,-,2022-10-31,Europe,1194.98,23.0,,0,October,0,17.3,0.33,22.794416184971098
1121,Italy,Mobile & Tablet,-,2022-12-01,Europe,230.90000000000003,9.0,,0,December,0,17.3,0.33,4.404450867052024
1122,Italy,Mobile & Tablet,-,2022-12-02,Europe,263.55,7.0,,0,December,0,17.3,0.33,5.027254335260116
1123,Italy,Mobile & Tablet,-,2022-12-03,Europe,398.98,4.0,,1,December,0,17.3,0.33,7.610601156069365
1124,Italy,Mobile & Tablet,-,2022-12-04,Europe,360.4100000000001,7.0,,1,December,0,17.3,0.33,6.8748728323699435
1125,Italy,Mobile & Tablet,-,2022-12-05,Europe,1030.54,30.0,,0,December,0,17.3,0.33,19.657699421965315
1126,Italy,Mobile & Tablet,-,2022-12-06,Europe,920.06,8.0,,0,December,0,17.3,0.33,17.550277456647397
1127,Italy,Mobile & Tablet,-,2022-12-07,Europe,1042.84,5.0,,0,December,0,17.3,0.33,19.892323699421965
1128,Italy,Mobile & Tablet,-,2022-12-08,Europe,887.0400000000001,8.0,,0,December,0,17.3,0.33,16.9204161849711
1129,Italy,Mobile & Tablet,-,2022-12-09,Europe,1686.1000000000004,17.0,,0,December,0,17.3,0.33,32.16260115606937
1130,Italy,Mobile & Tablet,-,2022-12-10,Europe,1168.1,18.0,,1,December,0,17.3,0.33,22.281676300578034
1131,Italy,Mobile & Tablet,-,2022-12-11,Europe,562.25,13.0,,1,December,0,17.3,0.33,10.725000000000001
1132,Italy,Mobile & Tablet,-,2022-12-12,Europe,1993.52,27.0,,0,December,0,17.3,0.33,38.02668208092486
1133,Italy,Mobile & Tablet,-,2022-12-13,Europe,972.7700000000002,23.0,,0,December,0,17.3,0.33,18.555728323699427
1134,Italy,Mobile & Tablet,-,2022-12-14,Europe,1097.6599999999999,46.0,,0,December,0,17.3,0.33,20.93802312138728
1135,Italy,Mobile & Tablet,-,2022-12-15,Europe,1020.65,19.0,,0,December,0,17.3,0.33,19.469046242774567
1136,Italy,Mobile & Tablet,-,2022-12-16,Europe,861.3600000000001,25.0,,0,December,0,17.3,0.33,16.430566473988442
1137,Italy,Mobile & Tablet,-,2022-12-17,Europe,581.3599999999999,9.0,,1,December,0,17.3,0.33,11.089526011560693
1138,Italy,Mobile & Tablet,-,2022-12-18,Europe,445.67999999999995,22.0,,1,December,0,17.3,0.33,8.501410404624277
1139,Italy,Mobile & Tablet,-,2022-12-19,Europe,2099.8199999999997,39.0,,0,December,0,17.3,0.33,40.05436994219652
1140,Italy,Mobile & Tablet,-,2022-12-20,Europe,1781.6200000000001,29.0,,0,December,0,17.3,0.33,33.984658959537576
1141,Italy,Mobile & Tablet,-,2022-12-21,Europe,837.89,25.0,,0,December,0,17.3,0.33,15.98287283236994
1142,Italy,Mobile & Tablet,-,2022-12-22,Europe,1109.58,13.0,,0,December,0,17.3,0.33,21.165398843930635
1143,Italy,Mobile & Tablet,-,2022-12-23,Europe,994.9999999999999,16.0,,0,December,0,17.3,0.33,18.979768786127163
1144,Italy,Mobile & Tablet,-,2022-12-24,Europe,234.41999999999993,2.0,,1,December,0,17.3,0.33,4.471595375722542
1145,Italy,Mobile & Tablet,-,2022-12-25,Europe,0.24,3.0,,1,December,0,17.3,0.33,0.004578034682080925
1146,Italy,Mobile & Tablet,-,2022-12-26,Europe,0.0,2.0,,0,December,0,17.3,0.33,5236.2095064935065
1147,Italy,Mobile & Tablet,-,2022-12-27,Europe,279.42,7.0,,0,December,0,17.3,0.33,5.329976878612717
1148,Italy,Mobile & Tablet,-,2022-12-28,Europe,604.15,9.0,,0,December,0,17.3,0.33,11.524248554913294
1149,Italy,Mobile & Tablet,-,2022-12-29,Europe,597.1399999999999,18.0,,0,December,0,17.3,0.33,11.390531791907511
1150,Italy,Mobile & Tablet,-,2022-12-30,Europe,1187.1699999999998,20.0,,0,December,0,17.3,0.33,22.64543930635838
1151,Italy,Mobile & Tablet,-,2022-12-31,Europe,247.99,4.0,,1,December,0,17.3,0.33,4.730445086705203
1152,Italy,Mobile & Tablet,-,2023-01-01,Europe,32.49000000000001,4.0,,1,January,0,17.3,0.33,0.6197514450867054
1153,Italy,Mobile & Tablet,-,2023-01-02,Europe,87.24,8.0,,0,January,0,17.3,0.33,1.6641156069364162
1154,Italy,Mobile & Tablet,-,2023-01-03,Europe,289.73,6.0,,0,January,0,17.3,0.33,5.52664161849711
1155,Italy,Mobile & Tablet,-,2023-01-04,Europe,1172.6399999999999,25.0,,0,January,0,17.3,0.33,22.368277456647395
1156,Italy,Mobile & Tablet,-,2023-01-05,Europe,566.64,12.0,,0,January,0,17.3,0.33,10.808739884393063
1157,Italy,Mobile & Tablet,-,2023-01-06,Europe,576.0,7.0,,0,January,0,17.3,0.33,10.98728323699422
1158,Italy,Mobile & Tablet,-,2023-01-07,Europe,397.5500000000001,16.0,,1,January,0,17.3,0.33,7.5833236994219675
1159,Italy,Mobile & Tablet,-,2023-01-08,Europe,453.70000000000016,15.0,,1,January,0,17.3,0.33,8.654393063583818
1160,Italy,Mobile & Tablet,-,2023-01-09,Europe,820.6499999999999,26.0,,0,January,0,17.3,0.33,15.65401734104046
1161,Italy,Mobile & Tablet,-,2023-01-10,Europe,804.6099999999999,33.0,,0,January,0,17.3,0.33,15.348052023121387
1162,Italy,Mobile & Tablet,-,2023-01-11,Europe,891.7299999999999,42.0,,0,January,0,17.3,0.33,17.00987861271676
1163,Italy,Mobile & Tablet,-,2023-01-12,Europe,940.84,26.0,,0,January,0,17.3,0.33,17.946658959537572
1164,Italy,Mobile & Tablet,-,2023-01-13,Europe,735.9199999999998,29.0,,0,January,0,17.3,0.33,14.037780346820806
