,market,account_type,funnel,ds,region,X,y,key_0,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1453,Italy,Mobile & Tablet,-,2023-10-25,Europe,351.72,13.0,,0,October,0,17.3,0.33,6.709109826589596
1454,Italy,Mobile & Tablet,-,2023-10-26,Europe,347.53,12.0,,0,October,0,17.3,0.33,6.629184971098265
1455,Italy,Mobile & Tablet,-,2023-10-27,Europe,240.35999999999996,16.0,,0,October,0,17.3,0.33,4.5849017341040454
1456,Italy,Mobile & Tablet,-,2023-10-28,Europe,113.46000000000002,9.0,,1,October,0,17.3,0.33,2.1642658959537577
1457,Italy,Mobile & Tablet,-,2023-10-29,Europe,107.21000000000001,8.0,,1,October,0,17.3,0.33,2.045046242774567
1458,Italy,Mobile & Tablet,-,2023-10-30,Europe,238.73999999999995,16.0,,0,October,0,17.3,0.33,4.5539999999999985
1459,Italy,Mobile & Tablet,-,2023-10-31,Europe,202.96000000000004,19.0,,0,October,0,17.3,0.33,3.8714913294797695
1460,Italy,Mobile & Tablet,-,2023-11-01,Europe,220.56,12.0,,0,November,0,17.3,0.33,4.20721387283237
1461,Italy,Mobile & Tablet,-,2023-11-02,Europe,358.08,18.0,,0,November,0,17.3,0.33,6.830427745664739
1462,Italy,Mobile & Tablet,-,2023-11-03,Europe,294.81,20.0,,0,November,0,17.3,0.33,5.623543352601156
1463,Italy,Mobile & Tablet,-,2023-11-04,Europe,255.65000000000003,14.0,,1,November,0,17.3,0.33,4.876560693641619
1464,Italy,Mobile & Tablet,-,2023-11-05,Europe,184.90000000000003,13.0,,1,November,0,17.3,0.33,3.52699421965318
1465,Italy,Mobile & Tablet,-,2023-11-06,Europe,361.78999999999996,38.0,,0,November,0,17.3,0.33,6.901196531791907
1466,Italy,Mobile & Tablet,-,2023-11-07,Europe,298.21999999999997,25.0,,0,November,0,17.3,0.33,5.688589595375722
1467,Italy,Mobile & Tablet,-,2023-11-08,Europe,297.05,26.0,,0,November,0,17.3,0.33,5.666271676300578
1468,Italy,Mobile & Tablet,-,2023-11-09,Europe,316.6600000000001,32.0,,0,November,0,17.3,0.33,6.040335260115608
1469,Italy,Mobile & Tablet,-,2023-11-10,Europe,247.06000000000003,17.0,,0,November,0,17.3,0.33,4.712705202312139
1470,Italy,Mobile & Tablet,-,2023-11-11,Europe,174.85999999999999,12.0,,1,November,0,17.3,0.33,3.335479768786127
1471,Italy,Mobile & Tablet,-,2023-11-12,Europe,187.52999999999997,19.0,,1,November,0,17.3,0.33,3.5771618497109823
1472,Italy,Mobile & Tablet,-,2023-11-13,Europe,462.76,37.0,,0,November,0,17.3,0.33,8.82721387283237
1473,Italy,Mobile & Tablet,-,2023-11-14,Europe,563.71,41.0,,0,November,0,17.3,0.33,10.752849710982659
1474,Italy,Mobile & Tablet,-,2023-11-15,Europe,445.91,27.0,,0,November,0,17.3,0.33,8.505797687861273
1475,Italy,Mobile & Tablet,-,2023-11-16,Europe,314.13,25.0,,0,November,0,17.3,0.33,5.992075144508671
1476,Italy,Mobile & Tablet,-,2023-11-17,Europe,314.48,14.0,,0,November,0,17.3,0.33,5.998751445086706
1477,Italy,Mobile & Tablet,-,2023-11-18,Europe,198.29999999999998,12.0,,1,November,0,17.3,0.33,3.7826011560693638
1478,Italy,Mobile & Tablet,-,2023-11-19,Europe,172.92,11.0,,1,November,0,17.3,0.33,3.2984739884393064
1479,Italy,Mobile & Tablet,-,2023-11-20,Europe,399.84999999999997,22.0,,0,November,0,17.3,0.33,7.627196531791908
1480,Italy,Mobile & Tablet,-,2023-11-21,Europe,457.3,30.0,,0,November,0,17.3,0.33,8.72306358381503
1481,Italy,Mobile & Tablet,-,2023-11-22,Europe,498.03000000000003,37.0,,0,November,0,17.3,0.33,9.49999421965318
1482,Italy,Mobile & Tablet,-,2023-11-23,Europe,462.2,22.0,,0,November,0,17.3,0.33,8.816531791907515
1483,Italy,Mobile & Tablet,-,2023-11-24,Europe,447.69999999999993,16.0,,0,November,0,17.3,0.33,8.53994219653179
1484,Italy,Mobile & Tablet,-,2023-11-25,Europe,241.46,11.0,,1,November,0,17.3,0.33,4.605884393063584
1485,Italy,Mobile & Tablet,-,2023-11-26,Europe,202.29999999999995,24.0,,1,November,0,17.3,0.33,3.8589017341040455
1486,Italy,Mobile & Tablet,-,2023-11-27,Europe,506.06,37.0,,0,November,0,17.3,0.33,9.653167630057805
1487,Italy,Mobile & Tablet,-,2023-11-28,Europe,498.2099999999999,48.0,,0,November,0,17.3,0.33,9.503427745664737
1488,Italy,Mobile & Tablet,-,2023-11-29,Europe,560.87,17.0,,0,November,0,17.3,0.33,10.698676300578036
1489,Italy,Mobile & Tablet,-,2023-11-30,Europe,503.57000000000005,52.0,,0,November,0,17.3,0.33,9.605670520231214
1490,Italy,Mobile & Tablet,-,2023-12-01,Europe,410.52,24.0,,0,December,0,17.3,0.33,7.830728323699422
1491,Italy,Mobile & Tablet,-,2023-12-02,Europe,256.4,22.0,,1,December,0,17.3,0.33,4.890867052023121
1492,Italy,Mobile & Tablet,-,2023-12-03,Europe,232.61,46.0,,1,December,0,17.3,0.33,4.43706936416185
1493,Italy,Mobile & Tablet,-,2023-12-04,Europe,511.71,39.0,,0,December,0,17.3,0.33,9.760942196531792
1494,Italy,Mobile & Tablet,-,2023-12-05,Europe,579.4799999999999,56.0,,0,December,0,17.3,0.33,11.053664739884391
1495,Italy,Mobile & Tablet,-,2023-12-06,Europe,532.7599999999999,31.0,,0,December,0,17.3,0.33,10.162473988439304
1496,Italy,Mobile & Tablet,-,2023-12-07,Europe,413.43,31.0,,0,December,0,17.3,0.33,7.8862369942196535
1497,Italy,Mobile & Tablet,-,2023-12-08,Europe,344.25,10.0,,0,December,0,17.3,0.33,6.566618497109826
1498,Italy,Mobile & Tablet,-,2023-12-09,Europe,295.2699999999999,36.0,,1,December,0,17.3,0.33,5.632317919075144
1499,Italy,Mobile & Tablet,-,2023-12-10,Europe,279.66,30.0,,1,December,0,17.3,0.33,5.334554913294799
1500,Italy,Mobile & Tablet,-,2023-12-11,Europe,614.5200000000001,46.0,,0,December,0,17.3,0.33,11.72205780346821
1501,Italy,Mobile & Tablet,-,2023-12-12,Europe,669.3199999999999,58.0,,0,December,0,17.3,0.33,12.76737572254335
1502,Italy,Mobile & Tablet,-,2023-12-13,Europe,630.31,78.0,,0,December,0,17.3,0.33,12.023254335260114
1503,Italy,Mobile & Tablet,-,2023-12-14,Europe,640.2199999999999,46.0,,0,December,0,17.3,0.33,12.212289017341039
1504,Italy,Mobile & Tablet,-,2023-12-15,Europe,424.9,45.0,,0,December,0,17.3,0.33,8.105028901734105
1505,Italy,Mobile & Tablet,-,2023-12-16,Europe,304.45000000000005,34.0,,1,December,0,17.3,0.33,5.807427745664741
1506,Italy,Mobile & Tablet,-,2023-12-17,Europe,337.0899999999999,41.0,,1,December,0,17.3,0.33,6.430040462427745
1507,Italy,Mobile & Tablet,-,2023-12-18,Europe,619.18,92.0,,0,December,0,17.3,0.33,11.810947976878612
1508,Italy,Mobile & Tablet,-,2023-12-19,Europe,212.42,33.0,,0,December,0,17.3,0.33,4.051942196531792
1509,Italy,Mobile & Tablet,-,2023-12-20,Europe,453.6400000000001,45.0,,0,December,0,17.3,0.33,8.653248554913295
1510,Italy,Mobile & Tablet,-,2023-12-21,Europe,404.09999999999997,29.0,,0,December,0,17.3,0.33,7.708265895953757
1511,Italy,Mobile & Tablet,-,2023-12-22,Europe,300.48999999999995,16.0,,0,December,0,17.3,0.33,5.731890173410403
1512,Italy,Mobile & Tablet,-,2023-12-23,Europe,164.08999999999997,2.0,,1,December,0,17.3,0.33,3.130040462427745
1513,Italy,Mobile & Tablet,-,2023-12-24,Europe,67.19999999999999,5.0,,1,December,0,17.3,0.33,1.2818497109826588
1514,Italy,Mobile & Tablet,-,2023-12-25,Europe,0.0,2.0,,0,December,0,17.3,0.33,250.25368831168836
1515,Italy,Mobile & Tablet,-,2023-12-26,Europe,0.0,8.0,,0,December,0,17.3,0.33,250.25368831168836
1516,Italy,Mobile & Tablet,-,2023-12-27,Europe,273.96000000000004,28.0,,0,December,0,17.3,0.33,5.225826589595377
1517,Italy,Mobile & Tablet,-,2023-12-28,Europe,113.67999999999998,17.0,,0,December,0,17.3,0.33,2.1684624277456646
1518,Italy,Mobile & Tablet,-,2023-12-29,Europe,0.0,3.0,,0,December,0,17.3,0.33,250.25368831168836
1519,Italy,Mobile & Tablet,-,2023-12-30,Europe,0.0,1.0,,1,December,0,17.3,0.33,250.25368831168836
1520,Italy,Mobile & Tablet,-,2023-12-31,Europe,0.0,1.0,,1,December,0,17.3,0.33,250.25368831168836
1521,Italy,Mobile & Tablet,-,2024-01-01,Europe,83.27999999999999,14.0,,0,January,0,17.3,0.33,1.5885780346820808
1522,Italy,Mobile & Tablet,-,2024-01-02,Europe,297.35999999999996,27.0,,0,January,0,17.3,0.33,5.672184971098265
1523,Italy,Mobile & Tablet,-,2024-01-03,Europe,265.47999999999996,30.0,,0,January,0,17.3,0.33,5.064069364161849
1524,Italy,Mobile & Tablet,-,2024-01-04,Europe,262.0,25.0,,0,January,0,17.3,0.33,4.997687861271676
1525,Italy,Mobile & Tablet,-,2024-01-05,Europe,215.87,24.0,,0,January,0,17.3,0.33,4.1177514450867045
1526,Italy,Mobile & Tablet,-,2024-01-06,Europe,115.22,10.0,,1,January,0,17.3,0.33,2.1978381502890176
1527,Italy,Mobile & Tablet,-,2024-01-07,Europe,144.68,13.0,,1,January,0,17.3,0.33,2.759791907514451
1528,Italy,Mobile & Tablet,-,2024-01-08,Europe,378.65000000000003,32.0,,0,January,0,17.3,0.33,7.222803468208093
1529,Italy,Mobile & Tablet,-,2024-01-09,Europe,300.27,19.0,,0,January,0,17.3,0.33,5.727693641618497
1530,Italy,Mobile & Tablet,-,2024-01-10,Europe,336.63,26.0,,0,January,0,17.3,0.33,6.421265895953757
1531,Italy,Mobile & Tablet,-,2024-01-11,Europe,300.62000000000006,29.0,,0,January,0,17.3,0.33,5.734369942196533
1532,Italy,Mobile & Tablet,-,2024-01-12,Europe,207.56999999999996,24.0,,0,January,0,17.3,0.33,3.9594277456647395
1533,Italy,Mobile & Tablet,-,2024-01-13,Europe,175.03,13.0,,1,January,0,17.3,0.33,3.3387225433526013
1534,Italy,Mobile & Tablet,-,2024-01-14,Europe,135.67,17.0,,1,January,0,17.3,0.33,2.587924855491329
1535,Italy,Mobile & Tablet,-,2024-01-15,Europe,374.3500000000001,38.0,,0,January,0,17.3,0.33,7.140780346820811
1536,Italy,Mobile & Tablet,-,2024-01-16,Europe,287.46000000000004,21.0,,0,January,0,17.3,0.33,5.483341040462428
1537,Italy,Mobile & Tablet,-,2024-01-17,Europe,272.42999999999995,33.0,,0,January,0,17.3,0.33,5.196641618497108
1538,Italy,Mobile & Tablet,-,2024-01-18,Europe,256.58,28.0,,0,January,0,17.3,0.33,4.894300578034682
1539,Italy,Mobile & Tablet,-,2024-01-19,Europe,219.97,25.0,,0,January,0,17.3,0.33,4.1959595375722545
1540,Italy,Mobile & Tablet,-,2024-01-20,Europe,127.95,12.0,,1,January,0,17.3,0.33,2.4406647398843933
1541,Italy,Mobile & Tablet,-,2024-01-21,Europe,113.96000000000001,14.0,,1,January,0,17.3,0.33,2.1738034682080927
1542,Italy,Mobile & Tablet,-,2024-01-22,Europe,289.3400000000001,29.0,,0,January,0,17.3,0.33,5.51920231213873
1543,Italy,Mobile & Tablet,-,2024-01-23,Europe,207.16999999999993,26.0,,0,January,0,17.3,0.33,3.95179768786127
1544,Italy,Mobile & Tablet,-,2024-01-24,Europe,262.72,25.0,,0,January,0,17.3,0.33,5.011421965317919
1545,Italy,Mobile & Tablet,-,2024-01-25,Europe,193.76000000000002,22.0,,0,January,0,17.3,0.33,3.6960000000000006
1546,Italy,Mobile & Tablet,-,2024-01-26,Europe,112.17,8.0,,0,January,0,17.3,0.33,2.1396589595375723
1547,Italy,Mobile & Tablet,-,2024-01-27,Europe,102.69,22.0,,1,January,0,17.3,0.33,1.9588265895953758
1548,Italy,Mobile & Tablet,-,2024-01-28,Europe,116.18999999999998,10.0,,1,January,0,17.3,0.33,2.216341040462427
1549,Italy,Mobile & Tablet,-,2024-01-29,Europe,315.52000000000004,31.0,,0,January,0,17.3,0.33,6.018589595375723
1550,Italy,Mobile & Tablet,-,2024-01-30,Europe,280.04999999999995,33.0,,0,January,0,17.3,0.33,5.341994219653178
1551,Italy,Mobile & Tablet,-,2024-01-31,Europe,267.64000000000004,18.0,,0,January,0,17.3,0.33,5.105271676300579
1552,Italy,Mobile & Tablet,-,2024-02-01,Europe,290.8,28.0,,0,February,0,17.3,0.33,5.547052023121388
1553,Italy,Mobile & Tablet,-,2024-02-02,Europe,286.50000000000006,16.0,,0,February,0,17.3,0.33,5.465028901734105
1554,Italy,Mobile & Tablet,-,2024-02-03,Europe,221.96999999999997,11.0,,1,February,0,17.3,0.33,4.234109826589594
1555,Italy,Mobile & Tablet,-,2024-02-04,Europe,305.01,15.0,,1,February,0,17.3,0.33,5.818109826589596
1556,Italy,Mobile & Tablet,-,2024-02-05,Europe,592.21,28.0,,0,February,0,17.3,0.33,11.29649132947977
1557,Italy,Mobile & Tablet,-,2024-02-06,Europe,550.02,29.0,,0,February,0,17.3,0.33,10.491710982658958
1558,Italy,Mobile & Tablet,-,2024-02-07,Europe,571.87,18.0,,0,February,0,17.3,0.33,10.908502890173411
1559,Italy,Mobile & Tablet,-,2024-02-08,Europe,376.57000000000005,31.0,,0,February,0,17.3,0.33,7.183127167630059
1560,Italy,Mobile & Tablet,-,2024-02-09,Europe,291.37,20.0,,0,February,0,17.3,0.33,5.557924855491329
1561,Italy,Mobile & Tablet,-,2024-02-10,Europe,229.25000000000003,13.0,,1,February,0,17.3,0.33,4.372976878612717
1562,Italy,Mobile & Tablet,-,2024-02-11,Europe,203.45999999999995,10.0,,1,February,0,17.3,0.33,3.881028901734103
1563,Italy,Mobile & Tablet,-,2024-02-12,Europe,397.14000000000004,21.0,,0,February,0,17.3,0.33,7.575502890173411
1564,Italy,Mobile & Tablet,-,2024-02-13,Europe,418.84999999999997,24.0,,0,February,0,17.3,0.33,7.989624277456646
1565,Italy,Mobile & Tablet,-,2024-02-14,Europe,334.08,23.0,,0,February,0,17.3,0.33,6.372624277456647
1566,Italy,Mobile & Tablet,-,2024-02-15,Europe,319.91999999999996,15.0,,0,February,0,17.3,0.33,6.102520231213871
1567,Italy,Mobile & Tablet,-,2024-02-16,Europe,228.26000000000002,9.0,,0,February,0,17.3,0.33,4.354092485549134
1568,Italy,Mobile & Tablet,-,2024-02-17,Europe,135.01999999999998,8.0,,1,February,0,17.3,0.33,2.5755260115606933
1569,Italy,Mobile & Tablet,-,2024-02-18,Europe,138.6,9.0,,1,February,0,17.3,0.33,2.643815028901734
1570,Italy,Mobile & Tablet,-,2024-02-19,Europe,314.9299999999999,27.0,,0,February,0,17.3,0.33,6.007335260115605
1571,Italy,Mobile & Tablet,-,2024-02-20,Europe,302.66999999999996,30.0,,0,February,0,17.3,0.33,5.773473988439306
1572,Italy,Mobile & Tablet,-,2024-02-21,Europe,301.42,14.0,,0,February,0,17.3,0.33,5.7496300578034685
1573,Italy,Mobile & Tablet,-,2024-02-22,Europe,217.67999999999998,21.0,,0,February,0,17.3,0.33,4.152277456647399
1574,Italy,Mobile & Tablet,-,2024-02-23,Europe,183.89999999999998,7.0,,0,February,0,17.3,0.33,3.507919075144508
1575,Italy,Mobile & Tablet,-,2024-02-24,Europe,121.97,14.0,,1,February,0,17.3,0.33,2.3265953757225435
1576,Italy,Mobile & Tablet,-,2024-02-25,Europe,127.26000000000002,6.0,,1,February,0,17.3,0.33,2.427502890173411
1577,Italy,Mobile & Tablet,-,2024-02-26,Europe,203.66,22.0,,0,February,0,17.3,0.33,3.884843930635838
1578,Italy,Mobile & Tablet,-,2024-02-27,Europe,198.22000000000003,21.0,,0,February,0,17.3,0.33,3.781075144508671
1579,Italy,Mobile & Tablet,-,2024-02-28,Europe,270.62,21.0,,0,February,0,17.3,0.33,5.162115606936417
1580,Italy,Mobile & Tablet,-,2024-02-29,Europe,219.17000000000004,17.0,,0,February,0,17.3,0.33,4.180699421965318
1581,Italy,Mobile & Tablet,-,2024-03-01,Europe,167.23000000000002,12.0,,0,March,0,17.3,0.33,3.1899364161849717
1582,Italy,Mobile & Tablet,-,2024-03-02,Europe,97.96000000000001,12.0,,1,March,0,17.3,0.33,1.8686011560693645
1583,Italy,Mobile & Tablet,-,2024-03-03,Europe,98.03999999999999,9.0,,1,March,0,17.3,0.33,1.8701271676300577
1584,Italy,Mobile & Tablet,-,2024-03-04,Europe,270.59999999999997,21.0,,0,March,0,17.3,0.33,5.161734104046242
1585,Italy,Mobile & Tablet,-,2024-03-05,Europe,183.85999999999999,24.0,,0,March,0,17.3,0.33,3.5071560693641617
1586,Italy,Mobile & Tablet,-,2024-03-06,Europe,172.52,2.0,,0,March,0,17.3,0.33,3.2908439306358384
1587,Italy,Mobile & Tablet,-,2024-03-07,Europe,124.33999999999997,4.0,,0,March,0,17.3,0.33,2.371803468208092
1588,Italy,Mobile & Tablet,-,2024-03-08,Europe,108.62,2.0,,0,March,0,17.3,0.33,2.0719421965317917
1589,Italy,Mobile & Tablet,-,2024-03-09,Europe,92.09,2.0,,1,March,0,17.3,0.33,1.7566300578034681
1590,Italy,Mobile & Tablet,-,2024-03-10,Europe,84.87000000000002,15.0,,1,March,0,17.3,0.33,1.6189075144508676
1591,Italy,Mobile & Tablet,-,2024-03-11,Europe,167.62999999999997,30.0,,0,March,0,17.3,0.33,3.197566473988439
1592,Italy,Mobile & Tablet,-,2024-03-12,Europe,137.22000000000003,29.0,,0,March,0,17.3,0.33,2.617491329479769
1593,Italy,Mobile & Tablet,-,2024-03-13,Europe,112.34,18.0,,0,March,0,17.3,0.33,2.142901734104046
1594,Italy,Mobile & Tablet,-,2024-03-14,Europe,112.21,21.0,,0,March,0,17.3,0.33,2.140421965317919
1595,Italy,Mobile & Tablet,-,2024-03-15,Europe,92.11,14.0,,0,March,0,17.3,0.33,1.7570115606936416
1596,Italy,Mobile & Tablet,-,2024-03-16,Europe,66.02000000000001,9.0,,1,March,0,17.3,0.33,1.259341040462428
1597,Italy,Mobile & Tablet,-,2024-03-17,Europe,84.29,15.0,,1,March,0,17.3,0.33,1.6078439306358383
1598,Italy,Mobile & Tablet,-,2024-03-18,Europe,188.88,25.0,,0,March,0,17.3,0.33,3.602913294797688
1599,Italy,Mobile & Tablet,-,2024-03-19,Europe,223.65,14.0,,0,March,0,17.3,0.33,4.266156069364162
1600,Italy,Mobile & Tablet,-,2024-03-20,Europe,188.34000000000003,17.0,,0,March,0,17.3,0.33,3.5926127167630066
1601,Italy,Mobile & Tablet,-,2024-03-21,Europe,138.52,22.0,,0,March,0,17.3,0.33,2.6422890173410405
1602,Italy,Mobile & Tablet,-,2024-03-22,Europe,132.59,20.0,,0,March,0,17.3,0.33,2.529173410404624
1603,Italy,Mobile & Tablet,-,2024-03-23,Europe,96.33999999999999,5.0,,1,March,0,17.3,0.33,1.8376994219653178
1604,Italy,Mobile & Tablet,-,2024-03-24,Europe,104.33999999999999,14.0,,1,March,0,17.3,0.33,1.9903005780346816
1605,Italy,Mobile & Tablet,-,2024-03-25,Europe,231.67,36.0,,0,March,0,17.3,0.33,4.419138728323699
1606,Italy,Mobile & Tablet,-,2024-03-26,Europe,212.54,35.0,,0,March,0,17.3,0.33,4.054231213872832
1607,Italy,Mobile & Tablet,-,2024-03-27,Europe,250.62,22.0,,0,March,0,17.3,0.33,4.780612716763006
1608,Italy,Mobile & Tablet,-,2024-03-28,Europe,209.17,16.0,,0,March,0,17.3,0.33,3.9899479768786126
1609,Italy,Mobile & Tablet,-,2024-03-29,Europe,127.56000000000002,16.0,,0,March,0,17.3,0.33,2.4332254335260117
1610,Italy,Mobile & Tablet,-,2024-03-30,Europe,56.60999999999999,8.0,,1,March,0,17.3,0.33,1.0798439306358378
1611,Italy,Mobile & Tablet,-,2024-03-31,Europe,36.85999999999999,2.0,,1,March,0,17.3,0.33,0.7031098265895952
1612,Italy,Mobile & Tablet,-,2024-04-01,Europe,120.43999999999998,17.0,,0,April,0,17.3,0.33,2.2974104046242774
1613,Italy,Mobile & Tablet,-,2024-04-02,Europe,201.85000000000002,36.0,,0,April,0,17.3,0.33,3.8503179190751453
1614,Italy,Mobile & Tablet,-,2024-04-03,Europe,182.66999999999996,44.0,,0,April,0,17.3,0.33,3.484456647398843
1615,Italy,Mobile & Tablet,-,2024-04-04,Europe,170.60999999999999,29.0,,0,April,0,17.3,0.33,3.254410404624277
1616,Italy,Mobile & Tablet,-,2024-04-05,Europe,140.88,23.0,,0,April,0,17.3,0.33,2.6873063583815027
1617,Italy,Mobile & Tablet,-,2024-04-06,Europe,70.05000000000001,19.0,,1,April,0,17.3,0.33,1.3362138728323703
1618,Italy,Mobile & Tablet,-,2024-04-07,Europe,52.34,16.0,,1,April,0,17.3,0.33,0.9983930635838151
1619,Italy,Mobile & Tablet,-,2024-04-08,Europe,224.28,27.0,,0,April,0,17.3,0.33,4.278173410404624
1620,Italy,Mobile & Tablet,-,2024-04-09,Europe,201.09,19.0,,0,April,0,17.3,0.33,3.835820809248555
1621,Italy,Mobile & Tablet,-,2024-04-10,Europe,191.93999999999997,44.0,,0,April,0,17.3,0.33,3.6612832369942194
1622,Italy,Mobile & Tablet,-,2024-04-11,Europe,139.68,16.0,,0,April,0,17.3,0.33,2.6644161849710986
1623,Italy,Mobile & Tablet,-,2024-04-12,Europe,139.54,14.0,,0,April,0,17.3,0.33,2.6617456647398843
1624,Italy,Mobile & Tablet,-,2024-04-13,Europe,71.63999999999999,13.0,,1,April,0,17.3,0.33,1.366543352601156
1625,Italy,Mobile & Tablet,-,2024-04-14,Europe,61.39000000000001,23.0,,1,April,0,17.3,0.33,1.1710231213872835
1626,Italy,Mobile & Tablet,-,2024-04-15,Europe,204.9,42.0,,0,April,0,17.3,0.33,3.9084971098265897
1627,Italy,Mobile & Tablet,-,2024-04-16,Europe,152.38000000000002,30.0,,0,April,0,17.3,0.33,2.906670520231214
1628,Italy,Mobile & Tablet,-,2024-04-17,Europe,155.17,46.0,,0,April,0,17.3,0.33,2.9598901734104044
1629,Italy,Mobile & Tablet,-,2024-04-18,Europe,128.83,33.0,,0,April,0,17.3,0.33,2.457450867052023
1630,Italy,Mobile & Tablet,-,2024-04-19,Europe,125.3,24.0,,0,April,0,17.3,0.33,2.3901156069364164
1631,Italy,Mobile & Tablet,-,2024-04-20,Europe,76.58000000000001,16.0,,1,April,0,17.3,0.33,1.4607745664739888
1632,Italy,Mobile & Tablet,-,2024-04-21,Europe,70.35,21.0,,1,April,0,17.3,0.33,1.341936416184971
1633,Italy,Mobile & Tablet,-,2024-04-22,Europe,200.8,38.0,,0,April,0,17.3,0.33,3.830289017341041
1634,Italy,Mobile & Tablet,-,2024-04-23,Europe,150.36,40.0,,0,April,0,17.3,0.33,2.8681387283236996
1635,Italy,Mobile & Tablet,-,2024-04-24,Europe,177.73000000000002,43.0,,0,April,0,17.3,0.33,3.390225433526012
1636,Italy,Mobile & Tablet,-,2024-04-25,Europe,88.35,15.0,,0,April,0,17.3,0.33,1.6852890173410404
1637,Italy,Mobile & Tablet,-,2024-04-26,Europe,144.14000000000001,29.0,,0,April,0,17.3,0.33,2.749491329479769
1638,Italy,Mobile & Tablet,-,2024-04-27,Europe,69.76,16.0,,1,April,0,17.3,0.33,1.3306820809248554
1639,Italy,Mobile & Tablet,-,2024-04-28,Europe,83.46000000000001,26.0,,1,April,0,17.3,0.33,1.5920115606936418
1640,Italy,Mobile & Tablet,-,2024-04-29,Europe,212.92000000000002,38.0,,0,April,0,17.3,0.33,4.0614797687861275
1641,Italy,Mobile & Tablet,-,2024-04-30,Europe,172.91000000000003,25.0,,0,April,0,17.3,0.33,3.2982832369942203
1642,Italy,Desktop,-,2022-11-01,Europe,1457.4754545454546,462.45454545454544,1.0,0,November,0,38.5,1.9,71.927360094451
1643,Italy,Desktop,-,2022-11-02,Europe,1360.6045454545456,407.27272727272725,2.0,0,November,0,38.5,1.9,67.14671782762692
1644,Italy,Desktop,-,2022-11-03,Europe,1382.3727272727274,428.1818181818182,3.0,0,November,0,38.5,1.9,68.2209917355372
1645,Italy,Desktop,-,2022-11-04,Europe,1558.8963636363637,509.54545454545456,4.0,0,November,0,38.5,1.9,76.93254781582056
1646,Italy,Desktop,-,2022-11-05,Europe,1487.9718181818182,473.72727272727275,5.0,1,November,0,38.5,1.9,73.43237544273909
1647,Italy,Desktop,-,2022-11-06,Europe,1544.069090909091,465.0,6.0,1,November,0,38.5,1.9,76.20081227863047
1648,Italy,Desktop,-,2022-11-07,Europe,1720.4136363636362,500.6363636363636,7.0,0,November,0,38.5,1.9,84.90353010625736
1649,Italy,Desktop,-,2022-11-08,Europe,1285.0654545454545,416.09090909090907,8.0,0,November,0,38.5,1.9,63.41881463990554
1650,Italy,Desktop,-,2022-11-09,Europe,1220.1618181818183,438.45454545454544,9.0,0,November,0,38.5,1.9,60.21577804014168
1651,Italy,Desktop,-,2022-11-10,Europe,1344.0672727272727,447.54545454545456,10.0,0,November,0,38.5,1.9,66.33059268004722
1652,Italy,Desktop,-,2022-11-11,Europe,1438.5154545454543,509.72727272727275,11.0,0,November,0,38.5,1.9,70.99167178276268
1653,Italy,Desktop,-,2022-11-12,Europe,1529.5245454545454,586.4545454545455,12.0,1,November,0,38.5,1.9,75.4830295159386
1654,Italy,Desktop,-,2022-11-13,Europe,1611.851818181818,545.1818181818181,13.0,1,November,0,38.5,1.9,79.54593388429751
1655,Italy,Desktop,-,2022-11-14,Europe,1517.2981818181818,571.6363636363636,14.0,0,November,0,38.5,1.9,74.87965053128688
1656,Italy,Desktop,-,2022-11-15,Europe,1117.1854545454546,427.09090909090907,15.0,0,November,0,38.5,1.9,55.13382762691853
1657,Italy,Desktop,-,2022-11-16,Europe,974.4736363636363,407.90909090909093,16.0,0,November,0,38.5,1.9,48.090906729634
1658,Italy,Desktop,-,2022-11-17,Europe,1024.240909090909,409.90909090909093,17.0,0,November,0,38.5,1.9,50.54695395513577
1659,Italy,Desktop,-,2022-11-18,Europe,1159.5290909090907,413.72727272727275,18.0,0,November,0,38.5,1.9,57.223513577331744
1660,Italy,Desktop,-,2022-11-19,Europe,1471.019090909091,531.4545454545455,19.0,1,November,0,38.5,1.9,72.59574734356552
1661,Italy,Desktop,-,2022-11-20,Europe,1438.7354545454546,534.0,20.0,1,November,0,38.5,1.9,71.00252892561984
1662,Italy,Desktop,-,2022-11-21,Europe,1460.1463636363637,570.0,21.0,0,November,0,38.5,1.9,72.05917119244393
1663,Italy,Desktop,-,2022-11-22,Europe,1391.7954545454545,474.90909090909093,22.0,0,November,0,38.5,1.9,68.68600944510035
1664,Italy,Desktop,-,2022-11-23,Europe,1386.3890909090908,384.6363636363636,23.0,0,November,0,38.5,1.9,68.41920188902006
1665,Italy,Desktop,-,2022-11-24,Europe,1360.54,445.72727272727275,24.0,0,November,0,38.5,1.9,67.14353246753247
1666,Italy,Desktop,-,2022-11-25,Europe,1277.2281818181818,443.54545454545456,25.0,0,November,0,38.5,1.9,63.032040141676504
1667,Italy,Desktop,-,2022-11-26,Europe,1346.879090909091,455.0,26.0,1,November,0,38.5,1.9,66.46935773317591
1668,Italy,Desktop,-,2022-11-27,Europe,1252.030909090909,485.3636363636364,27.0,1,November,0,38.5,1.9,61.78853837072019
1669,Italy,Desktop,-,2022-11-28,Europe,1329.2263636363637,530.0909090909091,28.0,0,November,0,38.5,1.9,65.5981841794569
1670,Italy,Desktop,-,2022-11-29,Europe,1411.9230000000002,428.8,29.0,0,November,0,38.5,1.9,69.6793168831169
