,market,account_type,funnel,ds,region,X,y,key_0,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1424,France,Mobile & Tablet,-,2023-09-27,Europe,1982.4099999999999,22.0,,0,September,0,30.68,0.48,31.015541069100387
1425,France,Mobile & Tablet,-,2023-09-28,Europe,2201.95,12.0,,0,September,0,30.68,0.48,34.4503259452412
1426,France,Mobile & Tablet,-,2023-09-29,Europe,1734.65,18.0,,0,September,0,30.68,0.48,27.13924380704042
1427,France,Mobile & Tablet,-,2023-09-30,Europe,666.28,9.0,,1,September,0,30.68,0.48,10.424198174706648
1428,France,Mobile & Tablet,-,2023-10-01,Europe,1086.7200000000003,12.0,,1,October,0,30.68,0.48,17.002138200782273
1429,France,Mobile & Tablet,-,2023-10-02,Europe,2830.89,21.0,,0,October,0,30.68,0.48,44.2903259452412
1430,France,Mobile & Tablet,-,2023-10-03,Europe,2586.7799999999997,15.0,,0,October,0,30.68,0.48,40.47113428943937
1431,France,Mobile & Tablet,-,2023-10-04,Europe,3018.5000000000005,21.0,,0,October,0,30.68,0.48,47.225554106910046
1432,France,Mobile & Tablet,-,2023-10-05,Europe,2440.93,32.0,,0,October,0,30.68,0.48,38.189256844850064
1433,France,Mobile & Tablet,-,2023-10-06,Europe,2293.5400000000004,19.0,,0,October,0,30.68,0.48,35.883285528031294
1434,France,Mobile & Tablet,-,2023-10-07,Europe,1342.89,3.0,,1,October,0,30.68,0.48,21.01001303780965
1435,France,Mobile & Tablet,-,2023-10-08,Europe,958.2399999999998,20.0,,1,October,0,30.68,0.48,14.992020860495433
1436,France,Mobile & Tablet,-,2023-10-09,Europe,2208.4900000000002,28.0,,0,October,0,30.68,0.48,34.55264667535854
1437,France,Mobile & Tablet,-,2023-10-10,Europe,2316.56,28.0,,0,October,0,30.68,0.48,36.24344198174706
1438,France,Mobile & Tablet,-,2023-10-11,Europe,2286.9399999999996,30.0,,0,October,0,30.68,0.48,35.78002607561929
1439,France,Mobile & Tablet,-,2023-10-12,Europe,1930.31,22.0,,0,October,0,30.68,0.48,30.200417209908732
1440,France,Mobile & Tablet,-,2023-10-13,Europe,1948.89,23.0,,0,October,0,30.68,0.48,30.49110821382008
1441,France,Mobile & Tablet,-,2023-10-14,Europe,1358.9999999999998,10.0,,1,October,0,30.68,0.48,21.262059973924377
1442,France,Mobile & Tablet,-,2023-10-15,Europe,1075.5900000000004,41.0,,1,October,0,30.68,0.48,16.828005215123866
1443,France,Mobile & Tablet,-,2023-10-16,Europe,2211.28,28.0,,0,October,0,30.68,0.48,34.59629726205998
1444,France,Mobile & Tablet,-,2023-10-17,Europe,1975.4099999999996,33.0,,0,October,0,30.68,0.48,30.90602346805736
1445,France,Mobile & Tablet,-,2023-10-18,Europe,1979.95,33.0,,0,October,0,30.68,0.48,30.977053455019558
1446,France,Mobile & Tablet,-,2023-10-19,Europe,1830.1299999999999,21.0,,0,October,0,30.68,0.48,28.633063885267273
1447,France,Mobile & Tablet,-,2023-10-20,Europe,1715.74,8.0,,0,October,0,30.68,0.48,26.843389830508475
1448,France,Mobile & Tablet,-,2023-10-21,Europe,991.9999999999998,9.0,,1,October,0,30.68,0.48,15.520208604954362
1449,France,Mobile & Tablet,-,2023-10-22,Europe,920.11,11.0,,1,October,0,30.68,0.48,14.395462842242503
1450,France,Mobile & Tablet,-,2023-10-23,Europe,1915.02,38.0,,0,October,0,30.68,0.48,29.96119947848761
1451,France,Mobile & Tablet,-,2023-10-24,Europe,1900.1999999999996,42.0,,0,October,0,30.68,0.48,29.729335071707947
1452,France,Mobile & Tablet,-,2023-10-25,Europe,1963.54,27.0,,0,October,0,30.68,0.48,30.720312907431552
1453,France,Mobile & Tablet,-,2023-10-26,Europe,1783.06,15.0,,0,October,0,30.68,0.48,27.89663624511082
1454,France,Mobile & Tablet,-,2023-10-27,Europe,1497.1499999999999,16.0,,0,October,0,30.68,0.48,23.42346805736636
1455,France,Mobile & Tablet,-,2023-10-28,Europe,994.7399999999999,5.0,,1,October,0,30.68,0.48,15.56307692307692
1456,France,Mobile & Tablet,-,2023-10-29,Europe,875.54,7.0,,1,October,0,30.68,0.48,13.698148631029985
1457,France,Mobile & Tablet,-,2023-10-30,Europe,1855.87,16.0,,0,October,0,30.68,0.48,29.035775749674055
1458,France,Mobile & Tablet,-,2023-10-31,Europe,1796.9999999999998,21.0,,0,October,0,30.68,0.48,28.11473272490221
1459,France,Mobile & Tablet,-,2023-11-01,Europe,1575.98,27.0,,0,November,0,30.68,0.48,24.656792698826596
1460,France,Mobile & Tablet,-,2023-11-02,Europe,1720.68,18.0,,0,November,0,30.68,0.48,26.920677966101692
1461,France,Mobile & Tablet,-,2023-11-03,Europe,1494.94,21.0,,0,November,0,30.68,0.48,23.388891786179922
1462,France,Mobile & Tablet,-,2023-11-04,Europe,1108.59,6.0,,1,November,0,30.68,0.48,17.344302477183835
1463,France,Mobile & Tablet,-,2023-11-05,Europe,1126.0100000000002,16.0,,1,November,0,30.68,0.48,17.616844850065192
1464,France,Mobile & Tablet,-,2023-11-06,Europe,2205.99,32.0,,0,November,0,30.68,0.48,34.5135332464146
1465,France,Mobile & Tablet,-,2023-11-07,Europe,2036.0999999999995,25.0,,0,November,0,30.68,0.48,31.855541069100383
1466,France,Mobile & Tablet,-,2023-11-08,Europe,2267.2,19.0,,0,November,0,30.68,0.48,35.47118644067796
1467,France,Mobile & Tablet,-,2023-11-09,Europe,2245.0499999999997,33.0,,0,November,0,30.68,0.48,35.12464146023468
1468,France,Mobile & Tablet,-,2023-11-10,Europe,1885.5199999999998,21.0,,0,November,0,30.68,0.48,29.499661016949148
1469,France,Mobile & Tablet,-,2023-11-11,Europe,1112.4599999999998,6.0,,1,November,0,30.68,0.48,17.404850065189045
1470,France,Mobile & Tablet,-,2023-11-12,Europe,1100.92,9.0,,1,November,0,30.68,0.48,17.224302477183834
1471,France,Mobile & Tablet,-,2023-11-13,Europe,2346.1699999999996,41.0,,0,November,0,30.68,0.48,36.70670143415905
1472,France,Mobile & Tablet,-,2023-11-14,Europe,2014.8899999999999,20.0,,0,November,0,30.68,0.48,31.523702737940024
1473,France,Mobile & Tablet,-,2023-11-15,Europe,1985.4899999999996,17.0,,0,November,0,30.68,0.48,31.063728813559315
1474,France,Mobile & Tablet,-,2023-11-16,Europe,1618.8500000000001,22.0,,0,November,0,30.68,0.48,25.327509778357236
1475,France,Mobile & Tablet,-,2023-11-17,Europe,1482.46,19.0,,0,November,0,30.68,0.48,23.193637548891786
1476,France,Mobile & Tablet,-,2023-11-18,Europe,948.8,4.0,,1,November,0,30.68,0.48,14.844328552803129
1477,France,Mobile & Tablet,-,2023-11-19,Europe,828.3399999999999,8.0,,1,November,0,30.68,0.48,12.959687092568448
1478,France,Mobile & Tablet,-,2023-11-20,Europe,1967.82,28.0,,0,November,0,30.68,0.48,30.78727509778357
1479,France,Mobile & Tablet,-,2023-11-21,Europe,5265.370000000001,25.0,,0,November,0,30.68,0.48,82.37867014341592
1480,France,Mobile & Tablet,-,2023-11-22,Europe,2154.17,22.0,,0,November,0,30.68,0.48,33.70279009126467
1481,France,Mobile & Tablet,-,2023-11-23,Europe,5339.91,26.0,,0,November,0,30.68,0.48,83.54487614080834
1482,France,Mobile & Tablet,-,2023-11-24,Europe,1727.8400000000001,12.0,,0,November,0,30.68,0.48,27.032698826597134
1483,France,Mobile & Tablet,-,2023-11-25,Europe,1120.62,7.0,,1,November,0,30.68,0.48,17.532516297262056
1484,France,Mobile & Tablet,-,2023-11-26,Europe,1030.5499999999997,16.0,,1,November,0,30.68,0.48,16.123337679269877
1485,France,Mobile & Tablet,-,2023-11-27,Europe,2247.78,40.0,,0,November,0,30.68,0.48,35.16735332464146
1486,France,Mobile & Tablet,-,2023-11-28,Europe,2279.4700000000003,19.0,,0,November,0,30.68,0.48,35.663155149934816
1487,France,Mobile & Tablet,-,2023-11-29,Europe,2378.2,23.0,,0,November,0,30.68,0.48,37.207822685788784
1488,France,Mobile & Tablet,-,2023-11-30,Europe,2155.25,36.0,,0,November,0,30.68,0.48,33.71968709256845
1489,France,Mobile & Tablet,-,2023-12-01,Europe,1868.5499999999997,21.0,,0,December,0,30.68,0.48,29.2341590612777
1490,France,Mobile & Tablet,-,2023-12-02,Europe,1251.32,12.0,,1,December,0,30.68,0.48,19.57736636245111
1491,France,Mobile & Tablet,-,2023-12-03,Europe,1079.0800000000002,11.0,,1,December,0,30.68,0.48,16.8826075619296
1492,France,Mobile & Tablet,-,2023-12-04,Europe,2678.159999999999,26.0,,0,December,0,30.68,0.48,41.900808344198154
1493,France,Mobile & Tablet,-,2023-12-05,Europe,5563.62,32.0,,0,December,0,30.68,0.48,87.04490221642763
1494,France,Mobile & Tablet,-,2023-12-06,Europe,5565.180000000001,31.0,,0,December,0,30.68,0.48,87.06930899608867
1495,France,Mobile & Tablet,-,2023-12-07,Europe,2329.0599999999995,33.0,,0,December,0,30.68,0.48,36.43900912646674
1496,France,Mobile & Tablet,-,2023-12-08,Europe,1960.9099999999999,23.0,,0,December,0,30.68,0.48,30.679165580182527
1497,France,Mobile & Tablet,-,2023-12-09,Europe,1365.57,10.0,,1,December,0,30.68,0.48,21.364850065189046
1498,France,Mobile & Tablet,-,2023-12-10,Europe,1342.1000000000001,13.0,,1,December,0,30.68,0.48,20.997653194263368
1499,France,Mobile & Tablet,-,2023-12-11,Europe,4297.08,32.0,,0,December,0,30.68,0.48,67.22941329856583
1500,France,Mobile & Tablet,-,2023-12-12,Europe,4329.26,45.0,,0,December,0,30.68,0.48,67.73288135593221
1501,France,Mobile & Tablet,-,2023-12-13,Europe,2760.8500000000004,22.0,,0,December,0,30.68,0.48,43.19452411994785
1502,France,Mobile & Tablet,-,2023-12-14,Europe,2927.35,23.0,,0,December,0,30.68,0.48,45.79947848761408
1503,France,Mobile & Tablet,-,2023-12-15,Europe,3518.600000000001,35.0,,0,December,0,30.68,0.48,55.04980443285529
1504,France,Mobile & Tablet,-,2023-12-16,Europe,1547.58,9.0,,1,December,0,30.68,0.48,24.212464146023468
1505,France,Mobile & Tablet,-,2023-12-17,Europe,1466.69,38.0,,1,December,0,30.68,0.48,22.94691003911343
1506,France,Mobile & Tablet,-,2023-12-18,Europe,3348.7700000000004,41.0,,0,December,0,30.68,0.48,52.39275097783573
1507,France,Mobile & Tablet,-,2023-12-19,Europe,2865.16,35.0,,0,December,0,30.68,0.48,44.82649282920469
1508,France,Mobile & Tablet,-,2023-12-20,Europe,2469.0299999999997,36.0,,0,December,0,30.68,0.48,38.62889178617992
1509,France,Mobile & Tablet,-,2023-12-21,Europe,2142.7100000000005,19.0,,0,December,0,30.68,0.48,33.52349413298567
1510,France,Mobile & Tablet,-,2023-12-22,Europe,3913.49,21.0,,0,December,0,30.68,0.48,61.22800521512386
1511,France,Mobile & Tablet,-,2023-12-23,Europe,1027.4199999999998,9.0,,1,December,0,30.68,0.48,16.07436766623207
1512,France,Mobile & Tablet,-,2023-12-24,Europe,448.77,3.0,,1,December,0,30.68,0.48,7.0211734028683175
1513,France,Mobile & Tablet,-,2023-12-25,Europe,225.47000000000003,3.0,,0,December,0,30.68,0.48,3.5275619295958283
1514,France,Mobile & Tablet,-,2023-12-26,Europe,270.25000000000006,2.0,,0,December,0,30.68,0.48,4.228161668839636
1515,France,Mobile & Tablet,-,2023-12-27,Europe,1118.7200000000003,3.0,,0,December,0,30.68,0.48,17.50279009126467
1516,France,Mobile & Tablet,-,2023-12-28,Europe,497.87,5.0,,0,December,0,30.68,0.48,7.789361147327249
1517,France,Mobile & Tablet,-,2023-12-29,Europe,336.12,7.0,,0,December,0,30.68,0.48,5.258722294654499
1518,France,Mobile & Tablet,-,2023-12-30,Europe,327.29999999999995,1.0,,1,December,0,30.68,0.48,5.120730117340287
1519,France,Mobile & Tablet,-,2024-01-01,Europe,327.29999999999995,3.0,,0,January,0,30.68,0.48,5.120730117340287
1520,France,Mobile & Tablet,-,2024-01-02,Europe,327.29999999999995,25.0,,0,January,0,30.68,0.48,5.120730117340287
1521,France,Mobile & Tablet,-,2024-01-03,Europe,327.29999999999995,19.0,,0,January,0,30.68,0.48,5.120730117340287
1522,France,Mobile & Tablet,-,2024-01-04,Europe,327.29999999999995,16.0,,0,January,0,30.68,0.48,5.120730117340287
1523,France,Mobile & Tablet,-,2024-01-05,Europe,327.29999999999995,11.0,,0,January,0,30.68,0.48,5.120730117340287
1524,France,Mobile & Tablet,-,2024-01-06,Europe,327.29999999999995,11.0,,1,January,0,30.68,0.48,5.120730117340287
1525,France,Mobile & Tablet,-,2024-01-07,Europe,327.29999999999995,6.0,,1,January,0,30.68,0.48,5.120730117340287
1526,France,Mobile & Tablet,-,2024-01-08,Europe,327.29999999999995,26.0,,0,January,0,30.68,0.48,5.120730117340287
1527,France,Mobile & Tablet,-,2024-01-09,Europe,327.29999999999995,20.0,,0,January,0,30.68,0.48,5.120730117340287
1528,France,Mobile & Tablet,-,2024-01-10,Europe,327.29999999999995,19.0,,0,January,0,30.68,0.48,5.120730117340287
1529,France,Mobile & Tablet,-,2024-01-11,Europe,327.29999999999995,15.0,,0,January,0,30.68,0.48,5.120730117340287
1530,France,Mobile & Tablet,-,2024-01-12,Europe,327.29999999999995,17.0,,0,January,0,30.68,0.48,5.120730117340287
1531,France,Mobile & Tablet,-,2024-01-13,Europe,327.29999999999995,12.0,,1,January,0,30.68,0.48,5.120730117340287
1532,France,Mobile & Tablet,-,2024-01-14,Europe,327.29999999999995,15.0,,1,January,0,30.68,0.48,5.120730117340287
1533,France,Mobile & Tablet,-,2024-01-15,Europe,327.29999999999995,35.0,,0,January,0,30.68,0.48,5.120730117340287
1534,France,Mobile & Tablet,-,2024-01-16,Europe,327.29999999999995,18.0,,0,January,0,30.68,0.48,5.120730117340287
1535,France,Mobile & Tablet,-,2024-01-17,Europe,327.29999999999995,19.0,,0,January,0,30.68,0.48,5.120730117340287
1536,France,Mobile & Tablet,-,2024-01-18,Europe,327.29999999999995,21.0,,0,January,0,30.68,0.48,5.120730117340287
1537,France,Mobile & Tablet,-,2024-01-19,Europe,327.29999999999995,20.0,,0,January,0,30.68,0.48,5.120730117340287
1538,France,Mobile & Tablet,-,2024-01-20,Europe,327.29999999999995,11.0,,1,January,0,30.68,0.48,5.120730117340287
1539,France,Mobile & Tablet,-,2024-01-21,Europe,327.29999999999995,18.0,,1,January,0,30.68,0.48,5.120730117340287
1540,France,Mobile & Tablet,-,2024-01-22,Europe,327.29999999999995,25.0,,0,January,0,30.68,0.48,5.120730117340287
1541,France,Mobile & Tablet,-,2024-01-23,Europe,327.29999999999995,23.0,,0,January,0,30.68,0.48,5.120730117340287
1542,France,Mobile & Tablet,-,2024-01-24,Europe,327.29999999999995,21.0,,0,January,0,30.68,0.48,5.120730117340287
1543,France,Mobile & Tablet,-,2024-01-25,Europe,327.29999999999995,20.0,,0,January,0,30.68,0.48,5.120730117340287
1544,France,Mobile & Tablet,-,2024-01-26,Europe,327.29999999999995,18.0,,0,January,0,30.68,0.48,5.120730117340287
1545,France,Mobile & Tablet,-,2024-01-27,Europe,327.29999999999995,8.0,,1,January,0,30.68,0.48,5.120730117340287
1546,France,Mobile & Tablet,-,2024-01-28,Europe,327.29999999999995,12.0,,1,January,0,30.68,0.48,5.120730117340287
1547,France,Mobile & Tablet,-,2024-01-29,Europe,327.29999999999995,22.0,,0,January,0,30.68,0.48,5.120730117340287
1548,France,Mobile & Tablet,-,2024-01-30,Europe,327.29999999999995,29.0,,0,January,0,30.68,0.48,5.120730117340287
1549,France,Mobile & Tablet,-,2024-01-31,Europe,327.29999999999995,19.0,,0,January,0,30.68,0.48,5.120730117340287
1550,France,Mobile & Tablet,-,2024-02-01,Europe,327.29999999999995,13.0,,0,February,0,30.68,0.48,5.120730117340287
1551,France,Mobile & Tablet,-,2024-02-02,Europe,327.29999999999995,13.0,,0,February,0,30.68,0.48,5.120730117340287
1552,France,Mobile & Tablet,-,2024-02-03,Europe,327.29999999999995,5.0,,1,February,0,30.68,0.48,5.120730117340287
1553,France,Mobile & Tablet,-,2024-02-04,Europe,327.29999999999995,15.0,,1,February,0,30.68,0.48,5.120730117340287
1554,France,Mobile & Tablet,-,2024-02-05,Europe,327.29999999999995,21.0,,0,February,0,30.68,0.48,5.120730117340287
1555,France,Mobile & Tablet,-,2024-02-06,Europe,327.29999999999995,34.0,,0,February,0,30.68,0.48,5.120730117340287
1556,France,Mobile & Tablet,-,2024-02-07,Europe,327.29999999999995,21.0,,0,February,0,30.68,0.48,5.120730117340287
1557,France,Mobile & Tablet,-,2024-02-08,Europe,327.29999999999995,33.0,,0,February,0,30.68,0.48,5.120730117340287
1558,France,Mobile & Tablet,-,2024-02-09,Europe,327.29999999999995,13.0,,0,February,0,30.68,0.48,5.120730117340287
1559,France,Mobile & Tablet,-,2024-02-10,Europe,327.29999999999995,12.0,,1,February,0,30.68,0.48,5.120730117340287
1560,France,Mobile & Tablet,-,2024-02-11,Europe,327.29999999999995,8.0,,1,February,0,30.68,0.48,5.120730117340287
1561,France,Mobile & Tablet,-,2024-02-12,Europe,327.29999999999995,24.0,,0,February,0,30.68,0.48,5.120730117340287
1562,France,Mobile & Tablet,-,2024-02-13,Europe,327.29999999999995,23.0,,0,February,0,30.68,0.48,5.120730117340287
1563,France,Mobile & Tablet,-,2024-02-14,Europe,327.29999999999995,26.0,,0,February,0,30.68,0.48,5.120730117340287
1564,France,Mobile & Tablet,-,2024-02-15,Europe,327.29999999999995,14.0,,0,February,0,30.68,0.48,5.120730117340287
1565,France,Mobile & Tablet,-,2024-02-16,Europe,327.29999999999995,15.0,,0,February,0,30.68,0.48,5.120730117340287
1566,France,Mobile & Tablet,-,2024-02-17,Europe,327.29999999999995,8.0,,1,February,0,30.68,0.48,5.120730117340287
1567,France,Mobile & Tablet,-,2024-02-18,Europe,327.29999999999995,9.0,,1,February,0,30.68,0.48,5.120730117340287
1568,France,Mobile & Tablet,-,2024-02-19,Europe,327.29999999999995,19.0,,0,February,0,30.68,0.48,5.120730117340287
1569,France,Mobile & Tablet,-,2024-02-20,Europe,327.29999999999995,21.0,,0,February,0,30.68,0.48,5.120730117340287
1570,France,Mobile & Tablet,-,2024-02-21,Europe,327.29999999999995,14.0,,0,February,0,30.68,0.48,5.120730117340287
1571,France,Mobile & Tablet,-,2024-02-22,Europe,327.29999999999995,22.0,,0,February,0,30.68,0.48,5.120730117340287
1572,France,Mobile & Tablet,-,2024-02-23,Europe,327.29999999999995,20.0,,0,February,0,30.68,0.48,5.120730117340287
1573,France,Mobile & Tablet,-,2024-02-24,Europe,327.29999999999995,10.0,,1,February,0,30.68,0.48,5.120730117340287
1574,France,Mobile & Tablet,-,2024-02-25,Europe,327.29999999999995,22.0,,1,February,0,30.68,0.48,5.120730117340287
1575,France,Mobile & Tablet,-,2024-02-26,Europe,327.29999999999995,29.0,,0,February,0,30.68,0.48,5.120730117340287
1576,France,Mobile & Tablet,-,2024-02-27,Europe,327.29999999999995,26.0,,0,February,0,30.68,0.48,5.120730117340287
1577,France,Mobile & Tablet,-,2024-02-28,Europe,327.29999999999995,30.0,,0,February,0,30.68,0.48,5.120730117340287
1578,France,Mobile & Tablet,-,2024-02-29,Europe,327.29999999999995,25.0,,0,February,0,30.68,0.48,5.120730117340287
1579,France,Mobile & Tablet,-,2024-03-01,Europe,327.29999999999995,22.0,,0,March,0,30.68,0.48,5.120730117340287
1580,France,Mobile & Tablet,-,2024-03-02,Europe,327.29999999999995,14.0,,1,March,0,30.68,0.48,5.120730117340287
1581,France,Mobile & Tablet,-,2024-03-03,Europe,327.29999999999995,6.0,,1,March,0,30.68,0.48,5.120730117340287
1582,France,Mobile & Tablet,-,2024-03-04,Europe,327.29999999999995,25.0,,0,March,0,30.68,0.48,5.120730117340287
1583,France,Mobile & Tablet,-,2024-03-05,Europe,327.29999999999995,30.0,,0,March,0,30.68,0.48,5.120730117340287
1584,France,Mobile & Tablet,-,2024-03-07,Europe,327.29999999999995,2.0,,0,March,0,30.68,0.48,5.120730117340287
1585,France,Mobile & Tablet,-,2024-03-08,Europe,327.29999999999995,1.0,,0,March,0,30.68,0.48,5.120730117340287
1586,France,Mobile & Tablet,-,2024-03-10,Europe,327.29999999999995,18.0,,1,March,0,30.68,0.48,5.120730117340287
1587,France,Mobile & Tablet,-,2024-03-11,Europe,327.29999999999995,33.0,,0,March,0,30.68,0.48,5.120730117340287
1588,France,Mobile & Tablet,-,2024-03-12,Europe,327.29999999999995,38.0,,0,March,0,30.68,0.48,5.120730117340287
1589,France,Mobile & Tablet,-,2024-03-13,Europe,327.29999999999995,36.0,,0,March,0,30.68,0.48,5.120730117340287
1590,France,Mobile & Tablet,-,2024-03-14,Europe,327.29999999999995,22.0,,0,March,0,30.68,0.48,5.120730117340287
1591,France,Mobile & Tablet,-,2024-03-15,Europe,327.29999999999995,22.0,,0,March,0,30.68,0.48,5.120730117340287
1592,France,Mobile & Tablet,-,2024-03-16,Europe,327.29999999999995,14.0,,1,March,0,30.68,0.48,5.120730117340287
1593,France,Mobile & Tablet,-,2024-03-17,Europe,327.29999999999995,7.0,,1,March,0,30.68,0.48,5.120730117340287
1594,France,Mobile & Tablet,-,2024-03-18,Europe,327.29999999999995,32.0,,0,March,0,30.68,0.48,5.120730117340287
1595,France,Mobile & Tablet,-,2024-03-19,Europe,327.29999999999995,28.0,,0,March,0,30.68,0.48,5.120730117340287
1596,France,Mobile & Tablet,-,2024-03-20,Europe,327.29999999999995,18.0,,0,March,0,30.68,0.48,5.120730117340287
1597,France,Mobile & Tablet,-,2024-03-21,Europe,327.29999999999995,27.0,,0,March,0,30.68,0.48,5.120730117340287
1598,France,Mobile & Tablet,-,2024-03-22,Europe,327.29999999999995,20.0,,0,March,0,30.68,0.48,5.120730117340287
1599,France,Mobile & Tablet,-,2024-03-23,Europe,327.29999999999995,14.0,,1,March,0,30.68,0.48,5.120730117340287
1600,France,Mobile & Tablet,-,2024-03-24,Europe,327.29999999999995,8.0,,1,March,0,30.68,0.48,5.120730117340287
1601,France,Mobile & Tablet,-,2024-03-25,Europe,327.29999999999995,26.0,,0,March,0,30.68,0.48,5.120730117340287
1602,France,Mobile & Tablet,-,2024-03-26,Europe,327.29999999999995,16.0,,0,March,0,30.68,0.48,5.120730117340287
1603,France,Mobile & Tablet,-,2024-03-27,Europe,327.29999999999995,37.0,,0,March,0,30.68,0.48,5.120730117340287
1604,France,Mobile & Tablet,-,2024-03-28,Europe,327.29999999999995,11.0,,0,March,0,30.68,0.48,5.120730117340287
1605,France,Mobile & Tablet,-,2024-03-29,Europe,327.29999999999995,8.0,,0,March,0,30.68,0.48,5.120730117340287
1606,France,Mobile & Tablet,-,2024-03-30,Europe,327.29999999999995,9.0,,1,March,0,30.68,0.48,5.120730117340287
1607,France,Mobile & Tablet,-,2024-03-31,Europe,327.29999999999995,5.0,,1,March,0,30.68,0.48,5.120730117340287
1608,France,Mobile & Tablet,-,2024-04-01,Europe,327.29999999999995,8.0,,0,April,0,30.68,0.48,5.120730117340287
1609,France,Mobile & Tablet,-,2024-04-02,Europe,327.29999999999995,26.0,,0,April,0,30.68,0.48,5.120730117340287
1610,France,Mobile & Tablet,-,2024-04-03,Europe,327.29999999999995,24.0,,0,April,0,30.68,0.48,5.120730117340287
1611,France,Mobile & Tablet,-,2024-04-04,Europe,327.29999999999995,30.0,,0,April,0,30.68,0.48,5.120730117340287
1612,France,Mobile & Tablet,-,2024-04-05,Europe,327.29999999999995,13.0,,0,April,0,30.68,0.48,5.120730117340287
1613,France,Mobile & Tablet,-,2024-04-06,Europe,327.29999999999995,8.0,,1,April,0,30.68,0.48,5.120730117340287
1614,France,Mobile & Tablet,-,2024-04-07,Europe,327.29999999999995,13.0,,1,April,0,30.68,0.48,5.120730117340287
1615,France,Mobile & Tablet,-,2024-04-08,Europe,327.29999999999995,28.0,,0,April,0,30.68,0.48,5.120730117340287
1616,France,Mobile & Tablet,-,2024-04-09,Europe,327.29999999999995,28.0,,0,April,0,30.68,0.48,5.120730117340287
1617,France,Mobile & Tablet,-,2024-04-10,Europe,327.29999999999995,22.0,,0,April,0,30.68,0.48,5.120730117340287
1618,France,Mobile & Tablet,-,2024-04-11,Europe,327.29999999999995,29.0,,0,April,0,30.68,0.48,5.120730117340287
1619,France,Mobile & Tablet,-,2024-04-12,Europe,327.29999999999995,11.0,,0,April,0,30.68,0.48,5.120730117340287
1620,France,Mobile & Tablet,-,2024-04-13,Europe,327.29999999999995,9.0,,1,April,0,30.68,0.48,5.120730117340287
1621,France,Mobile & Tablet,-,2024-04-14,Europe,327.29999999999995,10.0,,1,April,0,30.68,0.48,5.120730117340287
1622,France,Mobile & Tablet,-,2024-04-15,Europe,327.29999999999995,29.0,,0,April,0,30.68,0.48,5.120730117340287
1623,France,Mobile & Tablet,-,2024-04-16,Europe,327.29999999999995,29.0,,0,April,0,30.68,0.48,5.120730117340287
1624,France,Mobile & Tablet,-,2024-04-17,Europe,327.29999999999995,16.0,,0,April,0,30.68,0.48,5.120730117340287
1625,France,Mobile & Tablet,-,2024-04-18,Europe,327.29999999999995,23.0,,0,April,0,30.68,0.48,5.120730117340287
1626,France,Mobile & Tablet,-,2024-04-19,Europe,327.29999999999995,13.0,,0,April,0,30.68,0.48,5.120730117340287
1627,France,Mobile & Tablet,-,2024-04-20,Europe,327.29999999999995,5.0,,1,April,0,30.68,0.48,5.120730117340287
1628,France,Mobile & Tablet,-,2024-04-21,Europe,327.29999999999995,10.0,,1,April,0,30.68,0.48,5.120730117340287
1629,France,Mobile & Tablet,-,2024-04-22,Europe,327.29999999999995,39.0,,0,April,0,30.68,0.48,5.120730117340287
1630,France,Mobile & Tablet,-,2024-04-23,Europe,327.29999999999995,20.0,,0,April,0,30.68,0.48,5.120730117340287
1631,France,Mobile & Tablet,-,2024-04-24,Europe,327.29999999999995,22.0,,0,April,0,30.68,0.48,5.120730117340287
1632,France,Mobile & Tablet,-,2024-04-25,Europe,327.29999999999995,26.0,,0,April,0,30.68,0.48,5.120730117340287
1633,France,Mobile & Tablet,-,2024-04-26,Europe,327.29999999999995,25.0,,0,April,0,30.68,0.48,5.120730117340287
1634,France,Mobile & Tablet,-,2024-04-27,Europe,327.29999999999995,6.0,,1,April,0,30.68,0.48,5.120730117340287
1635,France,Mobile & Tablet,-,2024-04-28,Europe,327.29999999999995,15.0,,1,April,0,30.68,0.48,5.120730117340287
1636,France,Mobile & Tablet,-,2024-04-29,Europe,327.29999999999995,32.0,,0,April,0,30.68,0.48,5.120730117340287
1637,France,Mobile & Tablet,-,2024-04-30,Europe,327.29999999999995,22.0,,0,April,0,30.68,0.48,5.120730117340287
1638,France,Desktop,-,2022-11-01,Europe,15989.745454545455,536.0909090909091,1.0,0,November,0,35.88,2.17,967.049822641127
1639,France,Desktop,-,2022-11-02,Europe,14466.92272727273,506.6363636363636,2.0,0,November,0,35.88,2.17,874.9504547988245
1640,France,Desktop,-,2022-11-03,Europe,15518.49272727273,537.5454545454545,3.0,0,November,0,35.88,2.17,938.5487519002736
1641,France,Desktop,-,2022-11-04,Europe,18148.762727272726,573.6363636363636,4.0,0,November,0,35.88,2.17,1097.625839414209
1642,France,Desktop,-,2022-11-05,Europe,19647.81181818182,570.5454545454545,5.0,1,November,0,35.88,2.17,1188.287392571197
1643,France,Desktop,-,2022-11-06,Europe,18775.90090909091,547.6363636363636,6.0,1,November,0,35.88,2.17,1135.5547651261782
1644,France,Desktop,-,2022-11-07,Europe,20756.859090909093,638.7272727272727,7.0,0,November,0,35.88,2.17,1255.3618792439443
1645,France,Desktop,-,2022-11-08,Europe,17205.96,562.0909090909091,8.0,0,November,0,35.88,2.17,1040.6057190635452
