,market,account_type,funnel,ds,region,X,y,key_0,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
986,France,Mobile & Tablet,-,2022-06-15,Europe,221.35,26.0,,0,June,0,30.68,0.48,3.4631029986962187
987,France,Mobile & Tablet,-,2022-06-16,Europe,200.1,21.0,,0,June,0,30.68,0.48,3.1306388526727504
988,France,Mobile & Tablet,-,2022-06-17,Europe,159.64,16.0,,0,June,0,30.68,0.48,2.4976271186440675
989,France,Mobile & Tablet,-,2022-06-18,Europe,112.52999999999999,14.0,,1,June,0,30.68,0.48,1.7605736636245108
990,France,Mobile & Tablet,-,2022-06-19,Europe,82.05,12.0,,1,June,0,30.68,0.48,1.283702737940026
991,France,Mobile & Tablet,-,2022-06-20,Europe,189.93,29.0,,0,June,0,30.68,0.48,2.9715254237288136
992,France,Mobile & Tablet,-,2022-06-21,Europe,196.91,35.0,,0,June,0,30.68,0.48,3.0807301173402863
993,France,Mobile & Tablet,-,2022-06-22,Europe,440.0700000000001,30.0,,0,June,0,30.68,0.48,6.885058670143418
994,France,Mobile & Tablet,-,2022-06-23,Europe,1092.7899999999997,44.0,,0,June,0,30.68,0.48,17.097105606258143
995,France,Mobile & Tablet,-,2022-06-24,Europe,928.48,26.0,,0,June,0,30.68,0.48,14.526414602346804
996,France,Mobile & Tablet,-,2022-06-25,Europe,584.08,13.0,,1,June,0,30.68,0.48,9.138148631029988
997,France,Mobile & Tablet,-,2022-06-26,Europe,25.159999999999997,6.0,,1,June,0,30.68,0.48,0.39363754889178615
998,France,Mobile & Tablet,-,2022-06-27,Europe,31.78,19.0,,0,June,0,30.68,0.48,0.4972099087353325
999,France,Mobile & Tablet,-,2022-06-28,Europe,180.37,36.0,,0,June,0,30.68,0.48,2.821955671447197
1000,France,Mobile & Tablet,-,2022-06-29,Europe,813.2399999999999,19.0,,0,June,0,30.68,0.48,12.723441981747063
1001,France,Mobile & Tablet,-,2022-06-30,Europe,817.8900000000001,31.0,,0,June,0,30.68,0.48,12.796192959582791
1002,France,Mobile & Tablet,-,2022-07-01,Europe,344.28,24.0,,0,July,0,30.68,0.48,5.386388526727509
1003,France,Mobile & Tablet,-,2022-07-02,Europe,231.73999999999998,8.0,,1,July,0,30.68,0.48,3.625658409387223
1004,France,Mobile & Tablet,-,2022-07-03,Europe,172.56,16.0,,1,July,0,30.68,0.48,2.6997653194263362
1005,France,Mobile & Tablet,-,2022-07-04,Europe,440.7200000000001,22.0,,0,July,0,30.68,0.48,6.8952281616688404
1006,France,Mobile & Tablet,-,2022-07-05,Europe,370.65999999999997,40.0,,0,July,0,30.68,0.48,5.7991134289439366
1007,France,Mobile & Tablet,-,2022-07-06,Europe,381.15999999999997,23.0,,0,July,0,30.68,0.48,5.963389830508474
1008,France,Mobile & Tablet,-,2022-07-07,Europe,271.16999999999996,18.0,,0,July,0,30.68,0.48,4.242555410691002
1009,France,Mobile & Tablet,-,2022-07-08,Europe,65.82000000000001,6.0,,0,July,0,30.68,0.48,1.0297783572359844
1010,France,Mobile & Tablet,-,2022-07-09,Europe,31.46,5.0,,1,July,0,30.68,0.48,0.4922033898305085
1011,France,Mobile & Tablet,-,2022-07-10,Europe,82.75,14.0,,1,July,0,30.68,0.48,1.2946544980443284
1012,France,Mobile & Tablet,-,2022-07-11,Europe,241.21,27.0,,0,July,0,30.68,0.48,3.773820078226858
1013,France,Mobile & Tablet,-,2022-07-12,Europe,236.86999999999998,28.0,,0,July,0,30.68,0.48,3.7059191655801818
1014,France,Mobile & Tablet,-,2022-07-13,Europe,209.92999999999998,27.0,,0,July,0,30.68,0.48,3.2844328552803126
1015,France,Mobile & Tablet,-,2022-07-14,Europe,122.28999999999998,4.0,,0,July,0,30.68,0.48,1.9132724902216425
1016,France,Mobile & Tablet,-,2022-07-15,Europe,273.38,29.0,,0,July,0,30.68,0.48,4.277131681877444
1017,France,Mobile & Tablet,-,2022-07-16,Europe,104.34000000000002,6.0,,1,July,0,30.68,0.48,1.6324380704041723
1018,France,Mobile & Tablet,-,2022-07-17,Europe,118.24999999999999,17.0,,1,July,0,30.68,0.48,1.8500651890482396
1019,France,Mobile & Tablet,-,2022-07-18,Europe,327.53000000000003,20.0,,0,July,0,30.68,0.48,5.12432855280313
1020,France,Mobile & Tablet,-,2022-07-19,Europe,415.96,17.0,,0,July,0,30.68,0.48,6.507848761408083
1021,France,Mobile & Tablet,-,2022-07-20,Europe,331.76,14.0,,0,July,0,30.68,0.48,5.190508474576271
1022,France,Mobile & Tablet,-,2022-07-21,Europe,429.30999999999995,21.0,,0,July,0,30.68,0.48,6.716714471968708
1023,France,Mobile & Tablet,-,2022-07-22,Europe,344.26,13.0,,0,July,0,30.68,0.48,5.3860756192959585
1024,France,Mobile & Tablet,-,2022-07-23,Europe,179.07000000000002,9.0,,1,July,0,30.68,0.48,2.80161668839635
1025,France,Mobile & Tablet,-,2022-07-24,Europe,106.46999999999998,9.0,,1,July,0,30.68,0.48,1.6657627118644065
1026,France,Mobile & Tablet,-,2022-07-25,Europe,417.5999999999999,21.0,,0,July,0,30.68,0.48,6.533507170795305
1027,France,Mobile & Tablet,-,2022-07-26,Europe,320.72,13.0,,0,July,0,30.68,0.48,5.017783572359844
1028,France,Mobile & Tablet,-,2022-07-27,Europe,343.28,25.0,,0,July,0,30.68,0.48,5.370743155149935
1029,France,Mobile & Tablet,-,2022-07-28,Europe,349.3500000000001,24.0,,0,July,0,30.68,0.48,5.4657105606258165
1030,France,Mobile & Tablet,-,2022-07-29,Europe,335.15999999999997,16.0,,0,July,0,30.68,0.48,5.243702737940025
1031,France,Mobile & Tablet,-,2022-07-30,Europe,210.42000000000002,9.0,,1,July,0,30.68,0.48,3.292099087353325
1032,France,Mobile & Tablet,-,2022-07-31,Europe,105.08,6.0,,1,July,0,30.68,0.48,1.6440156453715775
1033,France,Mobile & Tablet,-,2022-08-01,Europe,459.0899999999999,22.0,,0,August,0,30.68,0.48,7.18263363754889
1034,France,Mobile & Tablet,-,2022-08-02,Europe,461.5899999999999,20.0,,0,August,0,30.68,0.48,7.221747066492828
1035,France,Mobile & Tablet,-,2022-08-03,Europe,350.06,31.0,,0,August,0,30.68,0.48,5.476818774445893
1036,France,Mobile & Tablet,-,2022-08-04,Europe,373.94999999999993,19.0,,0,August,0,30.68,0.48,5.850586701434158
1037,France,Mobile & Tablet,-,2022-08-05,Europe,341.69000000000005,17.0,,0,August,0,30.68,0.48,5.345867014341592
1038,France,Mobile & Tablet,-,2022-08-06,Europe,176.14999999999998,4.0,,1,August,0,30.68,0.48,2.7559322033898304
1039,France,Mobile & Tablet,-,2022-08-07,Europe,119.29,9.0,,1,August,0,30.68,0.48,1.866336375488918
1040,France,Mobile & Tablet,-,2022-08-08,Europe,353.77,21.0,,0,August,0,30.68,0.48,5.534863102998696
1041,France,Mobile & Tablet,-,2022-08-09,Europe,418.92999999999995,22.0,,0,August,0,30.68,0.48,6.55431551499348
1042,France,Mobile & Tablet,-,2022-08-10,Europe,352.74,21.0,,0,August,0,30.68,0.48,5.518748370273794
1043,France,Mobile & Tablet,-,2022-08-11,Europe,299.26,18.0,,0,August,0,30.68,0.48,4.682033898305085
1044,France,Mobile & Tablet,-,2022-08-12,Europe,224.02000000000004,18.0,,0,August,0,30.68,0.48,3.504876140808345
1045,France,Mobile & Tablet,-,2022-08-13,Europe,124.80999999999999,9.0,,1,August,0,30.68,0.48,1.9526988265971315
1046,France,Mobile & Tablet,-,2022-08-14,Europe,102.01,5.0,,1,August,0,30.68,0.48,1.5959843546284225
1047,France,Mobile & Tablet,-,2022-08-15,Europe,123.91999999999999,10.0,,0,August,0,30.68,0.48,1.9387744458930898
1048,France,Mobile & Tablet,-,2022-08-16,Europe,275.96000000000004,23.0,,0,August,0,30.68,0.48,4.317496740547588
1049,France,Mobile & Tablet,-,2022-08-17,Europe,250.38,14.0,,0,August,0,30.68,0.48,3.91728813559322
1050,France,Mobile & Tablet,-,2022-08-18,Europe,220.03000000000003,18.0,,0,August,0,30.68,0.48,3.4424511082138203
1051,France,Mobile & Tablet,-,2022-08-19,Europe,230.17000000000002,19.0,,0,August,0,30.68,0.48,3.60109517601043
1052,France,Mobile & Tablet,-,2022-08-20,Europe,116.44,8.0,,1,August,0,30.68,0.48,1.8217470664928292
1053,France,Mobile & Tablet,-,2022-08-21,Europe,88.15,8.0,,1,August,0,30.68,0.48,1.3791395045632333
1054,France,Mobile & Tablet,-,2022-08-22,Europe,350.48,22.0,,0,August,0,30.68,0.48,5.483389830508474
1055,France,Mobile & Tablet,-,2022-08-23,Europe,351.64000000000004,31.0,,0,August,0,30.68,0.48,5.501538461538462
1056,France,Mobile & Tablet,-,2022-08-24,Europe,327.91999999999996,27.0,,0,August,0,30.68,0.48,5.130430247718382
1057,France,Mobile & Tablet,-,2022-08-25,Europe,351.55000000000007,16.0,,0,August,0,30.68,0.48,5.500130378096481
1058,France,Mobile & Tablet,-,2022-08-26,Europe,301.69000000000005,17.0,,0,August,0,30.68,0.48,4.720052151238592
1059,France,Mobile & Tablet,-,2022-08-27,Europe,164.05,9.0,,1,August,0,30.68,0.48,2.5666232073011734
1060,France,Mobile & Tablet,-,2022-08-28,Europe,94.69999999999999,11.0,,1,August,0,30.68,0.48,1.4816166883963493
1061,France,Mobile & Tablet,-,2022-08-29,Europe,304.08000000000004,28.0,,0,August,0,30.68,0.48,4.757444589308997
1062,France,Mobile & Tablet,-,2022-08-30,Europe,290.55,22.0,,0,August,0,30.68,0.48,4.545762711864406
1063,France,Mobile & Tablet,-,2022-08-31,Europe,288.41999999999996,15.0,,0,August,0,30.68,0.48,4.512438070404171
1064,France,Mobile & Tablet,-,2022-09-01,Europe,342.72999999999996,24.0,,0,September,0,30.68,0.48,5.362138200782268
1065,France,Mobile & Tablet,-,2022-09-02,Europe,314.03999999999996,16.0,,0,September,0,30.68,0.48,4.913272490221642
1066,France,Mobile & Tablet,-,2022-09-03,Europe,218.86000000000004,11.0,,1,September,0,30.68,0.48,3.424146023468058
1067,France,Mobile & Tablet,-,2022-09-04,Europe,157.74999999999997,12.0,,1,September,0,30.68,0.48,2.4680573663624505
1068,France,Mobile & Tablet,-,2022-09-05,Europe,326.38000000000005,25.0,,0,September,0,30.68,0.48,5.106336375488919
1069,France,Mobile & Tablet,-,2022-09-06,Europe,325.46,27.0,,0,September,0,30.68,0.48,5.091942633637549
1070,France,Mobile & Tablet,-,2022-09-07,Europe,333.23999999999995,25.0,,0,September,0,30.68,0.48,5.213663624511081
1071,France,Mobile & Tablet,-,2022-09-08,Europe,300.51000000000005,15.0,,0,September,0,30.68,0.48,4.701590612777054
1072,France,Mobile & Tablet,-,2022-09-09,Europe,308.94000000000005,15.0,,0,September,0,30.68,0.48,4.833481095176012
1073,France,Mobile & Tablet,-,2022-09-10,Europe,182.41999999999993,14.0,,1,September,0,30.68,0.48,2.8540286831812245
1074,France,Mobile & Tablet,-,2022-09-11,Europe,117.7,9.0,,1,September,0,30.68,0.48,1.8414602346805737
1075,France,Mobile & Tablet,-,2022-09-12,Europe,293.42999999999995,31.0,,0,September,0,30.68,0.48,4.590821382007822
1076,France,Mobile & Tablet,-,2022-09-13,Europe,278.96999999999997,29.0,,0,September,0,30.68,0.48,4.364589308996089
1077,France,Mobile & Tablet,-,2022-09-14,Europe,240.16000000000003,24.0,,0,September,0,30.68,0.48,3.7573924380704047
1078,France,Mobile & Tablet,-,2022-09-15,Europe,230.99,18.0,,0,September,0,30.68,0.48,3.613924380704042
1079,France,Mobile & Tablet,-,2022-09-16,Europe,236.04000000000005,15.0,,0,September,0,30.68,0.48,3.6929335071707956
1080,France,Mobile & Tablet,-,2022-09-17,Europe,197.66,15.0,,1,September,0,30.68,0.48,3.0924641460234676
1081,France,Mobile & Tablet,-,2022-09-18,Europe,152.38,13.0,,1,September,0,30.68,0.48,2.3840417209908735
1082,France,Mobile & Tablet,-,2022-09-19,Europe,281.78000000000003,18.0,,0,September,0,30.68,0.48,4.408552803129075
1083,France,Mobile & Tablet,-,2022-09-20,Europe,332.99,22.0,,0,September,0,30.68,0.48,5.209752281616688
1084,France,Mobile & Tablet,-,2022-09-21,Europe,273.47999999999996,22.0,,0,September,0,30.68,0.48,4.278696219035201
1085,France,Mobile & Tablet,-,2022-09-22,Europe,205.83,20.0,,0,September,0,30.68,0.48,3.2202868318122557
1086,France,Mobile & Tablet,-,2022-09-23,Europe,254.01999999999995,20.0,,0,September,0,30.68,0.48,3.9742372881355927
1087,France,Mobile & Tablet,-,2022-09-24,Europe,159.66,14.0,,1,September,0,30.68,0.48,2.4979400260756193
1088,France,Mobile & Tablet,-,2022-09-25,Europe,122.21,12.0,,1,September,0,30.68,0.48,1.9120208604954365
1089,France,Mobile & Tablet,-,2022-09-26,Europe,268.44,15.0,,0,September,0,30.68,0.48,4.1998435462842245
1090,France,Mobile & Tablet,-,2022-09-27,Europe,447.51,21.0,,0,September,0,30.68,0.48,7.001460234680573
1091,France,Mobile & Tablet,-,2022-09-28,Europe,494.73,31.0,,0,September,0,30.68,0.48,7.740234680573664
1092,France,Mobile & Tablet,-,2022-09-29,Europe,599.39,35.0,,0,September,0,30.68,0.48,9.377679269882659
1093,France,Mobile & Tablet,-,2022-09-30,Europe,330.78,16.0,,0,September,0,30.68,0.48,5.175176010430247
1094,France,Mobile & Tablet,-,2022-10-01,Europe,541.01,21.0,,1,October,0,30.68,0.48,8.464302477183834
1095,France,Mobile & Tablet,-,2022-10-02,Europe,409.94000000000005,16.0,,1,October,0,30.68,0.48,6.4136636245110825
1096,France,Mobile & Tablet,-,2022-10-03,Europe,914.34,36.0,,0,October,0,30.68,0.48,14.305189048239896
1097,France,Mobile & Tablet,-,2022-10-04,Europe,905.6700000000001,40.0,,0,October,0,30.68,0.48,14.169543676662322
1098,France,Mobile & Tablet,-,2022-10-05,Europe,1072.23,35.0,,0,October,0,30.68,0.48,16.775436766623205
1099,France,Mobile & Tablet,-,2022-10-06,Europe,1028.77,31.0,,0,October,0,30.68,0.48,16.0954889178618
1100,France,Mobile & Tablet,-,2022-10-07,Europe,976.72,38.0,,0,October,0,30.68,0.48,15.281147327249023
1101,France,Mobile & Tablet,-,2022-10-08,Europe,700.0799999999999,18.0,,1,October,0,30.68,0.48,10.953011734028681
1102,France,Mobile & Tablet,-,2022-10-09,Europe,595.7799999999999,22.0,,1,October,0,30.68,0.48,9.321199478487612
1103,France,Mobile & Tablet,-,2022-10-10,Europe,1399.9900000000002,54.0,,0,October,0,30.68,0.48,21.90336375488918
1104,France,Mobile & Tablet,-,2022-10-11,Europe,1070.8799999999999,25.0,,0,October,0,30.68,0.48,16.75431551499348
1105,France,Mobile & Tablet,-,2022-10-12,Europe,322.84999999999997,40.0,,0,October,0,30.68,0.48,5.051108213820078
1106,France,Mobile & Tablet,-,2022-10-13,Europe,301.84999999999997,21.0,,0,October,0,30.68,0.48,4.722555410691003
1107,France,Mobile & Tablet,-,2022-10-14,Europe,226.64,18.0,,0,October,0,30.68,0.48,3.54586701434159
1108,France,Mobile & Tablet,-,2022-10-15,Europe,115.87,10.0,,1,October,0,30.68,0.48,1.8128292046936116
1109,France,Mobile & Tablet,-,2022-10-16,Europe,74.22,6.0,,1,October,0,30.68,0.48,1.161199478487614
1110,France,Mobile & Tablet,-,2022-10-17,Europe,195.88,31.0,,0,October,0,30.68,0.48,3.0646153846153843
1111,France,Mobile & Tablet,-,2022-10-18,Europe,237.31000000000003,37.0,,0,October,0,30.68,0.48,3.712803129074316
1112,France,Mobile & Tablet,-,2022-10-19,Europe,200.45000000000002,18.0,,0,October,0,30.68,0.48,3.1361147327249026
1113,France,Mobile & Tablet,-,2022-10-20,Europe,176.76,24.0,,0,October,0,30.68,0.48,2.765475880052151
1114,France,Mobile & Tablet,-,2022-10-21,Europe,158.99,33.0,,0,October,0,30.68,0.48,2.487457627118644
1115,France,Mobile & Tablet,-,2022-10-22,Europe,117.39,13.0,,1,October,0,30.68,0.48,1.8366101694915256
1116,France,Mobile & Tablet,-,2022-10-23,Europe,114.39000000000001,5.0,,1,October,0,30.68,0.48,1.7896740547588006
1117,France,Mobile & Tablet,-,2022-10-24,Europe,249.32000000000002,19.0,,0,October,0,30.68,0.48,3.9007040417209913
1118,France,Mobile & Tablet,-,2022-10-25,Europe,221.65,25.0,,0,October,0,30.68,0.48,3.4677966101694913
1119,France,Mobile & Tablet,-,2022-10-26,Europe,204.50999999999996,32.0,,0,October,0,30.68,0.48,3.199634941329856
1120,France,Mobile & Tablet,-,2022-10-27,Europe,176.95000000000002,18.0,,0,October,0,30.68,0.48,2.768448500651891
1121,France,Mobile & Tablet,-,2022-10-28,Europe,154.59,21.0,,0,October,0,30.68,0.48,2.418617992177314
1122,France,Mobile & Tablet,-,2022-10-29,Europe,100.94999999999997,7.0,,1,October,0,30.68,0.48,1.5794002607561926
1123,France,Mobile & Tablet,-,2022-10-30,Europe,75.82000000000001,8.0,,1,October,0,30.68,0.48,1.186232073011734
1124,France,Mobile & Tablet,-,2022-10-31,Europe,268.87,9.0,,0,October,0,30.68,0.48,4.2065710560625815
1125,France,Mobile & Tablet,-,2022-12-01,Europe,20.59,7.0,,0,December,0,30.68,0.48,0.32213820078226857
1126,France,Mobile & Tablet,-,2022-12-02,Europe,103.63999999999999,9.0,,0,December,0,30.68,0.48,1.6214863102998693
1127,France,Mobile & Tablet,-,2022-12-03,Europe,209.06999999999996,13.0,,1,December,0,30.68,0.48,3.270977835723598
1128,France,Mobile & Tablet,-,2022-12-04,Europe,151.32000000000002,22.0,,1,December,0,30.68,0.48,2.367457627118644
1129,France,Mobile & Tablet,-,2022-12-05,Europe,361.71999999999997,33.0,,0,December,0,30.68,0.48,5.659243807040417
1130,France,Mobile & Tablet,-,2022-12-06,Europe,369.89,39.0,,0,December,0,30.68,0.48,5.787066492829204
1131,France,Mobile & Tablet,-,2022-12-07,Europe,424.0900000000001,36.0,,0,December,0,30.68,0.48,6.635045632333768
1132,France,Mobile & Tablet,-,2022-12-08,Europe,390.61,34.0,,0,December,0,30.68,0.48,6.111238591916558
1133,France,Mobile & Tablet,-,2022-12-09,Europe,351.17,30.0,,0,December,0,30.68,0.48,5.494185136897001
1134,France,Mobile & Tablet,-,2022-12-10,Europe,193.48000000000005,15.0,,1,December,0,30.68,0.48,3.0270664928292055
1135,France,Mobile & Tablet,-,2022-12-11,Europe,178.53999999999996,23.0,,1,December,0,30.68,0.48,2.793324641460234
1136,France,Mobile & Tablet,-,2022-12-12,Europe,321.74,43.0,,0,December,0,30.68,0.48,5.03374185136897
1137,France,Mobile & Tablet,-,2022-12-13,Europe,327.74999999999994,34.0,,0,December,0,30.68,0.48,5.127770534550194
1138,France,Mobile & Tablet,-,2022-12-14,Europe,381.82,40.0,,0,December,0,30.68,0.48,5.973715775749674
1139,France,Mobile & Tablet,-,2022-12-15,Europe,413.78,50.0,,0,December,0,30.68,0.48,6.4737418513689695
1140,France,Mobile & Tablet,-,2022-12-16,Europe,333.65,34.0,,0,December,0,30.68,0.48,5.220078226857887
1141,France,Mobile & Tablet,-,2022-12-17,Europe,213.99000000000004,27.0,,1,December,0,30.68,0.48,3.3479530638852677
1142,France,Mobile & Tablet,-,2022-12-18,Europe,133.1,34.0,,1,December,0,30.68,0.48,2.082398956975228
1143,France,Mobile & Tablet,-,2022-12-19,Europe,334.74,54.0,,0,December,0,30.68,0.48,5.237131681877444
1144,France,Mobile & Tablet,-,2022-12-20,Europe,354.71,36.0,,0,December,0,30.68,0.48,5.5495697522816165
1145,France,Mobile & Tablet,-,2022-12-21,Europe,327.92999999999995,37.0,,0,December,0,30.68,0.48,5.130586701434158
1146,France,Mobile & Tablet,-,2022-12-22,Europe,275.0,38.0,,0,December,0,30.68,0.48,4.302477183833116
1147,France,Mobile & Tablet,-,2022-12-23,Europe,266.48,19.0,,0,December,0,30.68,0.48,4.169178617992178
1148,France,Mobile & Tablet,-,2022-12-24,Europe,132.38999999999996,7.0,,1,December,0,30.68,0.48,2.0712907431551493
1149,France,Mobile & Tablet,-,2022-12-25,Europe,0.0,1.0,,1,December,0,30.68,0.48,904.214445373467
1150,France,Mobile & Tablet,-,2022-12-26,Europe,0.0,7.0,,0,December,0,30.68,0.48,904.214445373467
1151,France,Mobile & Tablet,-,2022-12-27,Europe,167.57,19.0,,0,December,0,30.68,0.48,2.6216949152542375
1152,France,Mobile & Tablet,-,2022-12-28,Europe,329.34,26.0,,0,December,0,30.68,0.48,5.152646675358539
1153,France,Mobile & Tablet,-,2022-12-29,Europe,350.9599999999999,28.0,,0,December,0,30.68,0.48,5.490899608865709
1154,France,Mobile & Tablet,-,2022-12-30,Europe,320.11,30.0,,0,December,0,30.68,0.48,5.008239895697523
1155,France,Mobile & Tablet,-,2022-12-31,Europe,134.54,16.0,,1,December,0,30.68,0.48,2.104928292046936
1156,France,Mobile & Tablet,-,2023-01-01,Europe,4.46,5.0,,1,January,0,30.68,0.48,0.06977835723598436
1157,France,Mobile & Tablet,-,2023-01-02,Europe,2.24,9.0,,0,January,0,30.68,0.48,0.03504563233376793
1158,France,Mobile & Tablet,-,2023-01-03,Europe,40.74,6.0,,0,January,0,30.68,0.48,0.6373924380704041
1159,France,Mobile & Tablet,-,2023-01-04,Europe,125.72,7.0,,0,January,0,30.68,0.48,1.966936114732725
1160,France,Mobile & Tablet,-,2023-01-05,Europe,156.92,14.0,,0,January,0,30.68,0.48,2.4550717079530635
1161,France,Mobile & Tablet,-,2023-01-06,Europe,173.39000000000001,9.0,,0,January,0,30.68,0.48,2.712750977835724
1162,France,Mobile & Tablet,-,2023-01-07,Europe,144.84,11.0,,1,January,0,30.68,0.48,2.2660756192959584
1163,France,Mobile & Tablet,-,2023-01-08,Europe,125.54000000000002,8.0,,1,January,0,30.68,0.48,1.9641199478487616
1164,France,Mobile & Tablet,-,2023-01-09,Europe,239.95000000000002,20.0,,0,January,0,30.68,0.48,3.7541069100391136
1165,France,Mobile & Tablet,-,2023-01-10,Europe,303.68,17.0,,0,January,0,30.68,0.48,4.751186440677967
1166,France,Mobile & Tablet,-,2023-01-11,Europe,219.67999999999995,21.0,,0,January,0,30.68,0.48,3.4369752281616677
1167,France,Mobile & Tablet,-,2023-01-12,Europe,271.40999999999997,15.0,,0,January,0,30.68,0.48,4.246310299869621
1168,France,Mobile & Tablet,-,2023-01-13,Europe,191.31,14.0,,0,January,0,30.68,0.48,2.993116036505867
1169,France,Mobile & Tablet,-,2023-01-14,Europe,139.64000000000001,5.0,,1,January,0,30.68,0.48,2.184719687092569
1170,France,Mobile & Tablet,-,2023-01-15,Europe,96.78,9.0,,1,January,0,30.68,0.48,1.5141590612777054
1171,France,Mobile & Tablet,-,2023-01-16,Europe,253.35999999999999,25.0,,0,January,0,30.68,0.48,3.9639113428943937
1172,France,Mobile & Tablet,-,2023-01-17,Europe,333.28999999999996,23.0,,0,January,0,30.68,0.48,5.21444589308996
1173,France,Mobile & Tablet,-,2023-01-18,Europe,287.42999999999995,15.0,,0,January,0,30.68,0.48,4.4969491525423715
1174,France,Mobile & Tablet,-,2023-01-19,Europe,319.38,11.0,,0,January,0,30.68,0.48,4.996818774445893
1175,France,Mobile & Tablet,-,2023-01-20,Europe,226.56,13.0,,0,January,0,30.68,0.48,3.5446153846153847
1176,France,Mobile & Tablet,-,2023-01-21,Europe,159.29000000000002,10.0,,1,January,0,30.68,0.48,2.492151238591917
1177,France,Mobile & Tablet,-,2023-01-22,Europe,97.05000000000001,6.0,,1,January,0,30.68,0.48,1.5183833116036507
1178,France,Mobile & Tablet,-,2023-01-23,Europe,185.54,30.0,,0,January,0,30.68,0.48,2.902842242503259
1179,France,Mobile & Tablet,-,2023-01-24,Europe,237.94000000000003,29.0,,0,January,0,30.68,0.48,3.722659713168188
1180,France,Mobile & Tablet,-,2023-01-25,Europe,228.89999999999998,28.0,,0,January,0,30.68,0.48,3.5812255541069096
1181,France,Mobile & Tablet,-,2023-01-26,Europe,185.22,12.0,,0,January,0,30.68,0.48,2.897835723598435
1182,France,Mobile & Tablet,-,2023-01-27,Europe,176.89,15.0,,0,January,0,30.68,0.48,2.7675097783572356
1183,France,Mobile & Tablet,-,2023-01-28,Europe,93.06,6.0,,1,January,0,30.68,0.48,1.4559582790091263
1184,France,Mobile & Tablet,-,2023-01-29,Europe,75.31,9.0,,1,January,0,30.68,0.48,1.1782529335071708
1185,France,Mobile & Tablet,-,2023-01-30,Europe,169.74999999999997,22.0,,0,January,0,30.68,0.48,2.6558018252933504
1186,France,Mobile & Tablet,-,2023-01-31,Europe,194.94000000000003,24.0,,0,January,0,30.68,0.48,3.0499087353324645
1187,France,Mobile & Tablet,-,2023-02-01,Europe,162.81999999999996,23.0,,0,February,0,30.68,0.48,2.5473794002607555
1188,France,Mobile & Tablet,-,2023-02-02,Europe,156.59,27.0,,0,February,0,30.68,0.48,2.4499087353324644
1189,France,Mobile & Tablet,-,2023-02-03,Europe,150.46,11.0,,0,February,0,30.68,0.48,2.3540026075619296
1190,France,Mobile & Tablet,-,2023-02-04,Europe,98.01999999999998,7.0,,1,February,0,30.68,0.48,1.533559322033898
1191,France,Mobile & Tablet,-,2023-02-05,Europe,65.55999999999999,8.0,,1,February,0,30.68,0.48,1.0257105606258148
1192,France,Mobile & Tablet,-,2023-02-06,Europe,174.52,26.0,,0,February,0,30.68,0.48,2.7304302477183833
1193,France,Mobile & Tablet,-,2023-02-07,Europe,193.79000000000002,15.0,,0,February,0,30.68,0.48,3.031916558018253
1194,France,Mobile & Tablet,-,2023-02-08,Europe,206.58,17.0,,0,February,0,30.68,0.48,3.232020860495437
1195,France,Mobile & Tablet,-,2023-02-09,Europe,201.26000000000002,10.0,,0,February,0,30.68,0.48,3.1487874837027383
1196,France,Mobile & Tablet,-,2023-02-10,Europe,164.29999999999998,12.0,,0,February,0,30.68,0.48,2.5705345501955668
1197,France,Mobile & Tablet,-,2023-02-11,Europe,125.93,11.0,,1,February,0,30.68,0.48,1.9702216427640158
1198,France,Mobile & Tablet,-,2023-02-12,Europe,99.82,10.0,,1,February,0,30.68,0.48,1.561720990873533
1199,France,Mobile & Tablet,-,2023-02-13,Europe,158.48000000000002,20.0,,0,February,0,30.68,0.48,2.479478487614081
1200,France,Mobile & Tablet,-,2023-02-14,Europe,206.67999999999995,18.0,,0,February,0,30.68,0.48,3.2335853976531936
1201,France,Mobile & Tablet,-,2023-02-15,Europe,209.81,24.0,,0,February,0,30.68,0.48,3.2825554106910038
1202,France,Mobile & Tablet,-,2023-02-16,Europe,177.57,16.0,,0,February,0,30.68,0.48,2.7781486310299868
1203,France,Mobile & Tablet,-,2023-02-17,Europe,150.09000000000003,10.0,,0,February,0,30.68,0.48,2.3482138200782274
1204,France,Mobile & Tablet,-,2023-02-18,Europe,95.36,9.0,,1,February,0,30.68,0.48,1.4919426336375488
1205,France,Mobile & Tablet,-,2023-02-19,Europe,73.17,7.0,,1,February,0,30.68,0.48,1.1447718383311605
1206,France,Mobile & Tablet,-,2023-02-20,Europe,180.82,28.0,,0,February,0,30.68,0.48,2.8289960886571057
1207,France,Mobile & Tablet,-,2023-02-21,Europe,204.47,20.0,,0,February,0,30.68,0.48,3.1990091264667537
1208,France,Mobile & Tablet,-,2023-02-22,Europe,201.33,17.0,,0,February,0,30.68,0.48,3.1498826597131684
1209,France,Mobile & Tablet,-,2023-02-23,Europe,160.89000000000001,17.0,,0,February,0,30.68,0.48,2.5171838331160368
1210,France,Mobile & Tablet,-,2023-02-24,Europe,121.90999999999998,17.0,,0,February,0,30.68,0.48,1.907327249022164
1211,France,Mobile & Tablet,-,2023-02-25,Europe,66.57,10.0,,1,February,0,30.68,0.48,1.0415123859191655
1212,France,Mobile & Tablet,-,2023-02-26,Europe,64.77000000000001,6.0,,1,February,0,30.68,0.48,1.0133507170795308
