,market,account_type,funnel,ds,region,X,y,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
900,India,Mobile & Tablet,-,2022-06-11,Europe,106.25999999999999,1.0,1,June,0,56.6976807017544,1.16186470892114,2.1775095990150457
901,India,Mobile & Tablet,-,2022-06-13,Europe,79.0,2.0,0,June,0,56.6976807017544,1.16186470892114,1.6188900651438793
902,India,Mobile & Tablet,-,2022-06-14,Europe,113.94000000000001,1.0,0,June,0,56.6976807017544,1.16186470892114,2.3348903040821978
903,India,Mobile & Tablet,-,2022-06-15,Europe,96.60000000000001,2.0,0,June,0,56.6976807017544,1.16186470892114,1.9795541809227692
904,India,Mobile & Tablet,-,2022-06-19,Europe,97.06,1.0,1,June,0,56.6976807017544,1.16186470892114,1.9889806294033539
905,India,Mobile & Tablet,-,2022-06-22,Europe,94.83999999999999,2.0,0,June,0,56.6976807017544,1.16186470892114,1.94348776934488
906,India,Mobile & Tablet,-,2022-06-24,Europe,97.21,2.0,0,June,0,56.6976807017544,1.16186470892114,1.9920544712991963
907,India,Mobile & Tablet,-,2022-06-26,Europe,61.370000000000005,1.0,1,June,0,56.6976807017544,1.16186470892114,1.2576111809858213
908,India,Mobile & Tablet,-,2022-06-29,Europe,0.1,1.0,0,June,0,56.6976807017544,1.16186470892114,0.002049227930561873
909,India,Mobile & Tablet,-,2022-06-30,Europe,6.4,1.0,0,June,0,56.6976807017544,1.16186470892114,0.13115058755595987
910,India,Mobile & Tablet,-,2022-07-01,Europe,64.8,1.0,0,July,0,56.6976807017544,1.16186470892114,1.3278996990040934
911,India,Mobile & Tablet,-,2022-07-05,Europe,62.7,1.0,0,July,0,56.6976807017544,1.16186470892114,1.2848659124622943
912,India,Mobile & Tablet,-,2022-07-06,Europe,85.77000000000001,1.0,0,July,0,56.6976807017544,1.16186470892114,1.7576227960429185
913,India,Mobile & Tablet,-,2022-07-08,Europe,67.0,1.0,0,July,0,56.6976807017544,1.16186470892114,1.3729827134764547
914,India,Mobile & Tablet,-,2022-07-09,Europe,66.28999999999999,1.0,1,July,0,56.6976807017544,1.16186470892114,1.3584331951694653
915,India,Mobile & Tablet,-,2022-07-11,Europe,65.41,2.0,0,July,0,56.6976807017544,1.16186470892114,1.340399989380521
916,India,Mobile & Tablet,-,2022-07-17,Europe,50.18,2.0,1,July,0,56.6976807017544,1.16186470892114,1.0283025755559478
917,India,Mobile & Tablet,-,2022-07-19,Europe,76.60000000000001,1.0,0,July,0,56.6976807017544,1.16186470892114,1.5697085948103946
918,India,Mobile & Tablet,-,2022-07-20,Europe,76.60000000000001,1.0,0,July,0,56.6976807017544,1.16186470892114,1.5697085948103946
919,India,Mobile & Tablet,-,2022-07-21,Europe,0.75,1.0,0,July,0,56.6976807017544,1.16186470892114,0.015369209479214045
920,India,Mobile & Tablet,-,2022-08-06,Europe,88.30000000000001,2.0,1,August,0,56.6976807017544,1.16186470892114,1.8094682626861338
921,India,Mobile & Tablet,-,2022-08-08,Europe,126.04,1.0,0,August,0,56.6976807017544,1.16186470892114,2.5828468836801846
922,India,Mobile & Tablet,-,2022-08-10,Europe,118.23,7.0,0,August,0,56.6976807017544,1.16186470892114,2.422802182303302
923,India,Mobile & Tablet,-,2022-08-12,Europe,94.7,2.0,0,August,0,56.6976807017544,1.16186470892114,1.9406188502420936
924,India,Mobile & Tablet,-,2022-08-16,Europe,99.13,1.0,0,August,0,56.6976807017544,1.16186470892114,2.0313996475659843
925,India,Mobile & Tablet,-,2022-08-20,Europe,78.18,3.0,1,August,0,56.6976807017544,1.16186470892114,1.6020863961132723
926,India,Mobile & Tablet,-,2022-08-21,Europe,54.599999999999994,1.0,1,August,0,56.6976807017544,1.16186470892114,1.1188784500867823
927,India,Mobile & Tablet,-,2022-08-22,Europe,83.37000000000002,1.0,0,August,0,56.6976807017544,1.16186470892114,1.7084413257094337
928,India,Mobile & Tablet,-,2022-08-24,Europe,112.81,1.0,0,August,0,56.6976807017544,1.16186470892114,2.311734028466849
929,India,Mobile & Tablet,-,2022-08-25,Europe,100.29,1.0,0,August,0,56.6976807017544,1.16186470892114,2.0551706915605026
930,India,Mobile & Tablet,-,2022-08-26,Europe,109.93999999999998,2.0,0,August,0,56.6976807017544,1.16186470892114,2.2529211868597225
931,India,Mobile & Tablet,-,2022-08-28,Europe,53.75,1.0,1,August,0,56.6976807017544,1.16186470892114,1.1014600126770067
932,India,Mobile & Tablet,-,2022-08-29,Europe,68.22,1.0,0,August,0,56.6976807017544,1.16186470892114,1.3979832942293096
933,India,Mobile & Tablet,-,2022-09-04,Europe,193.87000000000003,1.0,1,September,0,56.6976807017544,1.16186470892114,3.9728381889803037
934,India,Mobile & Tablet,-,2022-09-10,Europe,129.53,2.0,1,September,0,56.6976807017544,1.16186470892114,2.6543649384567938
935,India,Mobile & Tablet,-,2022-09-13,Europe,151.61,1.0,0,September,0,56.6976807017544,1.16186470892114,3.1068344655248556
936,India,Mobile & Tablet,-,2022-09-19,Europe,324.77,1.0,0,September,0,56.6976807017544,1.16186470892114,6.655277550085794
937,India,Mobile & Tablet,-,2022-09-20,Europe,273.31,3.0,0,September,0,56.6976807017544,1.16186470892114,5.600744857018654
938,India,Mobile & Tablet,-,2022-09-21,Europe,225.34,1.0,0,September,0,56.6976807017544,1.16186470892114,4.617730218728124
939,India,Mobile & Tablet,-,2022-09-22,Europe,220.76,1.0,0,September,0,56.6976807017544,1.16186470892114,4.52387557950839
940,India,Mobile & Tablet,-,2022-09-27,Europe,203.63,1.0,0,September,0,56.6976807017544,1.16186470892114,4.1728428350031415
941,India,Mobile & Tablet,-,2022-09-28,Europe,196.1,1.0,0,September,0,56.6976807017544,1.16186470892114,4.018535971831833
942,India,Mobile & Tablet,-,2022-09-30,Europe,124.03,2.0,0,September,0,56.6976807017544,1.16186470892114,2.5416574022758907
943,India,Mobile & Tablet,-,2022-10-01,Europe,161.58000000000004,1.0,1,October,0,56.6976807017544,1.16186470892114,3.311142490201875
944,India,Mobile & Tablet,-,2022-10-03,Europe,138.53,2.0,0,October,0,56.6976807017544,1.16186470892114,2.8387954522073624
945,India,Mobile & Tablet,-,2022-10-04,Europe,148.79000000000002,1.0,0,October,0,56.6976807017544,1.16186470892114,3.049046237883011
946,India,Mobile & Tablet,-,2022-10-05,Europe,245.63,2.0,0,October,0,56.6976807017544,1.16186470892114,5.0335185658391275
947,India,Mobile & Tablet,-,2022-10-06,Europe,234.67,2.0,0,October,0,56.6976807017544,1.16186470892114,4.808923184649546
948,India,Mobile & Tablet,-,2022-10-07,Europe,204.18,1.0,0,October,0,56.6976807017544,1.16186470892114,4.184113588621232
949,India,Mobile & Tablet,-,2022-10-08,Europe,267.44,1.0,1,October,0,56.6976807017544,1.16186470892114,5.480455177494672
950,India,Mobile & Tablet,-,2022-10-09,Europe,251.89,2.0,1,October,0,56.6976807017544,1.16186470892114,5.1618002342923015
951,India,Mobile & Tablet,-,2022-10-11,Europe,331.17,3.0,0,October,0,56.6976807017544,1.16186470892114,6.786428137641755
952,India,Mobile & Tablet,-,2022-10-12,Europe,624.64,3.0,0,October,0,56.6976807017544,1.16186470892114,12.800297345461683
953,India,Mobile & Tablet,-,2022-10-13,Europe,216.26999999999998,2.0,0,October,0,56.6976807017544,1.16186470892114,4.431865245426162
954,India,Mobile & Tablet,-,2022-10-14,Europe,202.64,3.0,0,October,0,56.6976807017544,1.16186470892114,4.152555478490579
955,India,Mobile & Tablet,-,2022-10-17,Europe,194.32999999999996,1.0,0,October,0,56.6976807017544,1.16186470892114,3.9822646374608865
956,India,Mobile & Tablet,-,2022-10-18,Europe,185.09000000000006,1.0,0,October,0,56.6976807017544,1.16186470892114,3.7929159766769716
957,India,Mobile & Tablet,-,2022-10-19,Europe,198.70000000000002,1.0,0,October,0,56.6976807017544,1.16186470892114,4.071815898026442
958,India,Mobile & Tablet,-,2022-10-22,Europe,115.78,2.0,1,October,0,56.6976807017544,1.16186470892114,2.372596098004536
959,India,Mobile & Tablet,-,2022-10-24,Europe,110.89,1.0,0,October,0,56.6976807017544,1.16186470892114,2.2723888522000606
960,India,Mobile & Tablet,-,2022-10-25,Europe,142.63,2.0,0,October,0,56.6976807017544,1.16186470892114,2.922813797360399
961,India,Mobile & Tablet,-,2022-10-26,Europe,159.70999999999998,2.0,0,October,0,56.6976807017544,1.16186470892114,3.2728219279003667
962,India,Mobile & Tablet,-,2022-10-27,Europe,141.65,3.0,0,October,0,56.6976807017544,1.16186470892114,2.9027313636408927
963,India,Mobile & Tablet,-,2022-10-28,Europe,119.60000000000001,2.0,0,October,0,56.6976807017544,1.16186470892114,2.450876604952
964,India,Mobile & Tablet,-,2022-10-31,Europe,137.95,3.0,0,October,0,56.6976807017544,1.16186470892114,2.8269099302101033
965,India,Mobile & Tablet,-,2022-12-01,Europe,178.78,2.0,0,December,0,56.6976807017544,1.16186470892114,3.6636096942585166
966,India,Mobile & Tablet,-,2022-12-02,Europe,103.01,1.0,0,December,0,56.6976807017544,1.16186470892114,2.110909691271785
967,India,Mobile & Tablet,-,2022-12-03,Europe,66.82000000000001,1.0,1,December,0,56.6976807017544,1.16186470892114,1.3692941032014436
968,India,Mobile & Tablet,-,2022-12-04,Europe,27.790000000000006,1.0,1,December,0,56.6976807017544,1.16186470892114,0.5694804419031445
969,India,Mobile & Tablet,-,2022-12-05,Europe,44.12,3.0,0,December,0,56.6976807017544,1.16186470892114,0.9041193629638982
970,India,Mobile & Tablet,-,2022-12-06,Europe,45.04,2.0,0,December,0,56.6976807017544,1.16186470892114,0.9229722599250676
971,India,Mobile & Tablet,-,2022-12-07,Europe,45.51,3.0,0,December,0,56.6976807017544,1.16186470892114,0.9326036311987083
972,India,Mobile & Tablet,-,2022-12-08,Europe,54.39999999999999,1.0,0,December,0,56.6976807017544,1.16186470892114,1.1147799942256587
973,India,Mobile & Tablet,-,2022-12-09,Europe,61.21,2.0,0,December,0,56.6976807017544,1.16186470892114,1.2543324162969225
974,India,Mobile & Tablet,-,2022-12-10,Europe,43.870000000000005,1.0,1,December,0,56.6976807017544,1.16186470892114,0.8989962931374937
975,India,Mobile & Tablet,-,2022-12-12,Europe,46.15,2.0,0,December,0,56.6976807017544,1.16186470892114,0.9457186899543043
976,India,Mobile & Tablet,-,2022-12-13,Europe,42.5,2.0,0,December,0,56.6976807017544,1.16186470892114,0.870921870488796
977,India,Mobile & Tablet,-,2022-12-14,Europe,45.3,4.0,0,December,0,56.6976807017544,1.16186470892114,0.9283002525445284
978,India,Mobile & Tablet,-,2022-12-15,Europe,40.81,2.0,0,December,0,56.6976807017544,1.16186470892114,0.8362899184623003
979,India,Mobile & Tablet,-,2022-12-17,Europe,29.02,1.0,1,December,0,56.6976807017544,1.16186470892114,0.5946859454490555
980,India,Mobile & Tablet,-,2022-12-18,Europe,14.52,1.0,1,December,0,56.6976807017544,1.16186470892114,0.2975478955175839
981,India,Mobile & Tablet,-,2022-12-19,Europe,28.309999999999995,3.0,0,December,0,56.6976807017544,1.16186470892114,0.580136427142066
982,India,Mobile & Tablet,-,2022-12-20,Europe,31.319999999999997,1.0,0,December,0,56.6976807017544,1.16186470892114,0.6418181878519785
983,India,Mobile & Tablet,-,2022-12-21,Europe,86.43,3.0,0,December,0,56.6976807017544,1.16186470892114,1.7711477003846268
984,India,Mobile & Tablet,-,2022-12-22,Europe,71.27999999999999,1.0,0,December,0,56.6976807017544,1.16186470892114,1.4606896689045026
985,India,Mobile & Tablet,-,2022-12-24,Europe,76.76,3.0,1,December,0,56.6976807017544,1.16186470892114,1.5729873594992938
986,India,Mobile & Tablet,-,2022-12-26,Europe,102.16000000000001,1.0,0,December,0,56.6976807017544,1.16186470892114,2.0934912538620094
987,India,Mobile & Tablet,-,2022-12-27,Europe,1.57,1.0,0,December,0,56.6976807017544,1.16186470892114,0.0321728785098214
988,India,Mobile & Tablet,-,2022-12-28,Europe,128.29999999999998,5.0,0,December,0,56.6976807017544,1.16186470892114,2.6291594349108824
989,India,Mobile & Tablet,-,2022-12-29,Europe,124.96000000000001,3.0,0,December,0,56.6976807017544,1.16186470892114,2.560715222030116
990,India,Mobile & Tablet,-,2022-12-30,Europe,85.72,2.0,0,December,0,56.6976807017544,1.16186470892114,1.7565981820776375
991,India,Mobile & Tablet,-,2023-01-02,Europe,60.93000000000001,1.0,0,January,0,56.6976807017544,1.16186470892114,1.2485945780913492
992,India,Mobile & Tablet,-,2023-01-03,Europe,76.66,1.0,0,January,0,56.6976807017544,1.16186470892114,1.5709381315687316
993,India,Mobile & Tablet,-,2023-01-04,Europe,66.74999999999999,2.0,0,January,0,56.6976807017544,1.16186470892114,1.3678596436500499
994,India,Mobile & Tablet,-,2023-01-05,Europe,58.7,1.0,0,January,0,56.6976807017544,1.16186470892114,1.2028967952398193
995,India,Mobile & Tablet,-,2023-01-07,Europe,38.89000000000001,1.0,1,January,0,56.6976807017544,1.16186470892114,0.7969447421955125
996,India,Mobile & Tablet,-,2023-01-09,Europe,34.81,1.0,0,January,0,56.6976807017544,1.16186470892114,0.713336242628588
997,India,Mobile & Tablet,-,2023-01-11,Europe,217.70000000000002,1.0,0,January,0,56.6976807017544,1.16186470892114,4.4611692048331975
998,India,Mobile & Tablet,-,2023-01-12,Europe,344.49999999999994,3.0,0,January,0,56.6976807017544,1.16186470892114,7.05959022078565
999,India,Mobile & Tablet,-,2023-01-13,Europe,447.53999999999996,4.0,0,January,0,56.6976807017544,1.16186470892114,9.171114680436606
1000,India,Mobile & Tablet,-,2023-01-14,Europe,1.76,1.0,1,January,0,56.6976807017544,1.16186470892114,0.036066411577888965
1001,India,Mobile & Tablet,-,2023-01-16,Europe,775.6700000000001,3.0,0,January,0,56.6976807017544,1.16186470892114,15.895246288989279
1002,India,Mobile & Tablet,-,2023-01-17,Europe,698.1199999999999,2.0,0,January,0,56.6976807017544,1.16186470892114,14.306070028838544
1003,India,Mobile & Tablet,-,2023-01-18,Europe,579.77,5.0,0,January,0,56.6976807017544,1.16186470892114,11.88080877301857
1004,India,Mobile & Tablet,-,2023-01-19,Europe,328.13,2.0,0,January,0,56.6976807017544,1.16186470892114,6.724131608552673
1005,India,Mobile & Tablet,-,2023-01-20,Europe,310.9,4.0,0,January,0,56.6976807017544,1.16186470892114,6.3710496361168625
1006,India,Mobile & Tablet,-,2023-01-21,Europe,181.64000000000004,2.0,1,January,0,56.6976807017544,1.16186470892114,3.7222176130725866
1007,India,Mobile & Tablet,-,2023-01-22,Europe,195.78,1.0,1,January,0,56.6976807017544,1.16186470892114,4.011978442454034
1008,India,Mobile & Tablet,-,2023-01-23,Europe,308.62999999999994,2.0,0,January,0,56.6976807017544,1.16186470892114,6.3245321620931065
1009,India,Mobile & Tablet,-,2023-01-24,Europe,409.60999999999996,5.0,0,January,0,56.6976807017544,1.16186470892114,8.393842526374486
1010,India,Mobile & Tablet,-,2023-01-25,Europe,366.15000000000003,2.0,0,January,0,56.6976807017544,1.16186470892114,7.503248067752298
1011,India,Mobile & Tablet,-,2023-01-26,Europe,275.17999999999995,3.0,0,January,0,56.6976807017544,1.16186470892114,5.639065419320161
1012,India,Mobile & Tablet,-,2023-01-27,Europe,291.59000000000003,2.0,0,January,0,56.6976807017544,1.16186470892114,5.975343722725365
1013,India,Mobile & Tablet,-,2023-01-29,Europe,286.42,3.0,1,January,0,56.6976807017544,1.16186470892114,5.8693986387153165
1014,India,Mobile & Tablet,-,2023-01-31,Europe,390.52000000000004,1.0,0,January,0,56.6976807017544,1.16186470892114,8.002644914430226
1015,India,Mobile & Tablet,-,2023-02-01,Europe,359.96,4.0,0,February,0,56.6976807017544,1.16186470892114,7.376400858850517
1016,India,Mobile & Tablet,-,2023-02-02,Europe,411.28,2.0,0,February,0,56.6976807017544,1.16186470892114,8.42806463281487
1017,India,Mobile & Tablet,-,2023-02-03,Europe,284.65,4.0,0,February,0,56.6976807017544,1.16186470892114,5.83312730434437
1018,India,Mobile & Tablet,-,2023-02-04,Europe,192.08999999999997,3.0,1,February,0,56.6976807017544,1.16186470892114,3.9363619318163012
1019,India,Mobile & Tablet,-,2023-02-05,Europe,228.77,1.0,1,February,0,56.6976807017544,1.16186470892114,4.688018736746397
1020,India,Mobile & Tablet,-,2023-02-07,Europe,197.64000000000001,4.0,0,February,0,56.6976807017544,1.16186470892114,4.050094081962486
1021,India,Mobile & Tablet,-,2023-02-09,Europe,193.08,1.0,0,February,0,56.6976807017544,1.16186470892114,3.956649288328864
1022,India,Mobile & Tablet,-,2023-02-10,Europe,198.58,4.0,0,February,0,56.6976807017544,1.16186470892114,4.069356824509767
1023,India,Mobile & Tablet,-,2023-02-11,Europe,109.74,3.0,1,February,0,56.6976807017544,1.16186470892114,2.248822730998599
1024,India,Mobile & Tablet,-,2023-02-12,Europe,105.97,2.0,1,February,0,56.6976807017544,1.16186470892114,2.1715668380164166
1025,India,Mobile & Tablet,-,2023-02-13,Europe,113.96999999999998,4.0,0,February,0,56.6976807017544,1.16186470892114,2.335505072461366
1026,India,Mobile & Tablet,-,2023-02-14,Europe,120.00999999999999,3.0,0,February,0,56.6976807017544,1.16186470892114,2.4592784394673033
1027,India,Mobile & Tablet,-,2023-02-16,Europe,173.77,1.0,0,February,0,56.6976807017544,1.16186470892114,3.5609433749373665
1028,India,Mobile & Tablet,-,2023-02-17,Europe,143.52,2.0,0,February,0,56.6976807017544,1.16186470892114,2.9410519259424004
1029,India,Mobile & Tablet,-,2023-02-18,Europe,145.83,2.0,1,February,0,56.6976807017544,1.16186470892114,2.9883890911383792
1030,India,Mobile & Tablet,-,2023-02-19,Europe,132.13,2.0,1,February,0,56.6976807017544,1.16186470892114,2.7076448646514026
1031,India,Mobile & Tablet,-,2023-02-20,Europe,169.72000000000003,2.0,0,February,0,56.6976807017544,1.16186470892114,3.477949643749611
1032,India,Mobile & Tablet,-,2023-02-21,Europe,200.7,3.0,0,February,0,56.6976807017544,1.16186470892114,4.112800456637679
1033,India,Mobile & Tablet,-,2023-02-22,Europe,133.58,2.0,0,February,0,56.6976807017544,1.16186470892114,2.73735866964455
1034,India,Mobile & Tablet,-,2023-02-24,Europe,72.23,2.0,0,February,0,56.6976807017544,1.16186470892114,1.4801573342448409
1035,India,Mobile & Tablet,-,2023-02-25,Europe,64.72,2.0,1,February,0,56.6976807017544,1.16186470892114,1.326260316659644
1036,India,Mobile & Tablet,-,2023-02-27,Europe,76.39999999999999,3.0,0,February,0,56.6976807017544,1.16186470892114,1.5656101389492705
1037,India,Mobile & Tablet,-,2023-02-28,Europe,69.37,3.0,0,February,0,56.6976807017544,1.16186470892114,1.421549415430771
1038,India,Mobile & Tablet,-,2023-03-01,Europe,55.51,2.0,0,March,0,56.6976807017544,1.16186470892114,1.1375264242548955
1039,India,Mobile & Tablet,-,2023-03-02,Europe,69.16999999999999,1.0,0,March,0,56.6976807017544,1.16186470892114,1.417450959569647
1040,India,Mobile & Tablet,-,2023-03-03,Europe,61.129999999999995,2.0,0,March,0,56.6976807017544,1.16186470892114,1.2526930339524727
1041,India,Mobile & Tablet,-,2023-03-05,Europe,56.10000000000001,2.0,1,March,0,56.6976807017544,1.16186470892114,1.1496168690452107
1042,India,Mobile & Tablet,-,2023-03-08,Europe,62.61999999999999,2.0,0,March,0,56.6976807017544,1.16186470892114,1.2832265301178445
1043,India,Mobile & Tablet,-,2023-03-09,Europe,66.57000000000001,1.0,0,March,0,56.6976807017544,1.16186470892114,1.364171033375039
1044,India,Mobile & Tablet,-,2023-03-11,Europe,58.77,1.0,1,March,0,56.6976807017544,1.16186470892114,1.2043312547912126
1045,India,Mobile & Tablet,-,2023-03-12,Europe,57.31,1.0,1,March,0,56.6976807017544,1.16186470892114,1.1744125270050094
1046,India,Mobile & Tablet,-,2023-03-13,Europe,87.76,1.0,0,March,0,56.6976807017544,1.16186470892114,1.7984024318610998
1047,India,Mobile & Tablet,-,2023-03-14,Europe,68.64000000000001,4.0,0,March,0,56.6976807017544,1.16186470892114,1.4065900515376697
1048,India,Mobile & Tablet,-,2023-03-15,Europe,68.64000000000001,1.0,0,March,0,56.6976807017544,1.16186470892114,1.4065900515376697
1049,India,Mobile & Tablet,-,2023-03-16,Europe,134.23,1.0,0,March,0,56.6976807017544,1.16186470892114,2.7506786511932018
1050,India,Mobile & Tablet,-,2023-03-17,Europe,122.4,2.0,0,March,0,56.6976807017544,1.16186470892114,2.508254987007733
1051,India,Mobile & Tablet,-,2023-03-18,Europe,112.20000000000002,1.0,1,March,0,56.6976807017544,1.16186470892114,2.2992337380904213
1052,India,Mobile & Tablet,-,2023-03-20,Europe,109.19,2.0,0,March,0,56.6976807017544,1.16186470892114,2.237551977380509
1053,India,Mobile & Tablet,-,2023-03-21,Europe,129.75,4.0,0,March,0,56.6976807017544,1.16186470892114,2.6588732399040302
1054,India,Mobile & Tablet,-,2023-03-22,Europe,124.35000000000001,1.0,0,March,0,56.6976807017544,1.16186470892114,2.548214931653689
1055,India,Mobile & Tablet,-,2023-03-23,Europe,110.67000000000002,1.0,0,March,0,56.6976807017544,1.16186470892114,2.267880550752825
1056,India,Mobile & Tablet,-,2023-03-24,Europe,93.17,2.0,0,March,0,56.6976807017544,1.16186470892114,1.909265662904497
1057,India,Mobile & Tablet,-,2023-03-25,Europe,85.75999999999999,1.0,1,March,0,56.6976807017544,1.16186470892114,1.757417873249862
1058,India,Mobile & Tablet,-,2023-03-27,Europe,101.07999999999998,3.0,0,March,0,56.6976807017544,1.16186470892114,2.071359592211941
1059,India,Mobile & Tablet,-,2023-03-28,Europe,108.27,2.0,0,March,0,56.6976807017544,1.16186470892114,2.2186990804193396
1060,India,Mobile & Tablet,-,2023-03-29,Europe,97.58999999999999,2.0,0,March,0,56.6976807017544,1.16186470892114,1.9998415374353313
1061,India,Mobile & Tablet,-,2023-03-30,Europe,45.959999999999994,1.0,0,March,0,56.6976807017544,1.16186470892114,0.9418251568862367
1062,India,Mobile & Tablet,-,2023-04-01,Europe,83.3,2.0,1,April,0,56.6976807017544,1.16186470892114,1.70700686615804
1063,India,Mobile & Tablet,-,2023-04-02,Europe,97.85,2.0,1,April,0,56.6976807017544,1.16186470892114,2.0051695300547925
1064,India,Mobile & Tablet,-,2023-04-03,Europe,136.26000000000002,4.0,0,April,0,56.6976807017544,1.16186470892114,2.7922779781836082
1065,India,Mobile & Tablet,-,2023-04-04,Europe,130.06,2.0,0,April,0,56.6976807017544,1.16186470892114,2.665225846488772
1066,India,Mobile & Tablet,-,2023-04-06,Europe,154.35,1.0,0,April,0,56.6976807017544,1.16186470892114,3.1629833108222507
1067,India,Mobile & Tablet,-,2023-04-09,Europe,92.97,1.0,1,April,0,56.6976807017544,1.16186470892114,1.9051672070433732
1068,India,Mobile & Tablet,-,2023-04-10,Europe,163.39000000000001,2.0,0,April,0,56.6976807017544,1.16186470892114,3.348233515745044
1069,India,Mobile & Tablet,-,2023-04-12,Europe,135.54,18.0,0,April,0,56.6976807017544,1.16186470892114,2.777523537083562
1070,India,Mobile & Tablet,-,2023-04-13,Europe,107.84,5.0,0,April,0,56.6976807017544,1.16186470892114,2.209887400317924
1071,India,Mobile & Tablet,-,2023-04-14,Europe,118.88000000000002,20.0,0,April,0,56.6976807017544,1.16186470892114,2.436122163851955
1072,India,Mobile & Tablet,-,2023-04-17,Europe,139.07,6.0,0,April,0,56.6976807017544,1.16186470892114,2.8498612830323964
1073,India,Mobile & Tablet,-,2023-04-18,Europe,118.38,3.0,0,April,0,56.6976807017544,1.16186470892114,2.4258760241991446
1074,India,Mobile & Tablet,-,2023-04-19,Europe,111.31000000000002,19.0,0,April,0,56.6976807017544,1.16186470892114,2.280995609508421
1075,India,Mobile & Tablet,-,2023-04-20,Europe,103.50999999999999,8.0,0,April,0,56.6976807017544,1.16186470892114,2.1211558309245944
1076,India,Mobile & Tablet,-,2023-04-21,Europe,84.07000000000001,3.0,0,April,0,56.6976807017544,1.16186470892114,1.7227859212233667
1077,India,Mobile & Tablet,-,2023-04-22,Europe,87.84,1.0,1,April,0,56.6976807017544,1.16186470892114,1.8000418142055492
1078,India,Mobile & Tablet,-,2023-04-23,Europe,81.14000000000001,2.0,1,April,0,56.6976807017544,1.16186470892114,1.662743542857904
1079,India,Mobile & Tablet,-,2023-04-24,Europe,100.65,2.0,0,April,0,56.6976807017544,1.16186470892114,2.0625479121105252
1080,India,Mobile & Tablet,-,2023-04-25,Europe,179.01,15.0,0,April,0,56.6976807017544,1.16186470892114,3.6683229184988084
1081,India,Mobile & Tablet,-,2023-04-26,Europe,134.3,9.0,0,April,0,56.6976807017544,1.16186470892114,2.7521131107445953
1082,India,Mobile & Tablet,-,2023-04-28,Europe,112.49999999999999,3.0,0,April,0,56.6976807017544,1.16186470892114,2.3053814218821063
1083,India,Mobile & Tablet,-,2023-04-29,Europe,97.04,5.0,1,April,0,56.6976807017544,1.16186470892114,1.9885707838172415
1084,India,Mobile & Tablet,-,2023-04-30,Europe,71.91,1.0,1,April,0,56.6976807017544,1.16186470892114,1.4735998048670427
1085,India,Mobile & Tablet,-,2023-05-01,Europe,146.87999999999997,13.0,0,May,0,56.6976807017544,1.16186470892114,3.0099059844092784
1086,India,Mobile & Tablet,-,2023-05-02,Europe,118.86999999999999,3.0,0,May,0,56.6976807017544,1.16186470892114,2.4359172410588976
1087,India,Mobile & Tablet,-,2023-05-03,Europe,114.91,2.0,0,May,0,56.6976807017544,1.16186470892114,2.354767815008648
1088,India,Mobile & Tablet,-,2023-05-04,Europe,1.7100000000000002,2.0,0,May,0,56.6976807017544,1.16186470892114,0.035041797612608026
1089,India,Mobile & Tablet,-,2023-05-05,Europe,107.47,23.0,0,May,0,56.6976807017544,1.16186470892114,2.2023052569748445
1090,India,Mobile & Tablet,-,2023-05-07,Europe,151.93,2.0,1,May,0,56.6976807017544,1.16186470892114,3.1133919949026536
1091,India,Mobile & Tablet,-,2023-05-09,Europe,133.64,2.0,0,May,0,56.6976807017544,1.16186470892114,2.738588206402887
1092,India,Mobile & Tablet,-,2023-05-10,Europe,137.91,8.0,0,May,0,56.6976807017544,1.16186470892114,2.8260902390378786
1093,India,Mobile & Tablet,-,2023-05-11,Europe,107.37,1.0,0,May,0,56.6976807017544,1.16186470892114,2.200256029044283
1094,India,Mobile & Tablet,-,2023-05-12,Europe,92.30000000000003,2.0,0,May,0,56.6976807017544,1.16186470892114,1.891437379908609
1095,India,Mobile & Tablet,-,2023-05-13,Europe,84.99000000000001,1.0,1,May,0,56.6976807017544,1.16186470892114,1.741638818184536
1096,India,Mobile & Tablet,-,2023-05-14,Europe,91.33999999999999,2.0,1,May,0,56.6976807017544,1.16186470892114,1.8717647917752145
1097,India,Mobile & Tablet,-,2023-05-15,Europe,99.65000000000002,4.0,0,May,0,56.6976807017544,1.16186470892114,2.0420556328049067
1098,India,Mobile & Tablet,-,2023-05-16,Europe,95.12,5.0,0,May,0,56.6976807017544,1.16186470892114,1.9492256075504535
1099,India,Mobile & Tablet,-,2023-05-17,Europe,104.33999999999997,1.0,0,May,0,56.6976807017544,1.16186470892114,2.1381644227482575
1100,India,Mobile & Tablet,-,2023-05-18,Europe,95.21999999999998,2.0,0,May,0,56.6976807017544,1.16186470892114,1.951274835481015
1101,India,Mobile & Tablet,-,2023-05-19,Europe,82.46999999999998,20.0,0,May,0,56.6976807017544,1.16186470892114,1.6899982743343762
1102,India,Mobile & Tablet,-,2023-05-21,Europe,72.67999999999999,3.0,1,May,0,56.6976807017544,1.16186470892114,1.489378859932369
1103,India,Mobile & Tablet,-,2023-05-22,Europe,96.14000000000001,5.0,0,May,0,56.6976807017544,1.16186470892114,1.9701277324421849
1104,India,Mobile & Tablet,-,2023-05-23,Europe,114.84000000000002,11.0,0,May,0,56.6976807017544,1.16186470892114,2.353333355457255
