,market,account_type,funnel,ds,region,X,y,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1073,India,Mobile & Tablet,-,2022-09-10,EMEA,197.46,2.0,1,September,0,56.6976807017544,1.16186470892114,4.046405471687474
1074,India,Mobile & Tablet,-,2022-09-11,EMEA,165.6,2.0,1,September,0,56.6976807017544,1.16186470892114,3.393521453010461
1075,India,Mobile & Tablet,-,2022-09-12,EMEA,164.26,2.0,0,September,0,56.6976807017544,1.16186470892114,3.3660617987409323
1076,India,Mobile & Tablet,-,2022-09-13,EMEA,190.1,1.0,0,September,0,56.6976807017544,1.16186470892114,3.89558229599812
1077,India,Mobile & Tablet,-,2022-09-14,EMEA,177.16,1.0,0,September,0,56.6976807017544,1.16186470892114,3.6304122017834137
1078,India,Mobile & Tablet,-,2022-09-15,EMEA,222.03999999999996,1.0,0,September,0,56.6976807017544,1.16186470892114,4.550105697019582
1079,India,Mobile & Tablet,-,2022-09-16,EMEA,182.17,1.0,0,September,0,56.6976807017544,1.16186470892114,3.733078521104564
1080,India,Mobile & Tablet,-,2022-09-17,EMEA,218.47,1.0,1,September,0,56.6976807017544,1.16186470892114,4.476948259898523
1081,India,Mobile & Tablet,-,2022-09-18,EMEA,273.2,1.0,1,September,0,56.6976807017544,1.16186470892114,5.598490706295036
1082,India,Mobile & Tablet,-,2022-09-19,EMEA,369.74,1.0,0,September,0,56.6976807017544,1.16186470892114,7.576815350459469
1083,India,Mobile & Tablet,-,2022-09-20,EMEA,320.89,3.0,0,September,0,56.6976807017544,1.16186470892114,6.575767506379994
1084,India,Mobile & Tablet,-,2022-09-21,EMEA,270.68,1.0,0,September,0,56.6976807017544,1.16186470892114,5.546850162444877
1085,India,Mobile & Tablet,-,2022-09-22,EMEA,248.99,1.0,0,September,0,56.6976807017544,1.16186470892114,5.102372624306008
1086,India,Mobile & Tablet,-,2022-09-23,EMEA,297.52,1.0,0,September,0,56.6976807017544,1.16186470892114,6.096862939007684
1087,India,Mobile & Tablet,-,2022-09-24,EMEA,302.89000000000004,1.0,1,September,0,56.6976807017544,1.16186470892114,6.2069064788788575
1088,India,Mobile & Tablet,-,2022-09-25,EMEA,248.31000000000003,1.0,1,September,0,56.6976807017544,1.16186470892114,5.0884378743781875
1089,India,Mobile & Tablet,-,2022-09-26,EMEA,223.24,1.0,0,September,0,56.6976807017544,1.16186470892114,4.574696432186325
1090,India,Mobile & Tablet,-,2022-09-27,EMEA,241.78999999999996,1.0,0,September,0,56.6976807017544,1.16186470892114,4.954828213305552
1091,India,Mobile & Tablet,-,2022-09-28,EMEA,221.42,1.0,0,September,0,56.6976807017544,1.16186470892114,4.5374004838500985
1092,India,Mobile & Tablet,-,2022-09-29,EMEA,242.0,1.0,0,September,0,56.6976807017544,1.16186470892114,4.959131591959732
1093,India,Mobile & Tablet,-,2022-09-30,EMEA,139.37,2.0,0,September,0,56.6976807017544,1.16186470892114,2.856008966824082
1094,India,Mobile & Tablet,-,2022-10-01,EMEA,189.65,1.0,1,October,0,56.6976807017544,1.16186470892114,3.886360770310592
1095,India,Mobile & Tablet,-,2022-10-02,EMEA,176.26,1.0,1,October,0,56.6976807017544,1.16186470892114,3.6119691504083566
1096,India,Mobile & Tablet,-,2022-10-03,EMEA,159.81,2.0,0,October,0,56.6976807017544,1.16186470892114,3.274871155830929
1097,India,Mobile & Tablet,-,2022-10-04,EMEA,173.8,1.0,0,October,0,56.6976807017544,1.16186470892114,3.5615581433165353
1098,India,Mobile & Tablet,-,2022-10-05,EMEA,277.15000000000003,2.0,0,October,0,56.6976807017544,1.16186470892114,5.679435209552231
1099,India,Mobile & Tablet,-,2022-10-06,EMEA,275.68,2.0,0,October,0,56.6976807017544,1.16186470892114,5.649311558972971
1100,India,Mobile & Tablet,-,2022-10-07,EMEA,228.46,1.0,0,October,0,56.6976807017544,1.16186470892114,4.681666130161656
1101,India,Mobile & Tablet,-,2022-10-08,EMEA,298.96999999999997,1.0,1,October,0,56.6976807017544,1.16186470892114,6.12657674400083
1102,India,Mobile & Tablet,-,2022-10-09,EMEA,270.40000000000003,2.0,1,October,0,56.6976807017544,1.16186470892114,5.541112324239305
1103,India,Mobile & Tablet,-,2022-10-10,EMEA,367.81,2.0,0,October,0,56.6976807017544,1.16186470892114,7.537265251399624
1104,India,Mobile & Tablet,-,2022-10-11,EMEA,359.14,3.0,0,October,0,56.6976807017544,1.16186470892114,7.35959718981991
1105,India,Mobile & Tablet,-,2022-10-12,EMEA,339.07000000000005,3.0,0,October,0,56.6976807017544,1.16186470892114,6.948317144156143
1106,India,Mobile & Tablet,-,2022-10-13,EMEA,233.19,2.0,0,October,0,56.6976807017544,1.16186470892114,4.7785946112772315
1107,India,Mobile & Tablet,-,2022-10-14,EMEA,209.75000000000003,3.0,0,October,0,56.6976807017544,1.16186470892114,4.298255584353528
1108,India,Mobile & Tablet,-,2022-10-15,EMEA,190.35,3.0,1,October,0,56.6976807017544,1.16186470892114,3.9007053658245248
1109,India,Mobile & Tablet,-,2022-10-16,EMEA,198.17000000000007,3.0,1,October,0,56.6976807017544,1.16186470892114,4.060954989994465
1110,India,Mobile & Tablet,-,2022-10-17,EMEA,210.8,1.0,0,October,0,56.6976807017544,1.16186470892114,4.3197724776244275
1111,India,Mobile & Tablet,-,2022-10-18,EMEA,190.43,1.0,0,October,0,56.6976807017544,1.16186470892114,3.9023447481689746
1112,India,Mobile & Tablet,-,2022-10-19,EMEA,210.37,1.0,0,October,0,56.6976807017544,1.16186470892114,4.310960797523012
1113,India,Mobile & Tablet,-,2022-10-20,EMEA,192.49,1.0,0,October,0,56.6976807017544,1.16186470892114,3.9445588435385495
1114,India,Mobile & Tablet,-,2022-10-21,EMEA,122.90000000000002,1.0,0,October,0,56.6976807017544,1.16186470892114,2.518501126660542
1115,India,Mobile & Tablet,-,2022-10-22,EMEA,116.71000000000001,2.0,1,October,0,56.6976807017544,1.16186470892114,2.3916539177587617
1116,India,Mobile & Tablet,-,2022-10-23,EMEA,98.37,2.0,1,October,0,56.6976807017544,1.16186470892114,2.0158255152937143
1117,India,Mobile & Tablet,-,2022-10-24,EMEA,113.29000000000002,1.0,0,October,0,56.6976807017544,1.16186470892114,2.321570322533546
1118,India,Mobile & Tablet,-,2022-10-25,EMEA,145.02999999999997,2.0,0,October,0,56.6976807017544,1.16186470892114,2.9719952676938837
1119,India,Mobile & Tablet,-,2022-10-26,EMEA,164.89000000000001,2.0,0,October,0,56.6976807017544,1.16186470892114,3.3789719347034723
1120,India,Mobile & Tablet,-,2022-10-27,EMEA,144.33,3.0,0,October,0,56.6976807017544,1.16186470892114,2.9576506721799514
1121,India,Mobile & Tablet,-,2022-10-28,EMEA,120.69,2.0,0,October,0,56.6976807017544,1.16186470892114,2.4732131893951244
1122,India,Mobile & Tablet,-,2022-10-29,EMEA,119.98999999999998,2.0,1,October,0,56.6976807017544,1.16186470892114,2.458868593881191
1123,India,Mobile & Tablet,-,2022-10-30,EMEA,96.49,2.0,1,October,0,56.6976807017544,1.16186470892114,1.977300030199151
1124,India,Mobile & Tablet,-,2022-10-31,EMEA,139.14,3.0,0,October,0,56.6976807017544,1.16186470892114,2.8512957425837895
1125,India,Mobile & Tablet,-,2022-12-01,EMEA,184.34,2.0,0,December,0,56.6976807017544,1.16186470892114,3.7775467671977565
1126,India,Mobile & Tablet,-,2022-12-02,EMEA,109.75999999999998,1.0,0,December,0,56.6976807017544,1.16186470892114,2.249232576584711
1127,India,Mobile & Tablet,-,2022-12-03,EMEA,67.90000000000002,1.0,1,December,0,56.6976807017544,1.16186470892114,1.391425764851512
1128,India,Mobile & Tablet,-,2022-12-04,EMEA,28.14,1.0,1,December,0,56.6976807017544,1.16186470892114,0.576652739660111
1129,India,Mobile & Tablet,-,2022-12-05,EMEA,47.370000000000005,3.0,0,December,0,56.6976807017544,1.16186470892114,0.9707192707071592
1130,India,Mobile & Tablet,-,2022-12-06,EMEA,48.71000000000001,2.0,0,December,0,56.6976807017544,1.16186470892114,0.9981789249766885
1131,India,Mobile & Tablet,-,2022-12-07,EMEA,53.97,3.0,0,December,0,56.6976807017544,1.16186470892114,1.1059683141242427
1132,India,Mobile & Tablet,-,2022-12-08,EMEA,57.96,1.0,0,December,0,56.6976807017544,1.16186470892114,1.1877325085536614
1133,India,Mobile & Tablet,-,2022-12-09,EMEA,66.42999999999999,2.0,0,December,0,56.6976807017544,1.16186470892114,1.361302114272252
1134,India,Mobile & Tablet,-,2022-12-10,EMEA,44.67000000000001,1.0,1,December,0,56.6976807017544,1.16186470892114,0.9153901165819888
1135,India,Mobile & Tablet,-,2022-12-11,EMEA,31.09,1.0,1,December,0,56.6976807017544,1.16186470892114,0.6371049636116862
1136,India,Mobile & Tablet,-,2022-12-12,EMEA,48.620000000000005,2.0,0,December,0,56.6976807017544,1.16186470892114,0.9963346198391826
1137,India,Mobile & Tablet,-,2022-12-13,EMEA,44.47,2.0,0,December,0,56.6976807017544,1.16186470892114,0.9112916607208649
1138,India,Mobile & Tablet,-,2022-12-14,EMEA,48.02,4.0,0,December,0,56.6976807017544,1.16186470892114,0.9840392522558115
1139,India,Mobile & Tablet,-,2022-12-15,EMEA,43.55000000000001,2.0,0,December,0,56.6976807017544,1.16186470892114,0.8924387637596959
1140,India,Mobile & Tablet,-,2022-12-16,EMEA,38.54,2.0,0,December,0,56.6976807017544,1.16186470892114,0.7897724444385458
1141,India,Mobile & Tablet,-,2022-12-17,EMEA,31.98,1.0,1,December,0,56.6976807017544,1.16186470892114,0.6553430921936869
1142,India,Mobile & Tablet,-,2022-12-18,EMEA,14.79,1.0,1,December,0,56.6976807017544,1.16186470892114,0.3030808109301009
1143,India,Mobile & Tablet,-,2022-12-19,EMEA,31.53,3.0,0,December,0,56.6976807017544,1.16186470892114,0.6461215665061585
1144,India,Mobile & Tablet,-,2022-12-20,EMEA,32.8,1.0,0,December,0,56.6976807017544,1.16186470892114,0.6721467612242942
1145,India,Mobile & Tablet,-,2022-12-21,EMEA,91.82,3.0,0,December,0,56.6976807017544,1.16186470892114,1.8816010858419114
1146,India,Mobile & Tablet,-,2022-12-22,EMEA,74.28,1.0,0,December,0,56.6976807017544,1.16186470892114,1.522166506821359
1147,India,Mobile & Tablet,-,2022-12-23,EMEA,78.48,1.0,0,December,0,56.6976807017544,1.16186470892114,1.608234079904958
1148,India,Mobile & Tablet,-,2022-12-24,EMEA,78.61,3.0,1,December,0,56.6976807017544,1.16186470892114,1.610898076214688
1149,India,Mobile & Tablet,-,2022-12-25,EMEA,75.05999999999999,3.0,1,December,0,56.6976807017544,1.16186470892114,1.5381504846797416
1150,India,Mobile & Tablet,-,2022-12-26,EMEA,108.77,1.0,0,December,0,56.6976807017544,1.16186470892114,2.228945220072149
1151,India,Mobile & Tablet,-,2022-12-27,EMEA,121.18,1.0,0,December,0,56.6976807017544,1.16186470892114,2.483254406254878
1152,India,Mobile & Tablet,-,2022-12-28,EMEA,133.64999999999998,5.0,0,December,0,56.6976807017544,1.16186470892114,2.7387931291959426
1153,India,Mobile & Tablet,-,2022-12-29,EMEA,131.56000000000003,3.0,0,December,0,56.6976807017544,1.16186470892114,2.6959642654472007
1154,India,Mobile & Tablet,-,2022-12-30,EMEA,88.36000000000001,2.0,0,December,0,56.6976807017544,1.16186470892114,1.810697799444471
1155,India,Mobile & Tablet,-,2022-12-31,EMEA,22.520000000000003,2.0,1,December,0,56.6976807017544,1.16186470892114,0.46148612996253385
1156,India,Mobile & Tablet,-,2023-01-01,EMEA,30.259999999999998,2.0,1,January,0,56.6976807017544,1.16186470892114,0.6200963717880227
1157,India,Mobile & Tablet,-,2023-01-02,EMEA,62.739999999999995,1.0,0,January,0,56.6976807017544,1.16186470892114,1.285685603634519
1158,India,Mobile & Tablet,-,2023-01-03,EMEA,78.74000000000001,1.0,0,January,0,56.6976807017544,1.16186470892114,1.6135620725244189
1159,India,Mobile & Tablet,-,2023-01-04,EMEA,68.83000000000001,2.0,0,January,0,56.6976807017544,1.16186470892114,1.4104835846057373
1160,India,Mobile & Tablet,-,2023-01-05,EMEA,60.72000000000001,1.0,0,January,0,56.6976807017544,1.16186470892114,1.2442911994371695
1161,India,Mobile & Tablet,-,2023-01-06,EMEA,95.55000000000001,1.0,0,January,0,56.6976807017544,1.16186470892114,1.9580372876518697
1162,India,Mobile & Tablet,-,2023-01-07,EMEA,42.35999999999999,1.0,1,January,0,56.6976807017544,1.16186470892114,0.8680529513860092
1163,India,Mobile & Tablet,-,2023-01-08,EMEA,41.76,1.0,1,January,0,56.6976807017544,1.16186470892114,0.855757583802638
1164,India,Mobile & Tablet,-,2023-01-09,EMEA,39.040000000000006,1.0,0,January,0,56.6976807017544,1.16186470892114,0.8000185840913553
1165,India,Mobile & Tablet,-,2023-01-10,EMEA,133.71,1.0,0,January,0,56.6976807017544,1.16186470892114,2.7400226659542803
1166,India,Mobile & Tablet,-,2023-01-11,EMEA,225.47,1.0,0,January,0,56.6976807017544,1.16186470892114,4.620394215037854
1167,India,Mobile & Tablet,-,2023-01-12,EMEA,358.8499999999999,3.0,0,January,0,56.6976807017544,1.16186470892114,7.353654428821279
1168,India,Mobile & Tablet,-,2023-01-13,EMEA,459.59999999999997,4.0,0,January,0,56.6976807017544,1.16186470892114,9.418251568862367
1169,India,Mobile & Tablet,-,2023-01-14,EMEA,429.99999999999994,1.0,1,January,0,56.6976807017544,1.16186470892114,8.811680101416052
1170,India,Mobile & Tablet,-,2023-01-15,EMEA,622.78,1.0,1,January,0,56.6976807017544,1.16186470892114,12.76218170595323
1171,India,Mobile & Tablet,-,2023-01-16,EMEA,789.4799999999999,3.0,0,January,0,56.6976807017544,1.16186470892114,16.17824466619987
1172,India,Mobile & Tablet,-,2023-01-17,EMEA,708.7900000000001,2.0,0,January,0,56.6976807017544,1.16186470892114,14.524722649029501
1173,India,Mobile & Tablet,-,2023-01-18,EMEA,587.88,5.0,0,January,0,56.6976807017544,1.16186470892114,12.047001158187138
1174,India,Mobile & Tablet,-,2023-01-19,EMEA,335.0,2.0,0,January,0,56.6976807017544,1.16186470892114,6.864913567382274
1175,India,Mobile & Tablet,-,2023-01-20,EMEA,324.5900000000001,4.0,0,January,0,56.6976807017544,1.16186470892114,6.651588939810785
1176,India,Mobile & Tablet,-,2023-01-21,EMEA,227.84000000000003,2.0,1,January,0,56.6976807017544,1.16186470892114,4.668960916992171
1177,India,Mobile & Tablet,-,2023-01-22,EMEA,198.91,1.0,1,January,0,56.6976807017544,1.16186470892114,4.076119276680621
1178,India,Mobile & Tablet,-,2023-01-23,EMEA,319.49,2.0,0,January,0,56.6976807017544,1.16186470892114,6.5470783153521275
1179,India,Mobile & Tablet,-,2023-01-24,EMEA,423.68000000000006,5.0,0,January,0,56.6976807017544,1.16186470892114,8.682168896204544
1180,India,Mobile & Tablet,-,2023-01-25,EMEA,369.48,2.0,0,January,0,56.6976807017544,1.16186470892114,7.571487357840009
1181,India,Mobile & Tablet,-,2023-01-26,EMEA,281.13,3.0,0,January,0,56.6976807017544,1.16186470892114,5.760994481188593
1182,India,Mobile & Tablet,-,2023-01-27,EMEA,303.6,2.0,0,January,0,56.6976807017544,1.16186470892114,6.2214559971858465
1183,India,Mobile & Tablet,-,2023-01-28,EMEA,337.15999999999997,2.0,1,January,0,56.6976807017544,1.16186470892114,6.909176890682409
1184,India,Mobile & Tablet,-,2023-01-29,EMEA,292.53000000000003,3.0,1,January,0,56.6976807017544,1.16186470892114,5.994606465272647
1185,India,Mobile & Tablet,-,2023-01-30,EMEA,426.59,3.0,0,January,0,56.6976807017544,1.16186470892114,8.741801428983893
1186,India,Mobile & Tablet,-,2023-01-31,EMEA,401.38,1.0,0,January,0,56.6976807017544,1.16186470892114,8.225191067689245
1187,India,Mobile & Tablet,-,2023-02-01,EMEA,390.57000000000005,4.0,0,February,0,56.6976807017544,1.16186470892114,8.003669528395507
1188,India,Mobile & Tablet,-,2023-02-02,EMEA,416.84000000000003,2.0,0,February,0,56.6976807017544,1.16186470892114,8.54200170575411
1189,India,Mobile & Tablet,-,2023-02-03,EMEA,286.0899999999999,4.0,0,February,0,56.6976807017544,1.16186470892114,5.86263618654446
1190,India,Mobile & Tablet,-,2023-02-04,EMEA,199.34999999999997,3.0,1,February,0,56.6976807017544,1.16186470892114,4.085135879575093
1191,India,Mobile & Tablet,-,2023-02-05,EMEA,232.84,1.0,1,February,0,56.6976807017544,1.16186470892114,4.771422313520264
1192,India,Mobile & Tablet,-,2023-02-06,EMEA,201.55000000000004,1.0,0,February,0,56.6976807017544,1.16186470892114,4.130218894047456
1193,India,Mobile & Tablet,-,2023-02-07,EMEA,202.47000000000006,4.0,0,February,0,56.6976807017544,1.16186470892114,4.149071791008625
1194,India,Mobile & Tablet,-,2023-02-08,EMEA,200.66,4.0,0,February,0,56.6976807017544,1.16186470892114,4.111980765465454
1195,India,Mobile & Tablet,-,2023-02-09,EMEA,203.45000000000002,1.0,0,February,0,56.6976807017544,1.16186470892114,4.16915422472813
1196,India,Mobile & Tablet,-,2023-02-10,EMEA,199.76,4.0,0,February,0,56.6976807017544,1.16186470892114,4.093537714090397
1197,India,Mobile & Tablet,-,2023-02-11,EMEA,115.17000000000002,3.0,1,February,0,56.6976807017544,1.16186470892114,2.360095807628109
1198,India,Mobile & Tablet,-,2023-02-12,EMEA,107.06,2.0,1,February,0,56.6976807017544,1.16186470892114,2.193903422459541
1199,India,Mobile & Tablet,-,2023-02-13,EMEA,116.81,4.0,0,February,0,56.6976807017544,1.16186470892114,2.3937031456893236
1200,India,Mobile & Tablet,-,2023-02-14,EMEA,126.28999999999998,3.0,0,February,0,56.6976807017544,1.16186470892114,2.587969953506589
1201,India,Mobile & Tablet,-,2023-02-15,EMEA,147.74999999999997,3.0,0,February,0,56.6976807017544,1.16186470892114,3.027734267405166
1202,India,Mobile & Tablet,-,2023-02-16,EMEA,176.42000000000004,1.0,0,February,0,56.6976807017544,1.16186470892114,3.615247915097257
1203,India,Mobile & Tablet,-,2023-02-17,EMEA,147.56000000000003,2.0,0,February,0,56.6976807017544,1.16186470892114,3.0238407343371003
1204,India,Mobile & Tablet,-,2023-02-18,EMEA,169.16,2.0,1,February,0,56.6976807017544,1.16186470892114,3.466473967338464
1205,India,Mobile & Tablet,-,2023-02-19,EMEA,135.35,2.0,1,February,0,56.6976807017544,1.16186470892114,2.7736300040154944
1206,India,Mobile & Tablet,-,2023-02-20,EMEA,170.29000000000002,2.0,0,February,0,56.6976807017544,1.16186470892114,3.4896302429538135
1207,India,Mobile & Tablet,-,2023-02-21,EMEA,209.79000000000002,3.0,0,February,0,56.6976807017544,1.16186470892114,4.2990752755257535
1208,India,Mobile & Tablet,-,2023-02-22,EMEA,138.48999999999998,2.0,0,February,0,56.6976807017544,1.16186470892114,2.8379757610351373
1209,India,Mobile & Tablet,-,2023-02-23,EMEA,128.96999999999997,2.0,0,February,0,56.6976807017544,1.16186470892114,2.642889262045647
1210,India,Mobile & Tablet,-,2023-02-24,EMEA,74.92,2.0,0,February,0,56.6976807017544,1.16186470892114,1.5352815655769552
1211,India,Mobile & Tablet,-,2023-02-25,EMEA,66.87,2.0,1,February,0,56.6976807017544,1.16186470892114,1.3703187171667244
1212,India,Mobile & Tablet,-,2023-02-26,EMEA,58.330000000000005,2.0,1,February,0,56.6976807017544,1.16186470892114,1.1953146518967406
1213,India,Mobile & Tablet,-,2023-02-27,EMEA,84.47,3.0,0,February,0,56.6976807017544,1.16186470892114,1.7309828329456138
1214,India,Mobile & Tablet,-,2023-02-28,EMEA,71.54999999999998,3.0,0,February,0,56.6976807017544,1.16186470892114,1.4662225843170196
1215,India,Mobile & Tablet,-,2023-03-01,EMEA,59.61999999999999,2.0,0,March,0,56.6976807017544,1.16186470892114,1.2217496922009885
1216,India,Mobile & Tablet,-,2023-03-02,EMEA,73.38000000000001,1.0,0,March,0,56.6976807017544,1.16186470892114,1.5037234554463024
1217,India,Mobile & Tablet,-,2023-03-03,EMEA,64.22,2.0,0,March,0,56.6976807017544,1.16186470892114,1.3160141770068348
1218,India,Mobile & Tablet,-,2023-03-04,EMEA,60.50000000000001,2.0,1,March,0,56.6976807017544,1.16186470892114,1.239782897989933
1219,India,Mobile & Tablet,-,2023-03-05,EMEA,59.12,2.0,1,March,0,56.6976807017544,1.16186470892114,1.211503552548179
1220,India,Mobile & Tablet,-,2023-03-06,EMEA,57.55,2.0,0,March,0,56.6976807017544,1.16186470892114,1.1793306740383578
1221,India,Mobile & Tablet,-,2023-03-07,EMEA,52.959999999999994,2.0,0,March,0,56.6976807017544,1.16186470892114,1.0852711120255676
1222,India,Mobile & Tablet,-,2023-03-08,EMEA,62.87,2.0,0,March,0,56.6976807017544,1.16186470892114,1.2883495999442494
1223,India,Mobile & Tablet,-,2023-03-09,EMEA,66.87,1.0,0,March,0,56.6976807017544,1.16186470892114,1.3703187171667244
1224,India,Mobile & Tablet,-,2023-03-10,EMEA,56.059999999999995,1.0,0,March,0,56.6976807017544,1.16186470892114,1.1487971778729857
1225,India,Mobile & Tablet,-,2023-03-11,EMEA,64.08,1.0,1,March,0,56.6976807017544,1.16186470892114,1.3131452579040481
1226,India,Mobile & Tablet,-,2023-03-12,EMEA,57.980000000000004,1.0,1,March,0,56.6976807017544,1.16186470892114,1.1881423541397738
1227,India,Mobile & Tablet,-,2023-03-13,EMEA,89.86,1.0,0,March,0,56.6976807017544,1.16186470892114,1.841436218402899
1228,India,Mobile & Tablet,-,2023-03-14,EMEA,76.76,4.0,0,March,0,56.6976807017544,1.16186470892114,1.5729873594992938
1229,India,Mobile & Tablet,-,2023-03-15,EMEA,117.17999999999999,1.0,0,March,0,56.6976807017544,1.16186470892114,2.4012852890324026
1230,India,Mobile & Tablet,-,2023-03-16,EMEA,146.33999999999995,1.0,0,March,0,56.6976807017544,1.16186470892114,2.9988401535842435
1231,India,Mobile & Tablet,-,2023-03-17,EMEA,128.97,2.0,0,March,0,56.6976807017544,1.16186470892114,2.6428892620456472
1232,India,Mobile & Tablet,-,2023-03-18,EMEA,113.69,1.0,1,March,0,56.6976807017544,1.16186470892114,2.3297672342557934
