,market,account_type,funnel,ds,region,X,y,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1197,UK,Mobile & Tablet,-,2023-02-11,Europe,721.49,18.0,1,February,0,21.9,0.85,28.003036529680365
1198,UK,Mobile & Tablet,-,2023-02-12,Europe,751.25,37.0,1,February,0,21.9,0.85,29.15810502283105
1199,UK,Mobile & Tablet,-,2023-02-13,Europe,3118.1800000000003,114.0,0,February,0,21.9,0.85,121.02525114155252
1200,UK,Mobile & Tablet,-,2023-02-14,Europe,1639.8300000000002,48.0,0,February,0,21.9,0.85,63.64636986301371
1201,UK,Mobile & Tablet,-,2023-02-15,Europe,3515.2799999999997,91.0,0,February,0,21.9,0.85,136.4378082191781
1202,UK,Mobile & Tablet,-,2023-02-16,Europe,1504.77,95.0,0,February,0,21.9,0.85,58.404315068493155
1203,UK,Mobile & Tablet,-,2023-02-17,Europe,1178.8,51.0,0,February,0,21.9,0.85,45.75251141552511
1204,UK,Mobile & Tablet,-,2023-02-18,Europe,989.5,23.0,1,February,0,21.9,0.85,38.40525114155251
1205,UK,Mobile & Tablet,-,2023-02-19,Europe,879.96,48.0,1,February,0,21.9,0.85,34.15369863013699
1206,UK,Mobile & Tablet,-,2023-02-20,Europe,3348.7399999999993,67.0,0,February,0,21.9,0.85,129.97392694063925
1207,UK,Mobile & Tablet,-,2023-02-21,Europe,2051.88,78.0,0,February,0,21.9,0.85,79.63917808219179
1208,UK,Mobile & Tablet,-,2023-02-22,Europe,4401.759999999999,89.0,0,February,0,21.9,0.85,170.84456621004563
1209,UK,Mobile & Tablet,-,2023-02-23,Europe,1243.4200000000003,67.0,0,February,0,21.9,0.85,48.26059360730595
1210,UK,Mobile & Tablet,-,2023-02-24,Europe,2726.95,49.0,0,February,0,21.9,0.85,105.84052511415526
1211,UK,Mobile & Tablet,-,2023-02-25,Europe,1561.5,23.0,1,February,0,21.9,0.85,60.60616438356164
1212,UK,Mobile & Tablet,-,2023-02-26,Europe,927.2500000000001,48.0,1,February,0,21.9,0.85,35.989155251141554
1213,UK,Mobile & Tablet,-,2023-02-27,Europe,4202.38,94.0,0,February,0,21.9,0.85,163.10607305936074
1214,UK,Mobile & Tablet,-,2023-02-28,Europe,1156.52,69.0,0,February,0,21.9,0.85,44.88776255707762
1215,UK,Mobile & Tablet,-,2023-03-01,Europe,1034.45,79.0,0,March,0,21.9,0.85,40.149885844748866
1216,UK,Mobile & Tablet,-,2023-03-02,Europe,1820.13,50.0,0,March,0,21.9,0.85,70.64431506849316
1217,UK,Mobile & Tablet,-,2023-03-03,Europe,1428.7399999999998,46.0,0,March,0,21.9,0.85,55.45337899543379
1218,UK,Mobile & Tablet,-,2023-03-04,Europe,544.63,19.0,1,March,0,21.9,0.85,21.138607305936073
1219,UK,Mobile & Tablet,-,2023-03-05,Europe,510.7700000000001,27.0,1,March,0,21.9,0.85,19.82440639269407
1220,UK,Mobile & Tablet,-,2023-03-06,Europe,1231.32,80.0,0,March,0,21.9,0.85,47.79095890410959
1221,UK,Mobile & Tablet,-,2023-03-07,Europe,993.0999999999999,70.0,0,March,0,21.9,0.85,38.54497716894977
1222,UK,Mobile & Tablet,-,2023-03-08,Europe,996.2800000000001,61.0,0,March,0,21.9,0.85,38.66840182648402
1223,UK,Mobile & Tablet,-,2023-03-09,Europe,1196.6299999999997,84.0,0,March,0,21.9,0.85,46.44454337899542
1224,UK,Mobile & Tablet,-,2023-03-10,Europe,1989.2399999999998,55.0,0,March,0,21.9,0.85,77.20794520547945
1225,UK,Mobile & Tablet,-,2023-03-11,Europe,839.8700000000001,34.0,1,March,0,21.9,0.85,32.597694063926944
1226,UK,Mobile & Tablet,-,2023-03-12,Europe,869.68,47.0,1,March,0,21.9,0.85,33.75470319634703
1227,UK,Mobile & Tablet,-,2023-03-13,Europe,3352.22,77.0,0,March,0,21.9,0.85,130.10899543378994
1228,UK,Mobile & Tablet,-,2023-03-14,Europe,1583.49,77.0,0,March,0,21.9,0.85,61.45965753424658
1229,UK,Mobile & Tablet,-,2023-03-15,Europe,2688.0199999999995,70.0,0,March,0,21.9,0.85,104.32954337899542
1230,UK,Mobile & Tablet,-,2023-03-16,Europe,1737.0899999999997,81.0,0,March,0,21.9,0.85,67.421301369863
1231,UK,Mobile & Tablet,-,2023-03-17,Europe,2707.010000000001,59.0,0,March,0,21.9,0.85,105.06659817351604
1232,UK,Mobile & Tablet,-,2023-03-18,Europe,2003.27,19.0,1,March,0,21.9,0.85,77.75248858447489
1233,UK,Mobile & Tablet,-,2023-03-19,Europe,557.5099999999999,38.0,1,March,0,21.9,0.85,21.638515981735154
1234,UK,Mobile & Tablet,-,2023-03-20,Europe,2328.2299999999996,100.0,0,March,0,21.9,0.85,90.3650913242009
1235,UK,Mobile & Tablet,-,2023-03-21,Europe,2410.5,104.0,0,March,0,21.9,0.85,93.55821917808218
1236,UK,Mobile & Tablet,-,2023-03-22,Europe,1461.7600000000002,71.0,0,March,0,21.9,0.85,56.73497716894978
1237,UK,Mobile & Tablet,-,2023-03-23,Europe,1300.1399999999999,62.0,0,March,0,21.9,0.85,50.46205479452055
1238,UK,Mobile & Tablet,-,2023-03-24,Europe,1350.93,59.0,0,March,0,21.9,0.85,52.43335616438357
1239,UK,Mobile & Tablet,-,2023-03-25,Europe,1065.71,16.0,1,March,0,21.9,0.85,41.36317351598174
1240,UK,Mobile & Tablet,-,2023-03-26,Europe,1022.2900000000001,43.0,1,March,0,21.9,0.85,39.67792237442923
1241,UK,Mobile & Tablet,-,2023-03-27,Europe,1727.4700000000003,84.0,0,March,0,21.9,0.85,67.04792237442923
1242,UK,Mobile & Tablet,-,2023-03-28,Europe,1750.2099999999998,87.0,0,March,0,21.9,0.85,67.93052511415524
1243,UK,Mobile & Tablet,-,2023-03-29,Europe,3286.9599999999996,65.0,0,March,0,21.9,0.85,127.57607305936072
1244,UK,Mobile & Tablet,-,2023-03-30,Europe,1517.2800000000004,86.0,0,March,0,21.9,0.85,58.88986301369865
1245,UK,Mobile & Tablet,-,2023-03-31,Europe,765.5799999999999,38.0,0,March,0,21.9,0.85,29.714292237442923
1246,UK,Mobile & Tablet,-,2023-04-01,Europe,673.29,18.0,1,April,0,21.9,0.85,26.1322602739726
1247,UK,Mobile & Tablet,-,2023-04-02,Europe,772.8999999999999,30.0,1,April,0,21.9,0.85,29.998401826484017
1248,UK,Mobile & Tablet,-,2023-04-03,Europe,1643.63,72.0,0,April,0,21.9,0.85,63.793858447488596
1249,UK,Mobile & Tablet,-,2023-04-04,Europe,3090.4900000000007,71.0,0,April,0,21.9,0.85,119.9505251141553
1250,UK,Mobile & Tablet,-,2023-04-05,Europe,1508.33,46.0,0,April,0,21.9,0.85,58.54248858447488
1251,UK,Mobile & Tablet,-,2023-04-06,Europe,1806.9499999999996,32.0,0,April,0,21.9,0.85,70.13276255707761
1252,UK,Mobile & Tablet,-,2023-04-07,Europe,1167.6499999999999,22.0,0,April,0,21.9,0.85,45.31974885844748
1253,UK,Mobile & Tablet,-,2023-04-08,Europe,763.75,12.0,1,April,0,21.9,0.85,29.64326484018265
1254,UK,Mobile & Tablet,-,2023-04-09,Europe,613.04,19.0,1,April,0,21.9,0.85,23.7937899543379
1255,UK,Mobile & Tablet,-,2023-04-10,Europe,2238.44,31.0,0,April,0,21.9,0.85,86.88009132420092
1256,UK,Mobile & Tablet,-,2023-04-11,Europe,4061.11,58.0,0,April,0,21.9,0.85,157.62299086757992
1257,UK,Mobile & Tablet,-,2023-04-12,Europe,2289.15,45.0,0,April,0,21.9,0.85,88.84828767123288
1258,UK,Mobile & Tablet,-,2023-04-13,Europe,2092.1,58.0,0,April,0,21.9,0.85,81.20022831050228
1259,UK,Mobile & Tablet,-,2023-04-14,Europe,1465.6700000000003,44.0,0,April,0,21.9,0.85,56.88673515981737
1260,UK,Mobile & Tablet,-,2023-04-15,Europe,639.07,15.0,1,April,0,21.9,0.85,24.80408675799087
1261,UK,Mobile & Tablet,-,2023-04-16,Europe,595.2199999999999,33.0,1,April,0,21.9,0.85,23.102146118721457
1262,UK,Mobile & Tablet,-,2023-04-17,Europe,1460.8899999999996,43.0,0,April,0,21.9,0.85,56.701210045662094
1263,UK,Mobile & Tablet,-,2023-04-18,Europe,2482.7100000000005,52.0,0,April,0,21.9,0.85,96.36089041095893
1264,UK,Mobile & Tablet,-,2023-04-19,Europe,1117.69,40.0,0,April,0,21.9,0.85,43.380662100456625
1265,UK,Mobile & Tablet,-,2023-04-20,Europe,1044.59,42.0,0,April,0,21.9,0.85,40.543447488584476
1266,UK,Mobile & Tablet,-,2023-04-21,Europe,836.53,27.0,0,April,0,21.9,0.85,32.46805936073059
1267,UK,Mobile & Tablet,-,2023-04-22,Europe,566.7399999999999,10.0,1,April,0,21.9,0.85,21.996757990867575
1268,UK,Mobile & Tablet,-,2023-04-23,Europe,928.0999999999999,15.0,1,April,0,21.9,0.85,36.02214611872146
1269,UK,Mobile & Tablet,-,2023-04-24,Europe,1125.6500000000003,41.0,0,April,0,21.9,0.85,43.68961187214613
1270,UK,Mobile & Tablet,-,2023-04-25,Europe,1447.01,30.0,0,April,0,21.9,0.85,56.162488584474886
1271,UK,Mobile & Tablet,-,2023-04-26,Europe,1880.54,57.0,0,April,0,21.9,0.85,72.98899543378995
1272,UK,Mobile & Tablet,-,2023-04-27,Europe,2123.04,37.0,0,April,0,21.9,0.85,82.40109589041096
1273,UK,Mobile & Tablet,-,2023-04-28,Europe,2823.37,52.0,0,April,0,21.9,0.85,109.58285388127854
1274,UK,Mobile & Tablet,-,2023-04-29,Europe,1706.68,19.0,1,April,0,21.9,0.85,66.24100456621005
1275,UK,Mobile & Tablet,-,2023-04-30,Europe,649.7300000000001,14.0,1,April,0,21.9,0.85,25.217831050228316
1276,UK,Mobile & Tablet,-,2023-05-01,Europe,2238.84,34.0,0,May,0,21.9,0.85,86.89561643835617
1277,UK,Mobile & Tablet,-,2023-05-02,Europe,3509.42,66.0,0,May,0,21.9,0.85,136.21036529680367
1278,UK,Mobile & Tablet,-,2023-05-03,Europe,1612.1599999999996,59.0,0,May,0,21.9,0.85,62.57242009132418
1279,UK,Mobile & Tablet,-,2023-05-04,Europe,1379.99,81.0,0,May,0,21.9,0.85,53.56125570776256
1280,UK,Mobile & Tablet,-,2023-05-05,Europe,1585.46,36.0,0,May,0,21.9,0.85,61.53611872146119
1281,UK,Mobile & Tablet,-,2023-05-06,Europe,976.5500000000001,11.0,1,May,0,21.9,0.85,37.90262557077626
1282,UK,Mobile & Tablet,-,2023-05-07,Europe,784.66,18.0,1,May,0,21.9,0.85,30.4548401826484
1283,UK,Mobile & Tablet,-,2023-05-08,Europe,1296.6299999999999,36.0,0,May,0,21.9,0.85,50.32582191780821
1284,UK,Mobile & Tablet,-,2023-05-09,Europe,1740.82,67.0,0,May,0,21.9,0.85,67.56607305936073
1285,UK,Mobile & Tablet,-,2023-05-10,Europe,1615.8,55.0,0,May,0,21.9,0.85,62.71369863013698
1286,UK,Mobile & Tablet,-,2023-05-11,Europe,1394.8499999999997,71.0,0,May,0,21.9,0.85,54.138013698630125
1287,UK,Mobile & Tablet,-,2023-05-12,Europe,1404.21,56.0,0,May,0,21.9,0.85,54.50130136986302
1288,UK,Mobile & Tablet,-,2023-05-13,Europe,723.1500000000002,21.0,1,May,0,21.9,0.85,28.067465753424663
1289,UK,Mobile & Tablet,-,2023-05-14,Europe,675.41,25.0,1,May,0,21.9,0.85,26.214543378995433
1290,UK,Mobile & Tablet,-,2023-05-15,Europe,1614.7299999999998,51.0,0,May,0,21.9,0.85,62.67216894977169
1291,UK,Mobile & Tablet,-,2023-05-16,Europe,1650.0799999999997,56.0,0,May,0,21.9,0.85,64.04420091324201
1292,UK,Mobile & Tablet,-,2023-05-17,Europe,3184.19,50.0,0,May,0,21.9,0.85,123.58728310502283
1293,UK,Mobile & Tablet,-,2023-05-18,Europe,1468.42,39.0,0,May,0,21.9,0.85,56.9934703196347
1294,UK,Mobile & Tablet,-,2023-05-19,Europe,1409.6399999999999,49.0,0,May,0,21.9,0.85,54.71205479452055
1295,UK,Mobile & Tablet,-,2023-05-20,Europe,987.0400000000001,12.0,1,May,0,21.9,0.85,38.30977168949772
1296,UK,Mobile & Tablet,-,2023-05-21,Europe,2121.8599999999997,25.0,1,May,0,21.9,0.85,82.35529680365296
1297,UK,Mobile & Tablet,-,2023-05-22,Europe,2999.4199999999996,46.0,0,May,0,21.9,0.85,116.41584474885843
1298,UK,Mobile & Tablet,-,2023-05-23,Europe,2626.129999999999,54.0,0,May,0,21.9,0.85,101.92742009132417
1299,UK,Mobile & Tablet,-,2023-05-24,Europe,2688.3300000000004,49.0,0,May,0,21.9,0.85,104.34157534246579
1300,UK,Mobile & Tablet,-,2023-05-25,Europe,2191.1100000000006,81.0,0,May,0,21.9,0.85,85.04308219178085
1301,UK,Mobile & Tablet,-,2023-05-26,Europe,1573.58,34.0,0,May,0,21.9,0.85,61.07502283105023
1302,UK,Mobile & Tablet,-,2023-05-27,Europe,205.81999999999996,28.0,1,May,0,21.9,0.85,7.988447488584474
1303,UK,Mobile & Tablet,-,2023-05-28,Europe,79.13000000000001,2.0,1,May,0,21.9,0.85,3.0712557077625577
1304,UK,Mobile & Tablet,-,2023-05-29,Europe,45.9,13.0,0,May,0,21.9,0.85,1.7815068493150685
1305,UK,Mobile & Tablet,-,2023-05-30,Europe,284.46,39.0,0,May,0,21.9,0.85,11.04068493150685
1306,UK,Mobile & Tablet,-,2023-05-31,Europe,2009.9500000000003,26.0,0,May,0,21.9,0.85,78.0117579908676
1307,UK,Mobile & Tablet,-,2023-06-01,Europe,1909.5999999999995,46.0,0,June,0,21.9,0.85,74.11689497716893
1308,UK,Mobile & Tablet,-,2023-06-02,Europe,2966.86,30.0,0,June,0,21.9,0.85,115.15210045662101
1309,UK,Mobile & Tablet,-,2023-06-03,Europe,1036.6,15.0,1,June,0,21.9,0.85,40.233333333333334
1310,UK,Mobile & Tablet,-,2023-06-04,Europe,861.15,33.0,1,June,0,21.9,0.85,33.423630136986304
1311,UK,Mobile & Tablet,-,2023-06-05,Europe,3602.3,46.0,0,June,0,21.9,0.85,139.81529680365298
1312,UK,Mobile & Tablet,-,2023-06-06,Europe,2224.9600000000005,76.0,0,June,0,21.9,0.85,86.35689497716898
1313,UK,Mobile & Tablet,-,2023-06-07,Europe,3225.6400000000003,72.0,0,June,0,21.9,0.85,125.19607305936076
1314,UK,Mobile & Tablet,-,2023-06-08,Europe,1464.4,25.0,0,June,0,21.9,0.85,56.837442922374436
1315,UK,Mobile & Tablet,-,2023-06-09,Europe,2721.84,50.0,0,June,0,21.9,0.85,105.64219178082192
1316,UK,Mobile & Tablet,-,2023-06-10,Europe,792.82,14.0,1,June,0,21.9,0.85,30.77155251141553
1317,UK,Mobile & Tablet,-,2023-06-11,Europe,838.3000000000001,35.0,1,June,0,21.9,0.85,32.536757990867585
1318,UK,Mobile & Tablet,-,2023-06-12,Europe,3958.8,63.0,0,June,0,21.9,0.85,153.65205479452055
1319,UK,Mobile & Tablet,-,2023-06-13,Europe,1552.5499999999993,31.0,0,June,0,21.9,0.85,60.25878995433787
1320,UK,Mobile & Tablet,-,2023-06-14,Europe,2890.98,60.0,0,June,0,21.9,0.85,112.20698630136988
1321,UK,Mobile & Tablet,-,2023-06-15,Europe,1279.48,22.0,0,June,0,21.9,0.85,49.66018264840183
1322,UK,Mobile & Tablet,-,2023-06-16,Europe,1298.7199999999998,41.0,0,June,0,21.9,0.85,50.4069406392694
1323,UK,Mobile & Tablet,-,2023-06-17,Europe,802.9,6.0,1,June,0,21.9,0.85,31.16278538812785
1324,UK,Mobile & Tablet,-,2023-06-18,Europe,795.01,23.0,1,June,0,21.9,0.85,30.85655251141553
1325,UK,Mobile & Tablet,-,2023-06-19,Europe,4229.629999999999,87.0,0,June,0,21.9,0.85,164.16372146118718
1326,UK,Mobile & Tablet,-,2023-06-20,Europe,2978.6499999999996,29.0,0,June,0,21.9,0.85,115.60970319634701
1327,UK,Mobile & Tablet,-,2023-06-21,Europe,1313.51,59.0,0,June,0,21.9,0.85,50.98098173515982
1328,UK,Mobile & Tablet,-,2023-06-22,Europe,1184.15,41.0,0,June,0,21.9,0.85,45.9601598173516
1329,UK,Mobile & Tablet,-,2023-06-23,Europe,1090.2100000000003,29.0,0,June,0,21.9,0.85,42.31408675799088
1330,UK,Mobile & Tablet,-,2023-06-24,Europe,555.63,11.0,1,June,0,21.9,0.85,21.56554794520548
1331,UK,Mobile & Tablet,-,2023-06-25,Europe,524.4,30.0,1,June,0,21.9,0.85,20.353424657534244
1332,UK,Mobile & Tablet,-,2023-06-26,Europe,1404.3699999999997,38.0,0,June,0,21.9,0.85,54.5075114155251
1333,UK,Mobile & Tablet,-,2023-06-27,Europe,1234.39,25.0,0,June,0,21.9,0.85,47.91011415525115
1334,UK,Mobile & Tablet,-,2023-06-28,Europe,1304.78,38.0,0,June,0,21.9,0.85,50.642146118721456
1335,UK,Mobile & Tablet,-,2023-06-29,Europe,1064.97,31.0,0,June,0,21.9,0.85,41.334452054794525
1336,UK,Mobile & Tablet,-,2023-06-30,Europe,912.9799999999998,21.0,0,June,0,21.9,0.85,35.43529680365296
1337,UK,Mobile & Tablet,-,2023-07-01,Europe,686.2299999999999,6.0,1,July,0,21.9,0.85,26.634497716894977
1338,UK,Mobile & Tablet,-,2023-07-02,Europe,772.26,33.0,1,July,0,21.9,0.85,29.973561643835616
1339,UK,Mobile & Tablet,-,2023-07-03,Europe,2104.8899999999994,30.0,0,July,0,21.9,0.85,81.69664383561641
1340,UK,Mobile & Tablet,-,2023-07-04,Europe,2186.7299999999996,34.0,0,July,0,21.9,0.85,84.87308219178081
1341,UK,Mobile & Tablet,-,2023-07-05,Europe,2293.49,44.0,0,July,0,21.9,0.85,89.01673515981734
1342,UK,Mobile & Tablet,-,2023-07-06,Europe,1911.96,25.0,0,July,0,21.9,0.85,74.20849315068493
1343,UK,Mobile & Tablet,-,2023-07-07,Europe,2790.5,31.0,0,July,0,21.9,0.85,108.30707762557077
1344,UK,Mobile & Tablet,-,2023-07-08,Europe,800.5100000000001,10.0,1,July,0,21.9,0.85,31.070022831050235
1345,UK,Mobile & Tablet,-,2023-07-09,Europe,695.7,28.0,1,July,0,21.9,0.85,27.00205479452055
1346,UK,Mobile & Tablet,-,2023-07-10,Europe,1741.4399999999996,32.0,0,July,0,21.9,0.85,67.59013698630136
1347,UK,Mobile & Tablet,-,2023-07-11,Europe,1433.6199999999997,62.0,0,July,0,21.9,0.85,55.64278538812785
1348,UK,Mobile & Tablet,-,2023-07-12,Europe,1264.9699999999998,38.0,0,July,0,21.9,0.85,49.097009132420084
1349,UK,Mobile & Tablet,-,2023-07-13,Europe,1101.04,35.0,0,July,0,21.9,0.85,42.73442922374429
1350,UK,Mobile & Tablet,-,2023-07-14,Europe,953.4200000000002,19.0,0,July,0,21.9,0.85,37.00488584474887
1351,UK,Mobile & Tablet,-,2023-07-15,Europe,703.4300000000002,14.0,1,July,0,21.9,0.85,27.302077625570785
1352,UK,Mobile & Tablet,-,2023-07-16,Europe,785.2500000000001,30.0,1,July,0,21.9,0.85,30.477739726027405
1353,UK,Mobile & Tablet,-,2023-07-17,Europe,2102.8199999999997,59.0,0,July,0,21.9,0.85,81.61630136986301
1354,UK,Mobile & Tablet,-,2023-07-18,Europe,2466.8900000000003,59.0,0,July,0,21.9,0.85,95.74687214611875
1355,UK,Mobile & Tablet,-,2023-07-19,Europe,4345.139999999999,39.0,0,July,0,21.9,0.85,168.64698630136985
1356,UK,Mobile & Tablet,-,2023-07-20,Europe,2614.8199999999997,26.0,0,July,0,21.9,0.85,101.48844748858447
1357,UK,Mobile & Tablet,-,2023-07-21,Europe,1504.14,23.0,0,July,0,21.9,0.85,58.37986301369863
1358,UK,Mobile & Tablet,-,2023-07-22,Europe,872.6599999999999,6.0,1,July,0,21.9,0.85,33.87036529680365
1359,UK,Mobile & Tablet,-,2023-07-23,Europe,822.4299999999998,20.0,1,July,0,21.9,0.85,31.920799086757984
1360,UK,Mobile & Tablet,-,2023-07-24,Europe,2119.54,18.0,0,July,0,21.9,0.85,82.26525114155251
1361,UK,Mobile & Tablet,-,2023-07-25,Europe,2677.3700000000003,23.0,0,July,0,21.9,0.85,103.9161872146119
1362,UK,Mobile & Tablet,-,2023-07-26,Europe,2854.91,27.0,0,July,0,21.9,0.85,110.80700913242009
1363,UK,Mobile & Tablet,-,2023-07-27,Europe,5013.99,30.0,0,July,0,21.9,0.85,194.60691780821918
1364,UK,Mobile & Tablet,-,2023-07-28,Europe,2437.1000000000004,32.0,0,July,0,21.9,0.85,94.59063926940641
1365,UK,Mobile & Tablet,-,2023-07-29,Europe,1416.2399999999996,3.0,1,July,0,21.9,0.85,54.96821917808218
1366,UK,Mobile & Tablet,-,2023-07-30,Europe,1146.34,24.0,1,July,0,21.9,0.85,44.49264840182648
1367,UK,Mobile & Tablet,-,2023-07-31,Europe,2960.669999999999,15.0,0,July,0,21.9,0.85,114.91184931506847
1368,UK,Mobile & Tablet,-,2023-08-01,Europe,3037.5399999999995,32.0,0,August,0,21.9,0.85,117.89538812785388
1369,UK,Mobile & Tablet,-,2023-08-02,Europe,1975.0,15.0,0,August,0,21.9,0.85,76.65525114155251
1370,UK,Mobile & Tablet,-,2023-08-03,Europe,3169.7200000000003,37.0,0,August,0,21.9,0.85,123.02566210045664
1371,UK,Mobile & Tablet,-,2023-08-04,Europe,1663.0500000000004,15.0,0,August,0,21.9,0.85,64.54760273972605
1372,UK,Mobile & Tablet,-,2023-08-05,Europe,960.6500000000002,8.0,1,August,0,21.9,0.85,37.28550228310503
1373,UK,Mobile & Tablet,-,2023-08-06,Europe,868.0699999999999,19.0,1,August,0,21.9,0.85,33.692214611872146
1374,UK,Mobile & Tablet,-,2023-08-07,Europe,3342.75,28.0,0,August,0,21.9,0.85,129.7414383561644
1375,UK,Mobile & Tablet,-,2023-08-08,Europe,2740.4200000000005,24.0,0,August,0,21.9,0.85,106.36333333333336
1376,UK,Mobile & Tablet,-,2023-08-09,Europe,1740.5600000000002,19.0,0,August,0,21.9,0.85,67.55598173515983
1377,UK,Mobile & Tablet,-,2023-08-10,Europe,1287.8200000000002,14.0,0,August,0,21.9,0.85,49.983881278538824
1378,UK,Mobile & Tablet,-,2023-08-11,Europe,1415.86,14.0,0,August,0,21.9,0.85,54.953470319634704
1379,UK,Mobile & Tablet,-,2023-08-12,Europe,738.57,3.0,1,August,0,21.9,0.85,28.66595890410959
1380,UK,Mobile & Tablet,-,2023-08-13,Europe,646.0900000000001,8.0,1,August,0,21.9,0.85,25.07655251141553
1381,UK,Mobile & Tablet,-,2023-08-14,Europe,1407.51,19.0,0,August,0,21.9,0.85,54.629383561643834
1382,UK,Mobile & Tablet,-,2023-08-15,Europe,1360.6599999999999,13.0,0,August,0,21.9,0.85,52.811004566210045
1383,UK,Mobile & Tablet,-,2023-08-16,Europe,2135.8900000000003,19.0,0,August,0,21.9,0.85,82.89984018264842
1384,UK,Mobile & Tablet,-,2023-08-17,Europe,2100.1200000000003,19.0,0,August,0,21.9,0.85,81.51150684931508
1385,UK,Mobile & Tablet,-,2023-08-18,Europe,1968.7699999999998,7.0,0,August,0,21.9,0.85,76.41344748858447
1386,UK,Mobile & Tablet,-,2023-08-19,Europe,1312.6199999999997,6.0,1,August,0,21.9,0.85,50.94643835616437
1387,UK,Mobile & Tablet,-,2023-08-20,Europe,1055.3600000000001,13.0,1,August,0,21.9,0.85,40.96146118721462
1388,UK,Mobile & Tablet,-,2023-08-21,Europe,3057.23,22.0,0,August,0,21.9,0.85,118.65961187214613
1389,UK,Mobile & Tablet,-,2023-08-22,Europe,1600.6900000000003,27.0,0,August,0,21.9,0.85,62.127237442922386
1390,UK,Mobile & Tablet,-,2023-08-23,Europe,1506.0600000000002,22.0,0,August,0,21.9,0.85,58.454383561643844
1391,UK,Mobile & Tablet,-,2023-08-24,Europe,1184.74,20.0,0,August,0,21.9,0.85,45.9830593607306
1392,UK,Mobile & Tablet,-,2023-08-25,Europe,1005.59,25.0,0,August,0,21.9,0.85,39.02974885844749
1393,UK,Mobile & Tablet,-,2023-08-26,Europe,598.05,6.0,1,August,0,21.9,0.85,23.211986301369862
1394,UK,Mobile & Tablet,-,2023-08-27,Europe,494.81999999999994,5.0,1,August,0,21.9,0.85,19.20534246575342
1395,UK,Mobile & Tablet,-,2023-08-28,Europe,1351.3,13.0,0,August,0,21.9,0.85,52.44771689497718
1396,UK,Mobile & Tablet,-,2023-08-29,Europe,1872.1900000000003,34.0,0,August,0,21.9,0.85,72.6649086757991
1397,UK,Mobile & Tablet,-,2023-08-30,Europe,1869.1499999999996,35.0,0,August,0,21.9,0.85,72.54691780821916
1398,UK,Mobile & Tablet,-,2023-08-31,Europe,1948.45,31.0,0,August,0,21.9,0.85,75.62477168949772
1399,UK,Mobile & Tablet,-,2023-09-01,Europe,1955.28,23.0,0,September,0,21.9,0.85,75.88986301369863
1400,UK,Mobile & Tablet,-,2023-09-02,Europe,2113.8,15.0,1,September,0,21.9,0.85,82.04246575342466
1401,UK,Mobile & Tablet,-,2023-09-03,Europe,910.1700000000001,16.0,1,September,0,21.9,0.85,35.32623287671233
1402,UK,Mobile & Tablet,-,2023-09-04,Europe,4227.76,37.0,0,September,0,21.9,0.85,164.09114155251143
1403,UK,Mobile & Tablet,-,2023-09-05,Europe,4190.86,32.0,0,September,0,21.9,0.85,162.6589497716895
1404,UK,Mobile & Tablet,-,2023-09-06,Europe,1893.03,28.0,0,September,0,21.9,0.85,73.47376712328767
1405,UK,Mobile & Tablet,-,2023-09-07,Europe,2911.4899999999993,24.0,0,September,0,21.9,0.85,113.00303652968034
1406,UK,Mobile & Tablet,-,2023-09-08,Europe,1376.06,20.0,0,September,0,21.9,0.85,53.40872146118721
1407,UK,Mobile & Tablet,-,2023-09-09,Europe,874.0899999999999,6.0,1,September,0,21.9,0.85,33.92586757990867
1408,UK,Mobile & Tablet,-,2023-09-10,Europe,773.06,51.0,1,September,0,21.9,0.85,30.004611872146114
1409,UK,Mobile & Tablet,-,2023-09-11,Europe,2012.51,37.0,0,September,0,21.9,0.85,78.11111872146118
1410,UK,Mobile & Tablet,-,2023-09-12,Europe,2091.0099999999998,38.0,0,September,0,21.9,0.85,81.15792237442922
1411,UK,Mobile & Tablet,-,2023-09-13,Europe,1928.2999999999997,37.0,0,September,0,21.9,0.85,74.84269406392694
1412,UK,Mobile & Tablet,-,2023-09-14,Europe,1722.88,19.0,0,September,0,21.9,0.85,66.86977168949772
1413,UK,Mobile & Tablet,-,2023-09-15,Europe,1468.05,27.0,0,September,0,21.9,0.85,56.9791095890411
1414,UK,Mobile & Tablet,-,2023-09-16,Europe,817.03,7.0,1,September,0,21.9,0.85,31.711210045662103
1415,UK,Mobile & Tablet,-,2023-09-17,Europe,841.0799999999999,17.0,1,September,0,21.9,0.85,32.64465753424657
1416,UK,Mobile & Tablet,-,2023-09-18,Europe,1862.5600000000004,32.0,0,September,0,21.9,0.85,72.29114155251143
1417,UK,Mobile & Tablet,-,2023-09-19,Europe,1920.45,35.0,0,September,0,21.9,0.85,74.53801369863014
1418,UK,Mobile & Tablet,-,2023-09-20,Europe,1916.9600000000003,35.0,0,September,0,21.9,0.85,74.40255707762559
1419,UK,Mobile & Tablet,-,2023-09-21,Europe,2072.0899999999997,35.0,0,September,0,21.9,0.85,80.42358447488584
1420,UK,Mobile & Tablet,-,2023-09-22,Europe,1752.5299999999997,31.0,0,September,0,21.9,0.85,68.0205707762557
1421,UK,Mobile & Tablet,-,2023-09-23,Europe,1106.8299999999997,4.0,1,September,0,21.9,0.85,42.95915525114154
