,market,account_type,funnel,ds,region,X,y,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1199,UK,Mobile & Tablet,-,2023-02-13,Europe,2890.2399999999993,114.0,0,February,0,21.9,0.85,112.17826484018262
1200,UK,Mobile & Tablet,-,2023-02-14,Europe,1519.8199999999995,48.0,0,February,0,21.9,0.85,58.988447488584455
1201,UK,Mobile & Tablet,-,2023-02-15,Europe,3246.7200000000003,91.0,0,February,0,21.9,0.85,126.01424657534247
1202,UK,Mobile & Tablet,-,2023-02-16,Europe,1328.55,95.0,0,February,0,21.9,0.85,51.56472602739726
1203,UK,Mobile & Tablet,-,2023-02-17,Europe,1035.07,51.0,0,February,0,21.9,0.85,40.1739497716895
1204,UK,Mobile & Tablet,-,2023-02-18,Europe,843.3800000000001,23.0,1,February,0,21.9,0.85,32.73392694063927
1205,UK,Mobile & Tablet,-,2023-02-19,Europe,747.03,48.0,1,February,0,21.9,0.85,28.994315068493155
1206,UK,Mobile & Tablet,-,2023-02-20,Europe,3008.7299999999996,67.0,0,February,0,21.9,0.85,116.77719178082191
1207,UK,Mobile & Tablet,-,2023-02-21,Europe,1842.0900000000001,78.0,0,February,0,21.9,0.85,71.49664383561645
1208,UK,Mobile & Tablet,-,2023-02-22,Europe,4130.95,89.0,0,February,0,21.9,0.85,160.33367579908676
1209,UK,Mobile & Tablet,-,2023-02-23,Europe,1116.01,67.0,0,February,0,21.9,0.85,43.315456621004564
1210,UK,Mobile & Tablet,-,2023-02-24,Europe,2582.1099999999997,49.0,0,February,0,21.9,0.85,100.2188812785388
1211,UK,Mobile & Tablet,-,2023-02-25,Europe,1496.7800000000002,23.0,1,February,0,21.9,0.85,58.09420091324202
1212,UK,Mobile & Tablet,-,2023-02-26,Europe,870.6099999999999,48.0,1,February,0,21.9,0.85,33.790799086757985
1213,UK,Mobile & Tablet,-,2023-02-27,Europe,4049.9199999999996,94.0,0,February,0,21.9,0.85,157.18867579908675
1214,UK,Mobile & Tablet,-,2023-02-28,Europe,1085.94,69.0,0,February,0,21.9,0.85,42.148356164383564
1215,UK,Mobile & Tablet,-,2023-03-01,Europe,978.8199999999999,79.0,0,March,0,21.9,0.85,37.9907305936073
1216,UK,Mobile & Tablet,-,2023-03-02,Europe,1681.34,50.0,0,March,0,21.9,0.85,65.25748858447488
1217,UK,Mobile & Tablet,-,2023-03-03,Europe,1306.23,46.0,0,March,0,21.9,0.85,50.69842465753425
1218,UK,Mobile & Tablet,-,2023-03-04,Europe,488.7099999999999,19.0,1,March,0,21.9,0.85,18.968196347031963
1219,UK,Mobile & Tablet,-,2023-03-05,Europe,454.48999999999995,27.0,1,March,0,21.9,0.85,17.640022831050228
1220,UK,Mobile & Tablet,-,2023-03-06,Europe,1174.4699999999998,80.0,0,March,0,21.9,0.85,45.58445205479452
1221,UK,Mobile & Tablet,-,2023-03-07,Europe,942.3899999999999,70.0,0,March,0,21.9,0.85,36.5767808219178
1222,UK,Mobile & Tablet,-,2023-03-08,Europe,933.4100000000001,61.0,0,March,0,21.9,0.85,36.22824200913242
1223,UK,Mobile & Tablet,-,2023-03-09,Europe,1129.94,84.0,0,March,0,21.9,0.85,43.85611872146119
1224,UK,Mobile & Tablet,-,2023-03-10,Europe,1879.69,55.0,0,March,0,21.9,0.85,72.95600456621005
1225,UK,Mobile & Tablet,-,2023-03-11,Europe,779.51,34.0,1,March,0,21.9,0.85,30.254954337899544
1226,UK,Mobile & Tablet,-,2023-03-12,Europe,811.7,47.0,1,March,0,21.9,0.85,31.504337899543383
1227,UK,Mobile & Tablet,-,2023-03-13,Europe,3264.12,77.0,0,March,0,21.9,0.85,126.6895890410959
1228,UK,Mobile & Tablet,-,2023-03-14,Europe,1509.5900000000001,77.0,0,March,0,21.9,0.85,58.59139269406394
1229,UK,Mobile & Tablet,-,2023-03-15,Europe,2459.1199999999994,70.0,0,March,0,21.9,0.85,95.44529680365295
1230,UK,Mobile & Tablet,-,2023-03-16,Europe,1601.36,81.0,0,March,0,21.9,0.85,62.15324200913242
1231,UK,Mobile & Tablet,-,2023-03-17,Europe,2461.0099999999998,59.0,0,March,0,21.9,0.85,95.51865296803653
1232,UK,Mobile & Tablet,-,2023-03-18,Europe,1891.0700000000004,19.0,1,March,0,21.9,0.85,73.39769406392695
1233,UK,Mobile & Tablet,-,2023-03-19,Europe,475.34000000000003,38.0,1,March,0,21.9,0.85,18.4492694063927
1234,UK,Mobile & Tablet,-,2023-03-20,Europe,2107.4499999999994,100.0,0,March,0,21.9,0.85,81.79600456621002
1235,UK,Mobile & Tablet,-,2023-03-21,Europe,2149.6499999999996,104.0,0,March,0,21.9,0.85,83.43390410958904
1236,UK,Mobile & Tablet,-,2023-03-22,Europe,1336.5900000000004,71.0,0,March,0,21.9,0.85,51.87678082191782
1237,UK,Mobile & Tablet,-,2023-03-23,Europe,1189.47,62.0,0,March,0,21.9,0.85,46.16664383561644
1238,UK,Mobile & Tablet,-,2023-03-24,Europe,1256.9,59.0,0,March,0,21.9,0.85,48.783789954337905
1239,UK,Mobile & Tablet,-,2023-03-25,Europe,978.5599999999998,16.0,1,March,0,21.9,0.85,37.98063926940639
1240,UK,Mobile & Tablet,-,2023-03-26,Europe,959.94,43.0,1,March,0,21.9,0.85,37.25794520547946
1241,UK,Mobile & Tablet,-,2023-03-27,Europe,1622.2400000000002,84.0,0,March,0,21.9,0.85,62.96365296803654
1242,UK,Mobile & Tablet,-,2023-03-28,Europe,1640.3799999999999,87.0,0,March,0,21.9,0.85,63.66771689497717
1243,UK,Mobile & Tablet,-,2023-03-29,Europe,3089.45,65.0,0,March,0,21.9,0.85,119.9101598173516
1244,UK,Mobile & Tablet,-,2023-03-30,Europe,1469.6200000000001,86.0,0,March,0,21.9,0.85,57.04004566210047
1245,UK,Mobile & Tablet,-,2023-03-31,Europe,760.99,38.0,0,March,0,21.9,0.85,29.536141552511417
1246,UK,Mobile & Tablet,-,2023-04-01,Europe,589.99,18.0,1,April,0,21.9,0.85,22.899155251141554
1247,UK,Mobile & Tablet,-,2023-04-02,Europe,675.0500000000001,30.0,1,April,0,21.9,0.85,26.20057077625571
1248,UK,Mobile & Tablet,-,2023-04-03,Europe,1506.4799999999996,72.0,0,April,0,21.9,0.85,58.47068493150683
1249,UK,Mobile & Tablet,-,2023-04-04,Europe,2828.1400000000003,71.0,0,April,0,21.9,0.85,109.76799086757993
1250,UK,Mobile & Tablet,-,2023-04-05,Europe,1378.64,46.0,0,April,0,21.9,0.85,53.50885844748859
1251,UK,Mobile & Tablet,-,2023-04-06,Europe,1652.5500000000002,32.0,0,April,0,21.9,0.85,64.1400684931507
1252,UK,Mobile & Tablet,-,2023-04-07,Europe,1047.61,22.0,0,April,0,21.9,0.85,40.66066210045662
1253,UK,Mobile & Tablet,-,2023-04-08,Europe,641.8699999999999,12.0,1,April,0,21.9,0.85,24.912762557077624
1254,UK,Mobile & Tablet,-,2023-04-09,Europe,519.03,19.0,1,April,0,21.9,0.85,20.145
1255,UK,Mobile & Tablet,-,2023-04-10,Europe,1911.6599999999999,31.0,0,April,0,21.9,0.85,74.19684931506849
1256,UK,Mobile & Tablet,-,2023-04-11,Europe,3764.5700000000006,58.0,0,April,0,21.9,0.85,146.1134474885845
1257,UK,Mobile & Tablet,-,2023-04-12,Europe,2153.61,45.0,0,April,0,21.9,0.85,83.58760273972604
1258,UK,Mobile & Tablet,-,2023-04-13,Europe,1982.9699999999998,58.0,0,April,0,21.9,0.85,76.96458904109589
1259,UK,Mobile & Tablet,-,2023-04-14,Europe,1346.1999999999998,44.0,0,April,0,21.9,0.85,52.249771689497706
1260,UK,Mobile & Tablet,-,2023-04-15,Europe,533.4000000000001,15.0,1,April,0,21.9,0.85,20.7027397260274
1261,UK,Mobile & Tablet,-,2023-04-16,Europe,498.20000000000016,33.0,1,April,0,21.9,0.85,19.336529680365306
1262,UK,Mobile & Tablet,-,2023-04-17,Europe,1312.33,43.0,0,April,0,21.9,0.85,50.93518264840183
1263,UK,Mobile & Tablet,-,2023-04-18,Europe,2243.5,52.0,0,April,0,21.9,0.85,87.07648401826484
1264,UK,Mobile & Tablet,-,2023-04-19,Europe,1005.0000000000001,40.0,0,April,0,21.9,0.85,39.0068493150685
1265,UK,Mobile & Tablet,-,2023-04-20,Europe,939.47,42.0,0,April,0,21.9,0.85,36.46344748858448
1266,UK,Mobile & Tablet,-,2023-04-21,Europe,752.3499999999999,27.0,0,April,0,21.9,0.85,29.20079908675799
1267,UK,Mobile & Tablet,-,2023-04-22,Europe,478.12,10.0,1,April,0,21.9,0.85,18.55716894977169
1268,UK,Mobile & Tablet,-,2023-04-23,Europe,782.6800000000001,15.0,1,April,0,21.9,0.85,30.37799086757991
1269,UK,Mobile & Tablet,-,2023-04-24,Europe,1024.52,41.0,0,April,0,21.9,0.85,39.76447488584475
1270,UK,Mobile & Tablet,-,2023-04-25,Europe,1263.8699999999997,30.0,0,April,0,21.9,0.85,49.05431506849314
1271,UK,Mobile & Tablet,-,2023-04-26,Europe,1745.1999999999998,57.0,0,April,0,21.9,0.85,67.73607305936073
1272,UK,Mobile & Tablet,-,2023-04-27,Europe,2012.1999999999998,37.0,0,April,0,21.9,0.85,78.09908675799086
1273,UK,Mobile & Tablet,-,2023-04-28,Europe,2710.870000000001,52.0,0,April,0,21.9,0.85,105.21641552511419
1274,UK,Mobile & Tablet,-,2023-04-29,Europe,1512.5999999999995,19.0,1,April,0,21.9,0.85,58.708219178082174
1275,UK,Mobile & Tablet,-,2023-04-30,Europe,576.92,14.0,1,April,0,21.9,0.85,22.391872146118722
1276,UK,Mobile & Tablet,-,2023-05-01,Europe,1945.08,34.0,0,May,0,21.9,0.85,75.49397260273973
1277,UK,Mobile & Tablet,-,2023-05-02,Europe,3272.63,66.0,0,May,0,21.9,0.85,127.01988584474887
1278,UK,Mobile & Tablet,-,2023-05-03,Europe,1496.24,59.0,0,May,0,21.9,0.85,58.07324200913243
1279,UK,Mobile & Tablet,-,2023-05-04,Europe,1277.47,81.0,0,May,0,21.9,0.85,49.58216894977169
1280,UK,Mobile & Tablet,-,2023-05-05,Europe,1477.9900000000002,36.0,0,May,0,21.9,0.85,57.3649086757991
1281,UK,Mobile & Tablet,-,2023-05-06,Europe,849.0300000000002,11.0,1,May,0,21.9,0.85,32.9532191780822
1282,UK,Mobile & Tablet,-,2023-05-07,Europe,632.73,18.0,1,May,0,21.9,0.85,24.55801369863014
1283,UK,Mobile & Tablet,-,2023-05-08,Europe,1169.0199999999998,36.0,0,May,0,21.9,0.85,45.372922374429216
1284,UK,Mobile & Tablet,-,2023-05-09,Europe,1601.8000000000002,67.0,0,May,0,21.9,0.85,62.17031963470321
1285,UK,Mobile & Tablet,-,2023-05-10,Europe,1474.4499999999996,55.0,0,May,0,21.9,0.85,57.2275114155251
1286,UK,Mobile & Tablet,-,2023-05-11,Europe,1285.8,71.0,0,May,0,21.9,0.85,49.90547945205479
1287,UK,Mobile & Tablet,-,2023-05-12,Europe,1311.38,56.0,0,May,0,21.9,0.85,50.89831050228311
1288,UK,Mobile & Tablet,-,2023-05-13,Europe,638.12,21.0,1,May,0,21.9,0.85,24.76721461187215
1289,UK,Mobile & Tablet,-,2023-05-14,Europe,582.8100000000001,25.0,1,May,0,21.9,0.85,22.6204794520548
1290,UK,Mobile & Tablet,-,2023-05-15,Europe,1514.25,51.0,0,May,0,21.9,0.85,58.772260273972606
1291,UK,Mobile & Tablet,-,2023-05-16,Europe,1554.3700000000001,56.0,0,May,0,21.9,0.85,60.3294292237443
1292,UK,Mobile & Tablet,-,2023-05-17,Europe,2973.72,50.0,0,May,0,21.9,0.85,115.41835616438357
1293,UK,Mobile & Tablet,-,2023-05-18,Europe,1371.54,39.0,0,May,0,21.9,0.85,53.23328767123288
1294,UK,Mobile & Tablet,-,2023-05-19,Europe,1325.1799999999994,49.0,0,May,0,21.9,0.85,51.43392694063924
1295,UK,Mobile & Tablet,-,2023-05-20,Europe,914.24,12.0,1,May,0,21.9,0.85,35.48420091324201
1296,UK,Mobile & Tablet,-,2023-05-21,Europe,1975.8500000000004,25.0,1,May,0,21.9,0.85,76.68824200913244
1297,UK,Mobile & Tablet,-,2023-05-22,Europe,2903.2800000000007,46.0,0,May,0,21.9,0.85,112.68438356164387
1298,UK,Mobile & Tablet,-,2023-05-23,Europe,2510.6000000000004,54.0,0,May,0,21.9,0.85,97.4433789954338
1299,UK,Mobile & Tablet,-,2023-05-24,Europe,2604.27,49.0,0,May,0,21.9,0.85,101.07897260273974
1300,UK,Mobile & Tablet,-,2023-05-25,Europe,2087.59,81.0,0,May,0,21.9,0.85,81.02518264840184
1301,UK,Mobile & Tablet,-,2023-05-26,Europe,1473.38,34.0,0,May,0,21.9,0.85,57.18598173515982
1302,UK,Mobile & Tablet,-,2023-05-27,Europe,85.07,28.0,1,May,0,21.9,0.85,3.301803652968036
1303,UK,Mobile & Tablet,-,2023-05-28,Europe,18.86,2.0,1,May,0,21.9,0.85,0.7320091324200914
1304,UK,Mobile & Tablet,-,2023-05-29,Europe,30.129999999999995,13.0,0,May,0,21.9,0.85,1.169429223744292
1305,UK,Mobile & Tablet,-,2023-05-30,Europe,265.03,39.0,0,May,0,21.9,0.85,10.286552511415524
1306,UK,Mobile & Tablet,-,2023-05-31,Europe,1958.6299999999997,26.0,0,May,0,21.9,0.85,76.01988584474884
1307,UK,Mobile & Tablet,-,2023-06-01,Europe,1824.5499999999997,46.0,0,June,0,21.9,0.85,70.81586757990867
1308,UK,Mobile & Tablet,-,2023-06-02,Europe,2799.2400000000002,30.0,0,June,0,21.9,0.85,108.64630136986304
1309,UK,Mobile & Tablet,-,2023-06-03,Europe,895.5,15.0,1,June,0,21.9,0.85,34.75684931506849
1310,UK,Mobile & Tablet,-,2023-06-04,Europe,768.2400000000001,33.0,1,June,0,21.9,0.85,29.81753424657535
1311,UK,Mobile & Tablet,-,2023-06-05,Europe,3313.9199999999996,46.0,0,June,0,21.9,0.85,128.62246575342465
1312,UK,Mobile & Tablet,-,2023-06-06,Europe,2050.11,76.0,0,June,0,21.9,0.85,79.5704794520548
1313,UK,Mobile & Tablet,-,2023-06-07,Europe,2939.49,72.0,0,June,0,21.9,0.85,114.08979452054795
1314,UK,Mobile & Tablet,-,2023-06-08,Europe,1302.9199999999998,25.0,0,June,0,21.9,0.85,50.56995433789953
1315,UK,Mobile & Tablet,-,2023-06-09,Europe,2489.7200000000003,50.0,0,June,0,21.9,0.85,96.63296803652969
1316,UK,Mobile & Tablet,-,2023-06-10,Europe,705.5100000000001,14.0,1,June,0,21.9,0.85,27.382808219178088
1317,UK,Mobile & Tablet,-,2023-06-11,Europe,760.9500000000002,35.0,1,June,0,21.9,0.85,29.5345890410959
1318,UK,Mobile & Tablet,-,2023-06-12,Europe,3703.1,63.0,0,June,0,21.9,0.85,143.72762557077624
1319,UK,Mobile & Tablet,-,2023-06-13,Europe,1387.3400000000001,31.0,0,June,0,21.9,0.85,53.8465296803653
1320,UK,Mobile & Tablet,-,2023-06-14,Europe,2623.409999999999,60.0,0,June,0,21.9,0.85,101.82184931506845
1321,UK,Mobile & Tablet,-,2023-06-15,Europe,1161.2399999999998,22.0,0,June,0,21.9,0.85,45.07095890410958
1322,UK,Mobile & Tablet,-,2023-06-16,Europe,1177.15,41.0,0,June,0,21.9,0.85,45.68847031963471
1323,UK,Mobile & Tablet,-,2023-06-17,Europe,708.94,6.0,1,June,0,21.9,0.85,27.515936073059365
1324,UK,Mobile & Tablet,-,2023-06-18,Europe,717.3499999999999,23.0,1,June,0,21.9,0.85,27.842351598173515
1325,UK,Mobile & Tablet,-,2023-06-19,Europe,3951.9400000000005,87.0,0,June,0,21.9,0.85,153.38579908675803
1326,UK,Mobile & Tablet,-,2023-06-20,Europe,2673.6600000000008,29.0,0,June,0,21.9,0.85,103.77219178082196
1327,UK,Mobile & Tablet,-,2023-06-21,Europe,1172.0700000000002,59.0,0,June,0,21.9,0.85,45.491301369863024
1328,UK,Mobile & Tablet,-,2023-06-22,Europe,1063.71,41.0,0,June,0,21.9,0.85,41.28554794520548
1329,UK,Mobile & Tablet,-,2023-06-23,Europe,1003.2699999999998,29.0,0,June,0,21.9,0.85,38.939703196347025
1330,UK,Mobile & Tablet,-,2023-06-24,Europe,471.99999999999994,11.0,1,June,0,21.9,0.85,18.319634703196346
1331,UK,Mobile & Tablet,-,2023-06-25,Europe,445.93,30.0,1,June,0,21.9,0.85,17.307785388127854
1332,UK,Mobile & Tablet,-,2023-06-26,Europe,1291.4799999999998,38.0,0,June,0,21.9,0.85,50.12593607305936
1333,UK,Mobile & Tablet,-,2023-06-27,Europe,1081.07,25.0,0,June,0,21.9,0.85,41.95933789954338
1334,UK,Mobile & Tablet,-,2023-06-28,Europe,1187.09,38.0,0,June,0,21.9,0.85,46.074269406392695
1335,UK,Mobile & Tablet,-,2023-06-29,Europe,994.7999999999998,31.0,0,June,0,21.9,0.85,38.61095890410958
1336,UK,Mobile & Tablet,-,2023-06-30,Europe,854.94,21.0,0,June,0,21.9,0.85,33.182602739726036
1337,UK,Mobile & Tablet,-,2023-07-01,Europe,622.49,6.0,1,July,0,21.9,0.85,24.160570776255707
1338,UK,Mobile & Tablet,-,2023-07-02,Europe,726.36,33.0,1,July,0,21.9,0.85,28.192054794520548
1339,UK,Mobile & Tablet,-,2023-07-03,Europe,2000.07,30.0,0,July,0,21.9,0.85,77.62828767123287
1340,UK,Mobile & Tablet,-,2023-07-04,Europe,2060.7200000000003,34.0,0,July,0,21.9,0.85,79.98228310502284
1341,UK,Mobile & Tablet,-,2023-07-05,Europe,2177.4399999999996,44.0,0,July,0,21.9,0.85,84.5125114155251
1342,UK,Mobile & Tablet,-,2023-07-06,Europe,1809.7300000000005,25.0,0,July,0,21.9,0.85,70.24066210045665
1343,UK,Mobile & Tablet,-,2023-07-07,Europe,2592.5,31.0,0,July,0,21.9,0.85,100.62214611872147
1344,UK,Mobile & Tablet,-,2023-07-08,Europe,681.47,10.0,1,July,0,21.9,0.85,26.449748858447492
1345,UK,Mobile & Tablet,-,2023-07-09,Europe,579.01,28.0,1,July,0,21.9,0.85,22.47299086757991
1346,UK,Mobile & Tablet,-,2023-07-10,Europe,1620.8999999999996,32.0,0,July,0,21.9,0.85,62.911643835616424
1347,UK,Mobile & Tablet,-,2023-07-11,Europe,1306.8700000000003,62.0,0,July,0,21.9,0.85,50.723264840182665
1348,UK,Mobile & Tablet,-,2023-07-12,Europe,1154.96,38.0,0,July,0,21.9,0.85,44.82721461187215
1349,UK,Mobile & Tablet,-,2023-07-13,Europe,980.72,35.0,0,July,0,21.9,0.85,38.06447488584475
1350,UK,Mobile & Tablet,-,2023-07-14,Europe,842.4399999999999,19.0,0,July,0,21.9,0.85,32.69744292237443
1351,UK,Mobile & Tablet,-,2023-07-15,Europe,625.8699999999999,14.0,1,July,0,21.9,0.85,24.291757990867577
1352,UK,Mobile & Tablet,-,2023-07-16,Europe,706.0600000000001,30.0,1,July,0,21.9,0.85,27.404155251141557
1353,UK,Mobile & Tablet,-,2023-07-17,Europe,2010.5199999999998,59.0,0,July,0,21.9,0.85,78.03388127853881
1354,UK,Mobile & Tablet,-,2023-07-18,Europe,2359.2299999999996,59.0,0,July,0,21.9,0.85,91.56828767123287
1355,UK,Mobile & Tablet,-,2023-07-19,Europe,4104.099999999999,39.0,0,July,0,21.9,0.85,159.2915525114155
1356,UK,Mobile & Tablet,-,2023-07-20,Europe,2441.2799999999993,26.0,0,July,0,21.9,0.85,94.75287671232874
1357,UK,Mobile & Tablet,-,2023-07-21,Europe,1347.6899999999998,23.0,0,July,0,21.9,0.85,52.30760273972603
1358,UK,Mobile & Tablet,-,2023-07-22,Europe,721.46,6.0,1,July,0,21.9,0.85,28.00187214611872
1359,UK,Mobile & Tablet,-,2023-07-23,Europe,627.1499999999999,20.0,1,July,0,21.9,0.85,24.341438356164378
1360,UK,Mobile & Tablet,-,2023-07-24,Europe,1707.4900000000002,18.0,0,July,0,21.9,0.85,66.27244292237444
1361,UK,Mobile & Tablet,-,2023-07-25,Europe,2092.78,23.0,0,July,0,21.9,0.85,81.22662100456621
1362,UK,Mobile & Tablet,-,2023-07-26,Europe,2364.5600000000004,27.0,0,July,0,21.9,0.85,91.77515981735161
1363,UK,Mobile & Tablet,-,2023-07-27,Europe,4006.7999999999993,30.0,0,July,0,21.9,0.85,155.51506849315066
1364,UK,Mobile & Tablet,-,2023-07-28,Europe,2181.16,32.0,0,July,0,21.9,0.85,84.65689497716895
1365,UK,Mobile & Tablet,-,2023-07-29,Europe,1131.02,3.0,1,July,0,21.9,0.85,43.89803652968037
1366,UK,Mobile & Tablet,-,2023-07-30,Europe,861.78,24.0,1,July,0,21.9,0.85,33.44808219178082
1367,UK,Mobile & Tablet,-,2023-07-31,Europe,2531.13,15.0,0,July,0,21.9,0.85,98.24020547945207
1368,UK,Mobile & Tablet,-,2023-08-01,Europe,2708.9700000000003,32.0,0,August,0,21.9,0.85,105.14267123287674
1369,UK,Mobile & Tablet,-,2023-08-02,Europe,1740.87,15.0,0,August,0,21.9,0.85,67.56801369863014
1370,UK,Mobile & Tablet,-,2023-08-03,Europe,3045.4599999999996,37.0,0,August,0,21.9,0.85,118.20278538812785
1371,UK,Mobile & Tablet,-,2023-08-04,Europe,1612.97,15.0,0,August,0,21.9,0.85,62.60385844748859
1372,UK,Mobile & Tablet,-,2023-08-05,Europe,909.52,8.0,1,August,0,21.9,0.85,35.30100456621005
1373,UK,Mobile & Tablet,-,2023-08-06,Europe,830.6900000000002,19.0,1,August,0,21.9,0.85,32.24139269406393
1374,UK,Mobile & Tablet,-,2023-08-07,Europe,3249.33,28.0,0,August,0,21.9,0.85,126.11554794520548
1375,UK,Mobile & Tablet,-,2023-08-08,Europe,2601.37,24.0,0,August,0,21.9,0.85,100.96641552511416
1376,UK,Mobile & Tablet,-,2023-08-09,Europe,1626.8700000000001,19.0,0,August,0,21.9,0.85,63.14335616438357
1377,UK,Mobile & Tablet,-,2023-08-10,Europe,1206.31,14.0,0,August,0,21.9,0.85,46.82025114155251
1378,UK,Mobile & Tablet,-,2023-08-11,Europe,1323.68,14.0,0,August,0,21.9,0.85,51.37570776255708
1379,UK,Mobile & Tablet,-,2023-08-12,Europe,666.5899999999999,3.0,1,August,0,21.9,0.85,25.872214611872142
1380,UK,Mobile & Tablet,-,2023-08-13,Europe,596.72,8.0,1,August,0,21.9,0.85,23.160365296803654
1381,UK,Mobile & Tablet,-,2023-08-14,Europe,1343.6399999999999,19.0,0,August,0,21.9,0.85,52.150410958904104
1382,UK,Mobile & Tablet,-,2023-08-15,Europe,1304.8499999999997,13.0,0,August,0,21.9,0.85,50.64486301369862
1383,UK,Mobile & Tablet,-,2023-08-16,Europe,2080.1399999999994,19.0,0,August,0,21.9,0.85,80.73602739726026
1384,UK,Mobile & Tablet,-,2023-08-17,Europe,2041.8499999999997,19.0,0,August,0,21.9,0.85,79.24988584474885
1385,UK,Mobile & Tablet,-,2023-08-18,Europe,1919.3700000000001,7.0,0,August,0,21.9,0.85,74.49609589041097
1386,UK,Mobile & Tablet,-,2023-08-19,Europe,1274.83,6.0,1,August,0,21.9,0.85,49.47970319634703
1387,UK,Mobile & Tablet,-,2023-08-20,Europe,1026.5400000000002,13.0,1,August,0,21.9,0.85,39.842876712328774
1388,UK,Mobile & Tablet,-,2023-08-21,Europe,2971.08,22.0,0,August,0,21.9,0.85,115.3158904109589
1389,UK,Mobile & Tablet,-,2023-08-22,Europe,1501.26,27.0,0,August,0,21.9,0.85,58.26808219178082
1390,UK,Mobile & Tablet,-,2023-08-23,Europe,1417.83,22.0,0,August,0,21.9,0.85,55.02993150684931
1391,UK,Mobile & Tablet,-,2023-08-24,Europe,1118.5400000000002,20.0,0,August,0,21.9,0.85,43.41365296803654
1392,UK,Mobile & Tablet,-,2023-08-25,Europe,966.42,25.0,0,August,0,21.9,0.85,37.50945205479452
1393,UK,Mobile & Tablet,-,2023-08-26,Europe,556.49,6.0,1,August,0,21.9,0.85,21.59892694063927
1394,UK,Mobile & Tablet,-,2023-08-27,Europe,461.96000000000004,5.0,1,August,0,21.9,0.85,17.929954337899545
1395,UK,Mobile & Tablet,-,2023-08-28,Europe,1269.4999999999993,13.0,0,August,0,21.9,0.85,49.272831050228284
1396,UK,Mobile & Tablet,-,2023-08-29,Europe,1772.32,34.0,0,August,0,21.9,0.85,68.78867579908676
1397,UK,Mobile & Tablet,-,2023-08-30,Europe,1775.38,35.0,0,August,0,21.9,0.85,68.90744292237444
1398,UK,Mobile & Tablet,-,2023-08-31,Europe,1869.4399999999998,31.0,0,August,0,21.9,0.85,72.55817351598174
1399,UK,Mobile & Tablet,-,2023-09-01,Europe,1857.4900000000002,23.0,0,September,0,21.9,0.85,72.09436073059362
1400,UK,Mobile & Tablet,-,2023-09-02,Europe,2018.6,15.0,1,September,0,21.9,0.85,78.34748858447489
1401,UK,Mobile & Tablet,-,2023-09-03,Europe,867.4899999999999,16.0,1,September,0,21.9,0.85,33.66970319634703
1402,UK,Mobile & Tablet,-,2023-09-04,Europe,4118.37,37.0,0,September,0,21.9,0.85,159.8454109589041
1403,UK,Mobile & Tablet,-,2023-09-05,Europe,4032.8799999999997,32.0,0,September,0,21.9,0.85,156.52730593607305
1404,UK,Mobile & Tablet,-,2023-09-06,Europe,1804.16,28.0,0,September,0,21.9,0.85,70.02447488584475
1405,UK,Mobile & Tablet,-,2023-09-07,Europe,2757.62,24.0,0,September,0,21.9,0.85,107.03091324200913
1406,UK,Mobile & Tablet,-,2023-09-08,Europe,1301.13,20.0,0,September,0,21.9,0.85,50.500479452054805
1407,UK,Mobile & Tablet,-,2023-09-09,Europe,798.75,6.0,1,September,0,21.9,0.85,31.001712328767127
1408,UK,Mobile & Tablet,-,2023-09-10,Europe,706.45,51.0,1,September,0,21.9,0.85,27.419292237442928
1409,UK,Mobile & Tablet,-,2023-09-11,Europe,1900.1200000000001,37.0,0,September,0,21.9,0.85,73.74894977168951
1410,UK,Mobile & Tablet,-,2023-09-12,Europe,1950.89,38.0,0,September,0,21.9,0.85,75.71947488584475
1411,UK,Mobile & Tablet,-,2023-09-13,Europe,1786.15,37.0,0,September,0,21.9,0.85,69.32545662100456
1412,UK,Mobile & Tablet,-,2023-09-14,Europe,1601.92,19.0,0,September,0,21.9,0.85,62.17497716894978
1413,UK,Mobile & Tablet,-,2023-09-15,Europe,1371.1200000000001,27.0,0,September,0,21.9,0.85,53.216986301369865
1414,UK,Mobile & Tablet,-,2023-09-16,Europe,751.77,7.0,1,September,0,21.9,0.85,29.17828767123288
1415,UK,Mobile & Tablet,-,2023-09-17,Europe,779.5000000000001,17.0,1,September,0,21.9,0.85,30.254566210045667
1416,UK,Mobile & Tablet,-,2023-09-18,Europe,1794.2200000000003,32.0,0,September,0,21.9,0.85,69.63867579908677
1417,UK,Mobile & Tablet,-,2023-09-19,Europe,1815.69,35.0,0,September,0,21.9,0.85,70.47198630136987
1418,UK,Mobile & Tablet,-,2023-09-20,Europe,1809.8199999999997,35.0,0,September,0,21.9,0.85,70.24415525114155
1419,UK,Mobile & Tablet,-,2023-09-21,Europe,1948.6599999999999,35.0,0,September,0,21.9,0.85,75.63292237442923
1420,UK,Mobile & Tablet,-,2023-09-22,Europe,1639.5,31.0,0,September,0,21.9,0.85,63.63356164383562
1421,UK,Mobile & Tablet,-,2023-09-23,Europe,1029.08,4.0,1,September,0,21.9,0.85,39.941461187214614
1422,UK,Mobile & Tablet,-,2023-09-24,Europe,851.5999999999999,19.0,1,September,0,21.9,0.85,33.05296803652968
1423,UK,Mobile & Tablet,-,2023-09-25,Europe,1930.46,47.0,0,September,0,21.9,0.85,74.9265296803653
