,market,account_type,funnel,ds,region,X,y,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1541,UK,Mobile & Tablet,-,2024-01-21,EMEA,168.22,25.0,1,January,0,21.9,0.85,6.529086757990868
1542,UK,Mobile & Tablet,-,2024-01-22,EMEA,337.26,22.0,0,January,0,21.9,0.85,13.09
1543,UK,Mobile & Tablet,-,2024-01-23,EMEA,344.85999999999996,63.0,0,January,0,21.9,0.85,13.38497716894977
1544,UK,Mobile & Tablet,-,2024-01-24,EMEA,441.39000000000004,36.0,0,January,0,21.9,0.85,17.131575342465755
1545,UK,Mobile & Tablet,-,2024-01-25,EMEA,258.32,38.0,0,January,0,21.9,0.85,10.026118721461186
1546,UK,Mobile & Tablet,-,2024-01-26,EMEA,163.49,24.0,0,January,0,21.9,0.85,6.345502283105023
1547,UK,Mobile & Tablet,-,2024-01-27,EMEA,109.0,13.0,1,January,0,21.9,0.85,4.230593607305936
1548,UK,Mobile & Tablet,-,2024-01-28,EMEA,186.31,18.0,1,January,0,21.9,0.85,7.231210045662101
1549,UK,Mobile & Tablet,-,2024-01-29,EMEA,411.87000000000006,50.0,0,January,0,21.9,0.85,15.985821917808222
1550,UK,Mobile & Tablet,-,2024-01-30,EMEA,330.55999999999995,36.0,0,January,0,21.9,0.85,12.829954337899542
1551,UK,Mobile & Tablet,-,2024-01-31,EMEA,321.47999999999996,29.0,0,January,0,21.9,0.85,12.477534246575342
1552,UK,Mobile & Tablet,-,2024-02-01,EMEA,304.78999999999996,26.0,0,February,0,21.9,0.85,11.829748858447488
1553,UK,Mobile & Tablet,-,2024-02-02,EMEA,278.95,27.0,0,February,0,21.9,0.85,10.826826484018264
1554,UK,Mobile & Tablet,-,2024-02-03,EMEA,178.73999999999998,12.0,1,February,0,21.9,0.85,6.937397260273972
1555,UK,Mobile & Tablet,-,2024-02-04,EMEA,212.30999999999997,21.0,1,February,0,21.9,0.85,8.240342465753425
1556,UK,Mobile & Tablet,-,2024-02-05,EMEA,495.96999999999997,30.0,0,February,0,21.9,0.85,19.24997716894977
1557,UK,Mobile & Tablet,-,2024-02-06,EMEA,544.05,37.0,0,February,0,21.9,0.85,21.116095890410957
1558,UK,Mobile & Tablet,-,2024-02-07,EMEA,609.1300000000001,20.0,0,February,0,21.9,0.85,23.642031963470327
1559,UK,Mobile & Tablet,-,2024-02-08,EMEA,336.08000000000004,30.0,0,February,0,21.9,0.85,13.04420091324201
1560,UK,Mobile & Tablet,-,2024-02-09,EMEA,240.64,23.0,0,February,0,21.9,0.85,9.339908675799087
1561,UK,Mobile & Tablet,-,2024-02-10,EMEA,141.13000000000002,5.0,1,February,0,21.9,0.85,5.477648401826485
1562,UK,Mobile & Tablet,-,2024-02-11,EMEA,147.59,24.0,1,February,0,21.9,0.85,5.72837899543379
1563,UK,Mobile & Tablet,-,2024-02-12,EMEA,361.35999999999996,50.0,0,February,0,21.9,0.85,14.02538812785388
1564,UK,Mobile & Tablet,-,2024-02-13,EMEA,303.84999999999997,40.0,0,February,0,21.9,0.85,11.793264840182648
1565,UK,Mobile & Tablet,-,2024-02-14,EMEA,268.69,31.0,0,February,0,21.9,0.85,10.428607305936072
1566,UK,Mobile & Tablet,-,2024-02-15,EMEA,222.70999999999998,34.0,0,February,0,21.9,0.85,8.643995433789954
1567,UK,Mobile & Tablet,-,2024-02-16,EMEA,189.69,26.0,0,February,0,21.9,0.85,7.362397260273974
1568,UK,Mobile & Tablet,-,2024-02-17,EMEA,117.36000000000001,8.0,1,February,0,21.9,0.85,4.555068493150686
1569,UK,Mobile & Tablet,-,2024-02-18,EMEA,131.65000000000003,13.0,1,February,0,21.9,0.85,5.109703196347033
1570,UK,Mobile & Tablet,-,2024-02-19,EMEA,211.32,45.0,0,February,0,21.9,0.85,8.201917808219179
1571,UK,Mobile & Tablet,-,2024-02-20,EMEA,161.78,35.0,0,February,0,21.9,0.85,6.279132420091325
1572,UK,Mobile & Tablet,-,2024-02-21,EMEA,214.54,34.0,0,February,0,21.9,0.85,8.32689497716895
1573,UK,Mobile & Tablet,-,2024-02-22,EMEA,491.65999999999997,36.0,0,February,0,21.9,0.85,19.08269406392694
1574,UK,Mobile & Tablet,-,2024-02-23,EMEA,814.07,29.0,0,February,0,21.9,0.85,31.596324200913248
1575,UK,Mobile & Tablet,-,2024-02-24,EMEA,54.82,3.0,1,February,0,21.9,0.85,2.127716894977169
1576,UK,Mobile & Tablet,-,2024-02-25,EMEA,77.27999999999999,17.0,1,February,0,21.9,0.85,2.9994520547945203
1577,UK,Mobile & Tablet,-,2024-02-26,EMEA,901.45,66.0,0,February,0,21.9,0.85,34.98778538812786
1578,UK,Mobile & Tablet,-,2024-02-27,EMEA,655.8900000000001,39.0,0,February,0,21.9,0.85,25.456917808219185
1579,UK,Mobile & Tablet,-,2024-02-28,EMEA,528.77,35.0,0,February,0,21.9,0.85,20.523036529680365
1580,UK,Mobile & Tablet,-,2024-02-29,EMEA,618.8300000000002,37.0,0,February,0,21.9,0.85,24.018515981735167
1581,UK,Mobile & Tablet,-,2024-03-01,EMEA,677.31,36.0,0,March,0,21.9,0.85,26.288287671232876
1582,UK,Mobile & Tablet,-,2024-03-02,EMEA,61.96999999999999,13.0,1,March,0,21.9,0.85,2.405228310502283
1583,UK,Mobile & Tablet,-,2024-03-03,EMEA,70.82000000000001,32.0,1,March,0,21.9,0.85,2.748721461187215
1584,UK,Mobile & Tablet,-,2024-03-04,EMEA,163.95,53.0,0,March,0,21.9,0.85,6.363356164383561
1585,UK,Mobile & Tablet,-,2024-03-05,EMEA,723.5099999999999,38.0,0,March,0,21.9,0.85,28.081438356164384
1586,UK,Mobile & Tablet,-,2024-03-06,EMEA,1232.42,43.0,0,March,0,21.9,0.85,47.83365296803653
1587,UK,Mobile & Tablet,-,2024-03-07,EMEA,947.83,33.0,0,March,0,21.9,0.85,36.78792237442922
1588,UK,Mobile & Tablet,-,2024-03-08,EMEA,857.12,29.0,0,March,0,21.9,0.85,33.26721461187215
1589,UK,Mobile & Tablet,-,2024-03-09,EMEA,91.84,14.0,1,March,0,21.9,0.85,3.5645662100456628
1590,UK,Mobile & Tablet,-,2024-03-10,EMEA,107.76999999999998,29.0,1,March,0,21.9,0.85,4.182853881278539
1591,UK,Mobile & Tablet,-,2024-03-11,EMEA,1116.21,64.0,0,March,0,21.9,0.85,43.3232191780822
1592,UK,Mobile & Tablet,-,2024-03-12,EMEA,848.24,58.0,0,March,0,21.9,0.85,32.92255707762558
1593,UK,Mobile & Tablet,-,2024-03-13,EMEA,929.9900000000002,69.0,0,March,0,21.9,0.85,36.095502283105034
1594,UK,Mobile & Tablet,-,2024-03-14,EMEA,772.51,24.0,0,March,0,21.9,0.85,29.983264840182652
1595,UK,Mobile & Tablet,-,2024-03-15,EMEA,810.6500000000001,16.0,0,March,0,21.9,0.85,31.46358447488585
1596,UK,Mobile & Tablet,-,2024-03-16,EMEA,158.57999999999998,13.0,1,March,0,21.9,0.85,6.154931506849315
1597,UK,Mobile & Tablet,-,2024-03-17,EMEA,112.5,26.0,1,March,0,21.9,0.85,4.366438356164384
1598,UK,Mobile & Tablet,-,2024-03-18,EMEA,824.2,50.0,0,March,0,21.9,0.85,31.98949771689498
1599,UK,Mobile & Tablet,-,2024-03-19,EMEA,897.9799999999999,65.0,0,March,0,21.9,0.85,34.853105022831045
1600,UK,Mobile & Tablet,-,2024-03-20,EMEA,830.1200000000002,64.0,0,March,0,21.9,0.85,32.219269406392705
1601,UK,Mobile & Tablet,-,2024-03-21,EMEA,709.4100000000001,56.0,0,March,0,21.9,0.85,27.534178082191783
1602,UK,Mobile & Tablet,-,2024-03-22,EMEA,829.88,44.0,0,March,0,21.9,0.85,32.209954337899546
1603,UK,Mobile & Tablet,-,2024-03-23,EMEA,204.54000000000002,14.0,1,March,0,21.9,0.85,7.938767123287672
1604,UK,Mobile & Tablet,-,2024-03-24,EMEA,206.78,29.0,1,March,0,21.9,0.85,8.025707762557078
1605,UK,Mobile & Tablet,-,2024-03-25,EMEA,1218.11,62.0,0,March,0,21.9,0.85,47.27824200913242
1606,UK,Mobile & Tablet,-,2024-03-26,EMEA,883.67,49.0,0,March,0,21.9,0.85,34.29769406392694
1607,UK,Mobile & Tablet,-,2024-03-27,EMEA,459.03999999999996,32.0,0,March,0,21.9,0.85,17.81662100456621
1608,UK,Mobile & Tablet,-,2024-03-28,EMEA,392.00999999999993,35.0,0,March,0,21.9,0.85,15.215
1609,UK,Mobile & Tablet,-,2024-03-29,EMEA,1128.52,17.0,0,March,0,21.9,0.85,43.80100456621005
1610,UK,Mobile & Tablet,-,2024-03-30,EMEA,136.77,4.0,1,March,0,21.9,0.85,5.308424657534247
1611,UK,Mobile & Tablet,-,2024-03-31,EMEA,106.67999999999999,8.0,1,March,0,21.9,0.85,4.14054794520548
1612,UK,Mobile & Tablet,-,2024-04-01,EMEA,1187.05,29.0,0,April,0,21.9,0.85,46.07271689497717
1613,UK,Mobile & Tablet,-,2024-04-02,EMEA,776.15,60.0,0,April,0,21.9,0.85,30.124543378995433
1614,UK,Mobile & Tablet,-,2024-04-03,EMEA,751.21,48.0,0,April,0,21.9,0.85,29.156552511415526
1615,UK,Mobile & Tablet,-,2024-04-04,EMEA,757.8900000000001,33.0,0,April,0,21.9,0.85,29.415821917808227
1616,UK,Mobile & Tablet,-,2024-04-05,EMEA,611.64,27.0,0,April,0,21.9,0.85,23.739452054794523
1617,UK,Mobile & Tablet,-,2024-04-06,EMEA,167.71999999999994,29.0,1,April,0,21.9,0.85,6.509680365296802
1618,UK,Mobile & Tablet,-,2024-04-07,EMEA,170.55999999999997,29.0,1,April,0,21.9,0.85,6.619908675799086
1619,UK,Mobile & Tablet,-,2024-04-08,EMEA,717.4300000000001,34.0,0,April,0,21.9,0.85,27.84545662100457
1620,UK,Mobile & Tablet,-,2024-04-09,EMEA,376.33000000000004,55.0,0,April,0,21.9,0.85,14.606415525114159
1621,UK,Mobile & Tablet,-,2024-04-10,EMEA,306.66,42.0,0,April,0,21.9,0.85,11.902328767123288
1622,UK,Mobile & Tablet,-,2024-04-11,EMEA,372.99,42.0,0,April,0,21.9,0.85,14.476780821917808
1623,UK,Mobile & Tablet,-,2024-04-12,EMEA,242.60999999999999,35.0,0,April,0,21.9,0.85,9.416369863013697
1624,UK,Mobile & Tablet,-,2024-04-13,EMEA,157.75000000000003,21.0,1,April,0,21.9,0.85,6.122716894977171
1625,UK,Mobile & Tablet,-,2024-04-14,EMEA,124.03,21.0,1,April,0,21.9,0.85,4.813949771689498
1626,UK,Mobile & Tablet,-,2024-04-15,EMEA,343.71000000000004,40.0,0,April,0,21.9,0.85,13.340342465753427
1627,UK,Mobile & Tablet,-,2024-04-16,EMEA,286.47,54.0,0,April,0,21.9,0.85,11.118698630136988
1628,UK,Mobile & Tablet,-,2024-04-17,EMEA,285.1,52.0,0,April,0,21.9,0.85,11.065525114155252
1629,UK,Mobile & Tablet,-,2024-04-18,EMEA,265.44000000000005,57.0,0,April,0,21.9,0.85,10.302465753424661
1630,UK,Mobile & Tablet,-,2024-04-19,EMEA,289.13999999999993,32.0,0,April,0,21.9,0.85,11.222328767123285
1631,UK,Mobile & Tablet,-,2024-04-20,EMEA,190.41000000000003,20.0,1,April,0,21.9,0.85,7.3903424657534265
1632,UK,Mobile & Tablet,-,2024-04-21,EMEA,143.94,25.0,1,April,0,21.9,0.85,5.586712328767123
1633,UK,Mobile & Tablet,-,2024-04-22,EMEA,436.38,46.0,0,April,0,21.9,0.85,16.937123287671234
1634,UK,Mobile & Tablet,-,2024-04-23,EMEA,278.75,42.0,0,April,0,21.9,0.85,10.81906392694064
1635,UK,Mobile & Tablet,-,2024-04-24,EMEA,250.65000000000003,54.0,0,April,0,21.9,0.85,9.72842465753425
1636,UK,Mobile & Tablet,-,2024-04-25,EMEA,263.09,47.0,0,April,0,21.9,0.85,10.211255707762556
1637,UK,Mobile & Tablet,-,2024-04-26,EMEA,175.69000000000003,25.0,0,April,0,21.9,0.85,6.819018264840184
1638,UK,Mobile & Tablet,-,2024-04-27,EMEA,148.09,12.0,1,April,0,21.9,0.85,5.747785388127854
1639,UK,Mobile & Tablet,-,2024-04-28,EMEA,209.39,26.0,1,April,0,21.9,0.85,8.127009132420092
1640,UK,Mobile & Tablet,-,2024-04-29,EMEA,279.72,38.0,0,April,0,21.9,0.85,10.856712328767125
1641,UK,Mobile & Tablet,-,2024-04-30,EMEA,299.58000000000004,47.0,0,April,0,21.9,0.85,11.627534246575344
1642,UK,Desktop,-,2022-11-01,EMEA,2200.630909090909,797.3636363636364,0,November,0,23.28,1.98,187.16706185567006
1643,UK,Desktop,-,2022-11-02,EMEA,1707.5372727272727,631.6363636363636,0,November,0,23.28,1.98,145.2286855670103
1644,UK,Desktop,-,2022-11-03,EMEA,1989.9354545454546,673.0,0,November,0,23.28,1.98,169.24708762886598
1645,UK,Desktop,-,2022-11-04,EMEA,2458.5136363636366,926.5454545454545,0,November,0,23.28,1.98,209.10038659793813
1646,UK,Desktop,-,2022-11-05,EMEA,2508.2900000000004,870.7272727272727,1,November,0,23.28,1.98,213.3339432989691
1647,UK,Desktop,-,2022-11-06,EMEA,2696.4345454545455,884.3636363636364,1,November,0,23.28,1.98,229.33592783505156
1648,UK,Desktop,-,2022-11-07,EMEA,2802.1463636363633,925.2727272727273,0,November,0,23.28,1.98,238.32688144329893
1649,UK,Desktop,-,2022-11-08,EMEA,2216.1372727272724,881.3636363636364,0,November,0,23.28,1.98,188.48590206185563
1650,UK,Desktop,-,2022-11-09,EMEA,2441.6454545454544,787.4545454545455,0,November,0,23.28,1.98,207.6657216494845
1651,UK,Desktop,-,2022-11-10,EMEA,2863.9045454545453,819.3636363636364,0,November,0,23.28,1.98,243.57951030927833
1652,UK,Desktop,-,2022-11-11,EMEA,2773.8136363636363,875.6363636363636,0,November,0,23.28,1.98,235.91713917525772
1653,UK,Desktop,-,2022-11-12,EMEA,2786.918181818182,975.4545454545455,1,November,0,23.28,1.98,237.03170103092782
1654,UK,Desktop,-,2022-11-13,EMEA,2754.1009090909097,920.5454545454545,1,November,0,23.28,1.98,234.24054123711343
1655,UK,Desktop,-,2022-11-14,EMEA,2785.1636363636367,995.9090909090909,0,November,0,23.28,1.98,236.88247422680413
1656,UK,Desktop,-,2022-11-15,EMEA,2730.4936363636366,819.5454545454545,0,November,0,23.28,1.98,232.23270618556703
1657,UK,Desktop,-,2022-11-16,EMEA,2584.3636363636365,804.7272727272727,0,November,0,23.28,1.98,219.8041237113402
1658,UK,Desktop,-,2022-11-17,EMEA,2134.6645454545455,771.5454545454545,0,November,0,23.28,1.98,181.5565206185567
1659,UK,Desktop,-,2022-11-18,EMEA,2113.703636363636,777.3636363636364,0,November,0,23.28,1.98,179.7737628865979
1660,UK,Desktop,-,2022-11-19,EMEA,2162.070909090909,822.6363636363636,1,November,0,23.28,1.98,183.8874742268041
1661,UK,Desktop,-,2022-11-20,EMEA,2338.2318181818187,854.9090909090909,1,November,0,23.28,1.98,198.8702319587629
1662,UK,Desktop,-,2022-11-21,EMEA,2549.309090909091,951.3636363636364,0,November,0,23.28,1.98,216.82268041237114
1663,UK,Desktop,-,2022-11-22,EMEA,2336.046363636364,787.8181818181819,0,November,0,23.28,1.98,198.6843556701031
1664,UK,Desktop,-,2022-11-23,EMEA,2044.9181818181821,711.0,0,November,0,23.28,1.98,173.92345360824743
1665,UK,Desktop,-,2022-11-24,EMEA,2189.276363636364,765.4545454545455,0,November,0,23.28,1.98,186.20134020618556
1666,UK,Desktop,-,2022-11-25,EMEA,2061.7772727272727,809.9090909090909,0,November,0,23.28,1.98,175.35734536082472
1667,UK,Desktop,-,2022-11-26,EMEA,1885.4799999999998,670.6363636363636,1,November,0,23.28,1.98,160.3629896907216
1668,UK,Desktop,-,2022-11-27,EMEA,2102.04,695.9090909090909,1,November,0,23.28,1.98,178.7817525773196
1669,UK,Desktop,-,2022-11-28,EMEA,2308.3036363636365,836.1818181818181,0,November,0,23.28,1.98,196.32479381443298
1670,UK,Desktop,-,2022-11-29,EMEA,2054.844,618.7,0,November,0,23.28,1.98,174.76765979381443
1671,UK,Desktop,-,2022-11-30,EMEA,2036.9460000000004,634.2,0,November,0,23.28,1.98,173.24540721649487
1672,UK,Mobile & Tablet,-,2022-11-01,EMEA,304.6963636363636,61.72727272727273,0,November,0,21.9,0.85,11.826114570361145
1673,UK,Mobile & Tablet,-,2022-11-02,EMEA,313.14,68.45454545454545,0,November,0,21.9,0.85,12.153835616438355
1674,UK,Mobile & Tablet,-,2022-11-03,EMEA,352.81363636363636,65.54545454545455,0,November,0,21.9,0.85,13.6936799501868
1675,UK,Mobile & Tablet,-,2022-11-04,EMEA,358.0009090909091,78.27272727272727,0,November,0,21.9,0.85,13.895012453300124
1676,UK,Mobile & Tablet,-,2022-11-05,EMEA,350.6645454545455,81.27272727272727,1,November,0,21.9,0.85,13.61026774595268
1677,UK,Mobile & Tablet,-,2022-11-06,EMEA,392.71000000000004,82.27272727272727,1,November,0,21.9,0.85,15.242168949771692
1678,UK,Mobile & Tablet,-,2022-11-07,EMEA,416.15090909090907,79.72727272727273,0,November,0,21.9,0.85,16.15197592361976
1679,UK,Mobile & Tablet,-,2022-11-08,EMEA,354.2763636363636,67.18181818181819,0,November,0,21.9,0.85,13.750452469904523
1680,UK,Mobile & Tablet,-,2022-11-09,EMEA,413.1827272727273,71.72727272727273,0,November,0,21.9,0.85,16.036772519717726
1681,UK,Mobile & Tablet,-,2022-11-10,EMEA,525.6354545454546,65.72727272727273,0,November,0,21.9,0.85,20.401376089663767
1682,UK,Mobile & Tablet,-,2022-11-11,EMEA,514.7245454545454,77.63636363636364,0,November,0,21.9,0.85,19.977893316728927
1683,UK,Mobile & Tablet,-,2022-11-12,EMEA,366.0090909090909,81.0,1,November,0,21.9,0.85,14.205832295558322
1684,UK,Mobile & Tablet,-,2022-11-13,EMEA,343.96181818181816,80.9090909090909,1,November,0,21.9,0.85,13.350116230801163
1685,UK,Mobile & Tablet,-,2022-11-14,EMEA,328.40818181818184,70.72727272727273,0,November,0,21.9,0.85,12.746436280614363
1686,UK,Mobile & Tablet,-,2022-11-15,EMEA,313.0081818181818,76.9090909090909,0,November,0,21.9,0.85,12.148719385637193
1687,UK,Mobile & Tablet,-,2022-11-16,EMEA,297.96,67.18181818181819,0,November,0,21.9,0.85,11.564657534246574
1688,UK,Mobile & Tablet,-,2022-11-17,EMEA,298.19,64.0,0,November,0,21.9,0.85,11.573584474885845
1689,UK,Mobile & Tablet,-,2022-11-18,EMEA,302.0090909090909,66.72727272727273,0,November,0,21.9,0.85,11.721814030718141
1690,UK,Mobile & Tablet,-,2022-11-19,EMEA,271.0981818181818,69.45454545454545,1,November,0,21.9,0.85,10.522075550020755
1691,UK,Mobile & Tablet,-,2022-11-20,EMEA,321.9645454545455,79.36363636363636,1,November,0,21.9,0.85,12.496340805313409
1692,UK,Mobile & Tablet,-,2022-11-21,EMEA,356.93363636363637,82.27272727272727,0,November,0,21.9,0.85,13.853588625985887
1693,UK,Mobile & Tablet,-,2022-11-22,EMEA,314.64727272727276,67.81818181818181,0,November,0,21.9,0.85,12.212337069323372
1694,UK,Mobile & Tablet,-,2022-11-23,EMEA,300.95000000000005,62.18181818181818,0,November,0,21.9,0.85,11.68070776255708
1695,UK,Mobile & Tablet,-,2022-11-24,EMEA,327.80727272727273,67.0,0,November,0,21.9,0.85,12.723113325031132
1696,UK,Mobile & Tablet,-,2022-11-25,EMEA,328.42,65.36363636363636,0,November,0,21.9,0.85,12.74689497716895
1697,UK,Mobile & Tablet,-,2022-11-26,EMEA,303.71909090909094,51.90909090909091,1,November,0,21.9,0.85,11.78818389373184
1698,UK,Mobile & Tablet,-,2022-11-27,EMEA,304.4827272727273,62.0,1,November,0,21.9,0.85,11.817822748028227
1699,UK,Mobile & Tablet,-,2022-11-28,EMEA,304.7409090909091,65.81818181818181,0,November,0,21.9,0.85,11.827843503528435
1700,UK,Mobile & Tablet,-,2022-11-29,EMEA,315.543,67.1,0,November,0,21.9,0.85,12.247102739726028
1701,UK,Mobile & Tablet,-,2022-11-30,EMEA,300.316,59.4,0,November,0,21.9,0.85,11.656100456621004
